"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Long Beach","United States",2013,2013-07-22,"W",47,"Brittany Hochevar",1981-05-26,32.1560575,72,"United States","Lauren Fendrick",1982-03-20,31.340178,75,"United States","8","Joana Heidrich",1991-10-02,21.8042437,75,"Switzerland","Nadine Zumkehr",1985-02-05,28.4572211,68,"Switzerland","9","21-10, 21-19","0:38","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",48,"Heather Bansley",1987-09-13,25.8562628,67,"Canada","Sarah Pavan",1986-08-16,26.9322382,77,"Canada","24, Q3","Lucy Boulton",1986-01-02,27.5509925,69,"England","Zara Dampney",1986-06-10,27.1156742,70,"England","25","21-17, 21-15","0:41","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",49,"Ilka Semmler",1985-09-08,27.8685832,72,"Germany","Katrin Holtwick",1984-04-10,29.2813142,69,"Germany","7","Melissa Humana-Paredes",1992-10-10,20.7802875,69,"Canada","Taylor Pischke",1993-04-18,20.2600958,72,"Canada","31, Q8","21-18, 21-15","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",50,"Brooke Sweat",1986-03-27,27.321013,68,"United States","Jennifer Fopma",1981-10-30,31.7262149,75,"United States","12","Barbora Hermannova",1990-11-07,22.7049966,71,"Czech Republic","Martina Bonnerova",1991-07-22,22.0013689,69,"Czech Republic","23","21-8, 21-11","0:28","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",51,"April Ross",1982-06-20,31.0882957,73,"United States","Jennifer Kessy",1977-07-31,35.9753593,72,"United States","1","Julia Grossner",1988-05-04,25.2156057,70,"Germany","Victoria Bieneck",1991-03-26,22.3244353,72,"Germany","14","21-11, 14-21, 15-12","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",52,"Joana Heidrich",1991-10-02,21.8042437,75,"Switzerland","Nadine Zumkehr",1985-02-05,28.4572211,68,"Switzerland","9","Louise Bawden",1981-08-07,31.9561944,72,"Australia","Taliqua Clancy",1992-06-25,21.0732375,72,"Australia","11","21-13, 21-15","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",53,"Dominika Nestarcova",1984-12-12,28.6078029,70,"Slovak Republic","Natalia Dubovcova",1990-07-05,23.0472279,74,"Slovak Republic","13","Jamie Broder",1985-06-08,28.1204654,68,"Canada","Kristina May",1987-02-06,26.4558522,74,"Canada","21","21-14, 21-17","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",54,"Emily Day",1987-08-09,25.9520876,73,"United States","Summer Ross",1992-12-20,20.5859001,73,"United States","15, Q2","Emilia Nystrom",1983-09-13,29.8562628,70,"Finland","Erika Nystrom",1983-09-13,29.8562628,70,"Finland","16","21-10, 21-15","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",55,"Heather Bansley",1987-09-13,25.8562628,67,"Canada","Sarah Pavan",1986-08-16,26.9322382,77,"Canada","24, Q3","Daniela Gioria",1979-07-04,34.0506502,71,"Italy","Laura Giombini",1989-01-04,24.5448323,72,"Italy","22","21-14, 13-21, 15-12","0:50","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",56,"Anni Schumacher",1988-07-27,24.9856263,71,"Germany","Jana Kohler",1986-01-11,27.5263518,70,"Germany","20","Barbara Hansel",1983-09-18,29.8425736,73,"Austria","Katharina Schutzenhofer",1993-09-22,19.8302533,69,"Austria","19","21-17, 13-21, 15-11","0:50","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",57,"Ilka Semmler",1985-09-08,27.8685832,72,"Germany","Katrin Holtwick",1984-04-10,29.2813142,69,"Germany","7","Anouk Verg̩-D̩pr̩",1992-02-11,21.4428474,73,"Switzerland","Isabelle Forrer",1982-03-28,31.3182752,70,"Switzerland","17","25-27, 21-18, 15-5","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",58,"Brittany Hochevar",1981-05-26,32.1560575,72,"United States","Lauren Fendrick",1982-03-20,31.340178,75,"United States","8","Brooke Sweat",1986-03-27,27.321013,68,"United States","Jennifer Fopma",1981-10-30,31.7262149,75,"United States","12","21-18, 22-20","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",59,"Agatha Bednarczuk",1983-06-22,30.0835044,72,"Brazil","Maria Antonelli",1984-02-25,29.4045175,69,"Brazil","5","April Ross",1982-06-20,31.0882957,73,"United States","Jennifer Kessy",1977-07-31,35.9753593,72,"United States","1","21-15, 13-21, 16-14","0:52","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",60,"Carolina Salgado",1987-08-06,25.9603012,70,"Brazil","Maria Clara Salgado",1983-05-06,30.2121834,69,"Brazil","4","Joana Heidrich",1991-10-02,21.8042437,75,"Switzerland","Nadine Zumkehr",1985-02-05,28.4572211,68,"Switzerland","9","21-15, 21-19","0:38","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",61,"Dominika Nestarcova",1984-12-12,28.6078029,70,"Slovak Republic","Natalia Dubovcova",1990-07-05,23.0472279,74,"Slovak Republic","13","Barbara Seixas",1987-08-03,25.9685147,70,"Brazil","Liliane Maestrini",1987-10-26,25.7385352,73,"Brazil","3, Q1","19-21, 21-16, 15-12","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",62,"Emily Day",1987-08-09,25.9520876,73,"United States","Summer Ross",1992-12-20,20.5859001,73,"United States","15, Q2","Elsa Baquerizo",1987-06-25,26.0752909,71,"Spain","Liliana Fernandez",1987-01-04,26.5462012,70,"Spain","6","21-18, 21-15","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",63,"Heather Bansley",1987-09-13,25.8562628,67,"Canada","Sarah Pavan",1986-08-16,26.9322382,77,"Canada","24, Q3","Kristyna Kolocova",1988-04-01,25.3059548,67,"Czech Republic","Marketa Slukova",1988-06-28,25.065024,71,"Czech Republic","10","21-18, 23-25, 15-11","1:00","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",64,"Taiana Lima",1984-05-27,29.1526352,69,"Brazil","Talita Antunes",1982-08-29,30.8966461,71,"Brazil","2","Anni Schumacher",1988-07-27,24.9856263,71,"Germany","Jana Kohler",1986-01-11,27.5263518,70,"Germany","20","21-6, 19-21, 15-12","0:47","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",65,"Ilka Semmler",1985-09-08,27.8685832,72,"Germany","Katrin Holtwick",1984-04-10,29.2813142,69,"Germany","7","Brittany Hochevar",1981-05-26,32.1560575,72,"United States","Lauren Fendrick",1982-03-20,31.340178,75,"United States","8","21-16, 21-18","0:38","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",66,"Carolina Salgado",1987-08-06,25.9603012,70,"Brazil","Maria Clara Salgado",1983-05-06,30.2121834,69,"Brazil","4","Agatha Bednarczuk",1983-06-22,30.0835044,72,"Brazil","Maria Antonelli",1984-02-25,29.4045175,69,"Brazil","5","23-21, 31-29","0:56","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",67,"Emily Day",1987-08-09,25.9520876,73,"United States","Summer Ross",1992-12-20,20.5859001,73,"United States","15, Q2","Dominika Nestarcova",1984-12-12,28.6078029,70,"Slovak Republic","Natalia Dubovcova",1990-07-05,23.0472279,74,"Slovak Republic","13","17-21, 21-13, 15-11","0:46","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",68,"Taiana Lima",1984-05-27,29.1526352,69,"Brazil","Talita Antunes",1982-08-29,30.8966461,71,"Brazil","2","Heather Bansley",1987-09-13,25.8562628,67,"Canada","Sarah Pavan",1986-08-16,26.9322382,77,"Canada","24, Q3","17-21, 21-15, 15-11","0:55","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",69,"Carolina Salgado",1987-08-06,25.9603012,70,"Brazil","Maria Clara Salgado",1983-05-06,30.2121834,69,"Brazil","4","Ilka Semmler",1985-09-08,27.8685832,72,"Germany","Katrin Holtwick",1984-04-10,29.2813142,69,"Germany","7","21-15, 21-12","0:38","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",70,"Taiana Lima",1984-05-27,29.1526352,69,"Brazil","Talita Antunes",1982-08-29,30.8966461,71,"Brazil","2","Emily Day",1987-08-09,25.9520876,73,"United States","Summer Ross",1992-12-20,20.5859001,73,"United States","15, Q2","22-24, 22-20, 16-14","1:00","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",71,"Ilka Semmler",1985-09-08,27.8685832,72,"Germany","Katrin Holtwick",1984-04-10,29.2813142,69,"Germany","7","Emily Day",1987-08-09,25.9520876,73,"United States","Summer Ross",1992-12-20,20.5859001,73,"United States","15, Q2","21-18, 25-23","0:39","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Long Beach","United States",2013,2013-07-22,"W",72,"Taiana Lima",1984-05-27,29.1526352,69,"Brazil","Talita Antunes",1982-08-29,30.8966461,71,"Brazil","2","Carolina Salgado",1987-08-06,25.9603012,70,"Brazil","Maria Clara Salgado",1983-05-06,30.2121834,69,"Brazil","4","20-22, 21-15, 15-13","1:01","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",1,"Ekaterina Birlova",1987-08-11,25.9493498,71,"Russia","Evgeniya Ukolova",1989-05-17,24.183436,72,"Russia","1","Diana Mulenko",1992-10-28,20.733744,,"Ukraine","Svitlana Baburina",1985-03-18,28.347707,71,"Ukraine","32","17-21, 21-13, 15-13","0:44","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",2,"Chantal Laboureur",1990-01-04,23.5482546,70,"Germany","Julia Sude",1987-09-02,25.889117,73,"Germany","17","Karin Lundqvist",1981-10-05,31.797399,74,"Sweden","Nina Grawender",1987-10-15,25.7713895,75,"Sweden","16","21-17, 21-14","0:34","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",17,"Ekaterina Birlova",1987-08-11,25.9493498,71,"Russia","Evgeniya Ukolova",1989-05-17,24.183436,72,"Russia","1","Chantal Laboureur",1990-01-04,23.5482546,70,"Germany","Julia Sude",1987-09-02,25.889117,73,"Germany","17","21-18, 21-15","0:34","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",18,"Karin Lundqvist",1981-10-05,31.797399,74,"Sweden","Nina Grawender",1987-10-15,25.7713895,75,"Sweden","16","Diana Mulenko",1992-10-28,20.733744,,"Ukraine","Svitlana Baburina",1985-03-18,28.347707,71,"Ukraine","32","21-19, 14-21, 15-8","0:43","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",33,"Ekaterina Birlova",1987-08-11,25.9493498,71,"Russia","Evgeniya Ukolova",1989-05-17,24.183436,72,"Russia","1","Karin Lundqvist",1981-10-05,31.797399,74,"Sweden","Nina Grawender",1987-10-15,25.7713895,75,"Sweden","16","21-13, 21-19","0:34","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",34,"Chantal Laboureur",1990-01-04,23.5482546,70,"Germany","Julia Sude",1987-09-02,25.889117,73,"Germany","17","Diana Mulenko",1992-10-28,20.733744,,"Ukraine","Svitlana Baburina",1985-03-18,28.347707,71,"Ukraine","32","21-15, 21-17","0:30","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",3,"Irina Tsimbalova",1987-08-09,25.9548255,71,"Kazakhstan","Tatyana Mashkova",1988-03-06,25.3798768,74,"Kazakhstan","2","Anastasiia Strugova",1996-12-31,16.5585216,,"Russia","Evgeniia Iakovleva",1994-10-12,18.7789185,,"Russia","31","21-11, 21-13","0:28","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",4,"Sayaka Mizoe",1990-07-16,23.0198494,69,"Japan","Takemi Nishibori",1981-08-20,31.9233402,67,"Japan","15","Cindy Treland",1982-01-11,31.5290897,69,"Norway","Janne Pedersen",1990-07-04,23.0527036,65,"Norway","18","21-16, 21-8","0:33","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",19,"Irina Tsimbalova",1987-08-09,25.9548255,71,"Kazakhstan","Tatyana Mashkova",1988-03-06,25.3798768,74,"Kazakhstan","2","Cindy Treland",1982-01-11,31.5290897,69,"Norway","Janne Pedersen",1990-07-04,23.0527036,65,"Norway","18","21-18, 21-18","0:31","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",20,"Sayaka Mizoe",1990-07-16,23.0198494,69,"Japan","Takemi Nishibori",1981-08-20,31.9233402,67,"Japan","15","Anastasiia Strugova",1996-12-31,16.5585216,,"Russia","Evgeniia Iakovleva",1994-10-12,18.7789185,,"Russia","31","25-23, 21-16","0:40","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",35,"Irina Tsimbalova",1987-08-09,25.9548255,71,"Kazakhstan","Tatyana Mashkova",1988-03-06,25.3798768,74,"Kazakhstan","2","Sayaka Mizoe",1990-07-16,23.0198494,69,"Japan","Takemi Nishibori",1981-08-20,31.9233402,67,"Japan","15","23-21, 21-17","0:37","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",36,"Cindy Treland",1982-01-11,31.5290897,69,"Norway","Janne Pedersen",1990-07-04,23.0527036,65,"Norway","18","Anastasiia Strugova",1996-12-31,16.5585216,,"Russia","Evgeniia Iakovleva",1994-10-12,18.7789185,,"Russia","31","21-13, 21-16","0:31","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",5,"Elize Maia",1984-10-20,28.7556468,72,"Brazil","Fernanda Alves",1985-06-29,28.0657084,74,"Brazil","3","Ksenia Dabizha",1994-07-14,19.0253251,72,"Russia","Ksenia Dyachuk",1993-10-19,19.7590691,,"Russia","30","21-17, 21-15","0:33","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",6,"Christine Aulenbrock",1992-03-26,21.3251198,72,"Germany","Cinja Tillmann",1991-07-13,22.0287474,69,"Germany","19","Caleigh Whitaker",1990-02-14,23.4360027,70,"Canada","Kacie MacTavish",1988-10-09,24.7857632,68,"Canada","14","21-14, 21-12","0:31","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",21,"Christine Aulenbrock",1992-03-26,21.3251198,72,"Germany","Cinja Tillmann",1991-07-13,22.0287474,69,"Germany","19","Elize Maia",1984-10-20,28.7556468,72,"Brazil","Fernanda Alves",1985-06-29,28.0657084,74,"Brazil","3","21-19, 21-11","0:35","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",22,"Ksenia Dabizha",1994-07-14,19.0253251,72,"Russia","Ksenia Dyachuk",1993-10-19,19.7590691,,"Russia","30","Caleigh Whitaker",1990-02-14,23.4360027,70,"Canada","Kacie MacTavish",1988-10-09,24.7857632,68,"Canada","14","24-22, 21-15","0:35","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",37,"Elize Maia",1984-10-20,28.7556468,72,"Brazil","Fernanda Alves",1985-06-29,28.0657084,74,"Brazil","3","Caleigh Whitaker",1990-02-14,23.4360027,70,"Canada","Kacie MacTavish",1988-10-09,24.7857632,68,"Canada","14","21-16, 21-13","0:37","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",38,"Christine Aulenbrock",1992-03-26,21.3251198,72,"Germany","Cinja Tillmann",1991-07-13,22.0287474,69,"Germany","19","Ksenia Dabizha",1994-07-14,19.0253251,72,"Russia","Ksenia Dyachuk",1993-10-19,19.7590691,,"Russia","30","19-21, 21-10, 15-13","0:43","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",7,"Kinga Kolosinska",1990-06-02,23.1403149,70,"Poland","Monika Brzostek",1989-07-28,23.9863107,68,"Poland","4","Laura Longuet",1988-01-22,25.5003422,70,"France","Melinda Adelin",1987-05-12,26.1984942,72,"France","29","21-16, 21-13","0:29","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",8,"Daria Rudykh",1997-01-03,16.550308,69,"Russia","Nadezda Makroguzova",1997-04-02,16.3066393,73,"Russia","20","Ieva Dumbauskaite",1994-09-07,18.8747433,72,"Lithuania","Monika Povilaityte",1994-08-30,18.8966461,69,"Lithuania","13","24-22, 21-17","0:38","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",23,"Kinga Kolosinska",1990-06-02,23.1403149,70,"Poland","Monika Brzostek",1989-07-28,23.9863107,68,"Poland","4","Daria Rudykh",1997-01-03,16.550308,69,"Russia","Nadezda Makroguzova",1997-04-02,16.3066393,73,"Russia","20","21-16, 21-16","0:28","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",24,"Ieva Dumbauskaite",1994-09-07,18.8747433,72,"Lithuania","Monika Povilaityte",1994-08-30,18.8966461,69,"Lithuania","13","Laura Longuet",1988-01-22,25.5003422,70,"France","Melinda Adelin",1987-05-12,26.1984942,72,"France","29","23-25, 21-19, 15-8","0:46","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",39,"Kinga Kolosinska",1990-06-02,23.1403149,70,"Poland","Monika Brzostek",1989-07-28,23.9863107,68,"Poland","4","Ieva Dumbauskaite",1994-09-07,18.8747433,72,"Lithuania","Monika Povilaityte",1994-08-30,18.8966461,69,"Lithuania","13","21-12, 21-14","0:32","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",40,"Laura Longuet",1988-01-22,25.5003422,70,"France","Melinda Adelin",1987-05-12,26.1984942,72,"France","29","Daria Rudykh",1997-01-03,16.550308,69,"Russia","Nadezda Makroguzova",1997-04-02,16.3066393,73,"Russia","20","25-27, 21-19, 15-8","0:57","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",9,"Ana Gallay",1986-01-16,27.5154004,68,"Argentina","Georgina Klug",1984-06-11,29.1143053,68,"Argentina","5","Kim Behrens",1992-09-22,20.8323066,70,"Germany","Sandra Seyfferth",1992-10-01,20.807666,69,"Germany","28","21-15, 18-21, 15-11","0:56","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",10,"Ekaterina Syrtseva",1990-08-11,22.9486653,73,"Russia","Irina Chaika",1991-01-13,22.5242984,71,"Russia","12","Ayumi Kusano",1985-06-22,28.0848734,69,"Japan","Samaa Miyagawa",1983-08-17,29.9329227,68,"Japan","21","21-19, 21-13","0:34","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",25,"Ana Gallay",1986-01-16,27.5154004,68,"Argentina","Georgina Klug",1984-06-11,29.1143053,68,"Argentina","5","Ayumi Kusano",1985-06-22,28.0848734,69,"Japan","Samaa Miyagawa",1983-08-17,29.9329227,68,"Japan","21","16-21, 22-20, 15-9","0:51","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",26,"Kim Behrens",1992-09-22,20.8323066,70,"Germany","Sandra Seyfferth",1992-10-01,20.807666,69,"Germany","28","Ekaterina Syrtseva",1990-08-11,22.9486653,73,"Russia","Irina Chaika",1991-01-13,22.5242984,71,"Russia","12","21-12, 21-16","0:34","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",41,"Ana Gallay",1986-01-16,27.5154004,68,"Argentina","Georgina Klug",1984-06-11,29.1143053,68,"Argentina","5","Ekaterina Syrtseva",1990-08-11,22.9486653,73,"Russia","Irina Chaika",1991-01-13,22.5242984,71,"Russia","12","21-14, 21-17","0:35","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",42,"Kim Behrens",1992-09-22,20.8323066,70,"Germany","Sandra Seyfferth",1992-10-01,20.807666,69,"Germany","28","Ayumi Kusano",1985-06-22,28.0848734,69,"Japan","Samaa Miyagawa",1983-08-17,29.9329227,68,"Japan","21","21-17, 21-15","0:35","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",11,"Maria Prokopeva",1986-08-16,26.934976,72,"Russia","Svetlana Popova",1988-07-02,25.0568104,73,"Russia","6","Heather McGuire",1986-06-22,27.0855578,74,"United States","Kaitlin Nielsen",1987-04-01,26.3107461,74,"United States","27","19-21, 21-19, 15-13","0:58","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",12,"Karolina Rehackova",1987-08-09,25.9548255,69,"Czech Republic","Michala Kvapilova",1990-02-08,23.4524298,71,"Czech Republic","22","Hana Skalnikova",1982-03-29,31.3182752,72,"Czech Republic","Patricia Missottenova",1994-07-05,19.0499658,71,"Czech Republic","11","24-22, 21-18","0:39","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",27,"Maria Prokopeva",1986-08-16,26.934976,72,"Russia","Svetlana Popova",1988-07-02,25.0568104,73,"Russia","6","Karolina Rehackova",1987-08-09,25.9548255,69,"Czech Republic","Michala Kvapilova",1990-02-08,23.4524298,71,"Czech Republic","22","21-16, 21-11","0:36","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",28,"Heather McGuire",1986-06-22,27.0855578,74,"United States","Kaitlin Nielsen",1987-04-01,26.3107461,74,"United States","27","Hana Skalnikova",1982-03-29,31.3182752,72,"Czech Republic","Patricia Missottenova",1994-07-05,19.0499658,71,"Czech Republic","11","21-17, 21-15","0:32","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",43,"Maria Prokopeva",1986-08-16,26.934976,72,"Russia","Svetlana Popova",1988-07-02,25.0568104,73,"Russia","6","Hana Skalnikova",1982-03-29,31.3182752,72,"Czech Republic","Patricia Missottenova",1994-07-05,19.0499658,71,"Czech Republic","11","21-13, 21-19","0:32","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Anapa","Russia",2013,2013-07-23,"W",44,"Heather McGuire",1986-06-22,27.0855578,74,"United States","Kaitlin Nielsen",1987-04-01,26.3107461,74,"United States","27","Karolina Rehackova",1987-08-09,25.9548255,69,"Czech Republic","Michala Kvapilova",1990-02-08,23.4524298,71,"Czech Republic","22","21-16, 17-21, 15-8","0:46","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
