"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",45,"Philipp Reinmann",1979-02-14,24.3011636,75,"Switzerland","Tino Schutz",1978-05-22,25.0349076,75,"Switzerland","Q39","Katsuhiro Shiratori",1976-10-29,26.5954825,75,"Japan","Satoshi Watanabe",1975-08-01,27.8412047,76,"Japan","Q7","21-9, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",46,"Kristjan Kais",1976-03-03,27.2525667,74,"Estonia","Rivo Vesik",1980-07-15,22.8856947,78,"Estonia","30, Q23","Djordje Ljubicic",1972-03-01,31.2580424,74,"Canada","Michael Slean",1975-08-07,27.8247775,73,"Canada","Q10","21-18, 21-18","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",47,"Peter Gartmayer",1978-02-25,25.2703628,76,"Austria","Robert Nowotny",1974-01-27,29.3497604,73,"Austria","Q18","Jose Pedrosa",1978-02-28,25.2621492,74,"Portugal","Nelson Brizida",1982-04-20,21.1225188,76,"Portugal","Q15","21-14, 21-16","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",48,"Antonio Cotrino",1976-11-25,26.5215606,79,"Spain","John Garcia-Thompson",1979-06-08,23.9890486,75,"England","25, Q2","Andreas Gilbertsson",1976-07-28,26.8501027,,"Sweden","Robert Svensson",1976-03-26,27.1895962,74,"Sweden","Q31","16-21, 21-16, 22-20","1:06","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",49,"Franco Neto",2066-11-11,36.5612594,76,"Brazil","Harley Marques",1974-07-06,28.9117043,76,"Brazil","8, Q1","Gijs Ronnes",1977-06-10,25.982204,73,"Netherlands","Jochem De Gruijter",1978-04-18,25.1279945,78,"Netherlands","Q16","21-8, 26-24","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",50,"Ivaylo Gavrilov",1970-12-30,32.4271047,78,"Bulgaria","Vladislav Todorov",1970-01-02,33.4182067,73,"Bulgaria","31, Q24","Julius Brink",1982-07-06,20.9117043,73,"Germany","Kjell Schneider",1976-10-04,26.6639288,78,"Germany","19, Q8","21-16, 21-19","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",51,"Dmitri Barsouk",1980-01-20,23.3702943,75,"Russia","Roman Arkaev",1973-11-02,29.5852156,77,"Russia","29, Q21","Sergiy Rasputniy",1980-06-03,23.0006845,,"Ukraine","Vitaliy Stadnikov",1975-02-02,28.3340178,74,"Ukraine","Q28","21-10, 21-15","0:29","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",52,"Andrea Raffaelli",1969-12-19,33.4565366,74,"Italy","Maurizio Pimponi",1970-09-01,32.7556468,75,"Italy","22, Q4","Alexandr Dyachenko",1980-10-23,22.6119097,77,"Kazakhstan","Oleksiy Kulinich",1980-05-18,23.0444901,76,"Kazakhstan","Q45","21-15, 20-22, 18-16","1:11","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",53,"Julien Prosser",1972-06-11,30.9787817,76,"Australia","Mark Williams",1979-01-27,24.3504449,79,"Australia","23, Q3","Emiel Boersma",1980-08-25,22.7734428,81,"Netherlands","Max Backer",1976-07-22,26.8665298,79,"Netherlands","Q14","21-12, 21-18","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",54,"Javier Bosma",1969-11-06,33.5742642,75,"Spain","Pablo Herrera",1982-06-29,20.9308693,76,"Spain","28, Q6","Haroldas Cyvas",1972-09-04,30.7460643,,"Lithuania","Marius Vasiliauskas",1974-05-03,29.0869268,,"Lithuania","Q54","21-17, 21-15","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",55,"Kristjan Kais",1976-03-03,27.2525667,74,"Estonia","Rivo Vesik",1980-07-15,22.8856947,78,"Estonia","30, Q23","Philipp Reinmann",1979-02-14,24.3011636,75,"Switzerland","Tino Schutz",1978-05-22,25.0349076,75,"Switzerland","Q39","21-14, 21-14","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",56,"Antonio Cotrino",1976-11-25,26.5215606,79,"Spain","John Garcia-Thompson",1979-06-08,23.9890486,75,"England","25, Q2","Peter Gartmayer",1978-02-25,25.2703628,76,"Austria","Robert Nowotny",1974-01-27,29.3497604,73,"Austria","Q18","17-21, 31-29, 16-14","1:06","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",1,"Andreas Scheuerpflug",2067-07-13,35.8932238,77,"Germany","Christoph Dieckmann",1976-01-07,27.4058864,78,"Germany","17","Benjamin Insfran",1972-04-14,31.137577,77,"Brazil","Marcio Araujo",1973-10-12,29.6427105,76,"Brazil","1","21-16, 14-21, 15-10","0:56","Pool A","Round 1",39,19,,0.487,0,,1,10,16,8,,0.5,3,,8,2,35,14,,0.4,1,,1,6,16,10,,0.625,4,,1,13
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",2,"Patrick Heuscher",1976-12-22,26.4476386,76,"Switzerland","Stefan Kobel",1974-02-13,29.303217,75,"Switzerland","16","Andreas Gortsianiouk",1985-02-10,18.3107461,,"Greece","Panagiotis Mourtzios",1980-05-05,23.0800821,73,"Greece","32","21-18, 21-15","0:36","Pool A","Round 1",32,21,,0.656,0,,0,3,10,6,,0.6,2,,0,4,21,10,,0.476,1,,0,2,16,8,,0.5,1,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",17,"Benjamin Insfran",1972-04-14,31.137577,77,"Brazil","Marcio Araujo",1973-10-12,29.6427105,76,"Brazil","1","Patrick Heuscher",1976-12-22,26.4476386,76,"Switzerland","Stefan Kobel",1974-02-13,29.303217,75,"Switzerland","16","22-20, 21-18","0:45","Pool A","Round 2",20,12,,0.6,1,,1,3,18,13,,0.722,1,,1,6,26,14,,0.538,2,,1,1,20,10,,0.5,2,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",18,"Andreas Scheuerpflug",2067-07-13,35.8932238,77,"Germany","Christoph Dieckmann",1976-01-07,27.4058864,78,"Germany","17","Andreas Gortsianiouk",1985-02-10,18.3107461,,"Greece","Panagiotis Mourtzios",1980-05-05,23.0800821,73,"Greece","32","21-12, 21-15","0:34","Pool A","Round 2",26,18,,0.692,0,,0,13,16,10,,0.625,0,,4,3,11,4,,0.364,0,,2,5,36,10,,0.278,0,,1,3
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",33,"Patrick Heuscher",1976-12-22,26.4476386,76,"Switzerland","Stefan Kobel",1974-02-13,29.303217,75,"Switzerland","16","Andreas Scheuerpflug",2067-07-13,35.8932238,77,"Germany","Christoph Dieckmann",1976-01-07,27.4058864,78,"Germany","17","19-21, 21-15, 15-12","0:50","Pool A","Round 3",22,11,,0.5,0,,3,4,20,12,,0.6,0,,0,2,14,7,,0.5,2,,5,1,28,11,,0.393,2,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",34,"Benjamin Insfran",1972-04-14,31.137577,77,"Brazil","Marcio Araujo",1973-10-12,29.6427105,76,"Brazil","1","Andreas Gortsianiouk",1985-02-10,18.3107461,,"Greece","Panagiotis Mourtzios",1980-05-05,23.0800821,73,"Greece","32","21-12, 21-14","0:34","Pool A","Round 3",20,15,,0.75,0,,3,4,18,13,,0.722,0,,2,5,11,5,,0.455,0,,2,1,29,14,,0.483,0,,0,1
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",3,"Markus Egger",1975-02-24,28.2737851,75,"Switzerland","Sascha Heyer",1972-07-21,30.8692676,80,"Switzerland","18","Emanuel Rego",1973-04-15,30.1355236,75,"Brazil","Ricardo Santos",1975-01-06,28.4079398,79,"Brazil","2","21-19, 13-21, 15-13","0:57","Pool B","Round 1",29,19,,0.655,0,,0,11,21,16,,0.762,0,,4,4,18,12,,0.667,1,,1,6,32,20,,0.625,0,,0,5
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",4,"Jonas Reckermann",1979-05-26,24.0246407,79,"Germany","Markus Dieckmann",1976-01-07,27.4058864,74,"Germany","15","Ivaylo Gavrilov",1970-12-30,32.4271047,78,"Bulgaria","Vladislav Todorov",1970-01-02,33.4182067,73,"Bulgaria","31, Q24","21-13, 21-12","0:31","Pool B","Round 1",10,6,,0.6,2,,2,2,23,17,,0.739,1,,0,5,24,13,,0.542,1,,0,2,17,7,,0.412,0,,0,4
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",19,"Emanuel Rego",1973-04-15,30.1355236,75,"Brazil","Ricardo Santos",1975-01-06,28.4079398,79,"Brazil","2","Jonas Reckermann",1979-05-26,24.0246407,79,"Germany","Markus Dieckmann",1976-01-07,27.4058864,74,"Germany","15","21-18, 21-14","0:42","Pool B","Round 2",8,5,,0.625,0,,1,5,25,20,,0.8,0,,2,4,19,14,,0.737,0,,2,5,19,7,,0.368,0,,0,9
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",20,"Markus Egger",1975-02-24,28.2737851,75,"Switzerland","Sascha Heyer",1972-07-21,30.8692676,80,"Switzerland","18","Ivaylo Gavrilov",1970-12-30,32.4271047,78,"Bulgaria","Vladislav Todorov",1970-01-02,33.4182067,73,"Bulgaria","31, Q24","19-21, 24-22, 15-8","0:54","Pool B","Round 2",16,12,,0.75,1,,1,9,42,25,,0.595,1,,5,1,35,21,,0.6,3,,5,1,21,9,,0.429,1,,0,7
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",35,"Markus Egger",1975-02-24,28.2737851,75,"Switzerland","Sascha Heyer",1972-07-21,30.8692676,80,"Switzerland","18","Jonas Reckermann",1979-05-26,24.0246407,79,"Germany","Markus Dieckmann",1976-01-07,27.4058864,74,"Germany","15","21-18, 21-19","0:40","Pool B","Round 3",14,8,,0.571,0,,0,8,21,13,,0.619,2,,8,5,30,17,,0.567,2,,2,7,19,11,,0.579,0,,0,6
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",36,"Emanuel Rego",1973-04-15,30.1355236,75,"Brazil","Ricardo Santos",1975-01-06,28.4079398,79,"Brazil","2","Ivaylo Gavrilov",1970-12-30,32.4271047,78,"Bulgaria","Vladislav Todorov",1970-01-02,33.4182067,73,"Bulgaria","31, Q24","21-12, 21-19","0:42","Pool B","Round 3",26,21,,0.808,1,,1,5,14,9,,0.643,1,,2,5,26,11,,0.423,0,,2,1,20,10,,0.5,0,,1,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",5,"Rogerio 'Para' Ferreira",1973-09-13,29.7221081,75,"Brazil","Tande Ramos",1970-03-20,33.2073922,78,"Brazil","3","Julius Brink",1982-07-06,20.9117043,73,"Germany","Kjell Schneider",1976-10-04,26.6639288,78,"Germany","19, Q8","21-14, 21-13","0:37","Pool C","Round 1",15,12,,0.8,0,,4,1,13,13,,1,3,,0,5,24,13,,0.542,1,,0,0,9,5,,0.556,1,,0,0
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",6,"Clemens Doppler",1980-09-06,22.7405886,79,"Austria","Nikolas Berger",1974-03-18,29.2128679,77,"Austria","14","Kristjan Kais",1976-03-03,27.2525667,74,"Estonia","Rivo Vesik",1980-07-15,22.8856947,78,"Estonia","30, Q23","21-16, 30-28","0:52","Pool C","Round 1",30,25,,0.833,2,,0,8,18,12,,0.667,2,,2,7,15,11,,0.733,2,,1,6,22,10,,0.455,2,,1,5
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",21,"Clemens Doppler",1980-09-06,22.7405886,79,"Austria","Nikolas Berger",1974-03-18,29.2128679,77,"Austria","14","Rogerio 'Para' Ferreira",1973-09-13,29.7221081,75,"Brazil","Tande Ramos",1970-03-20,33.2073922,78,"Brazil","3","21-16, 21-18","0:39","Pool C","Round 2",13,10,,0.769,0,,0,1,13,8,,0.615,4,,0,2,13,6,,0.462,0,,2,1,9,4,,0.444,2,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",22,"Kristjan Kais",1976-03-03,27.2525667,74,"Estonia","Rivo Vesik",1980-07-15,22.8856947,78,"Estonia","30, Q23","Julius Brink",1982-07-06,20.9117043,73,"Germany","Kjell Schneider",1976-10-04,26.6639288,78,"Germany","19, Q8","17-21, 21-19, 15-8","0:50","Pool C","Round 2",28,13,,0.464,2,,0,16,22,12,,0.545,0,,1,2,27,18,,0.667,0,,0,15,12,5,,0.417,1,,4,6
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",41,"Julius Brink",1982-07-06,20.9117043,73,"Germany","Kjell Schneider",1976-10-04,26.6639288,78,"Germany","19, Q8","Clemens Doppler",1980-09-06,22.7405886,79,"Austria","Nikolas Berger",1974-03-18,29.2128679,77,"Austria","14","21-16, 21-19","0:44","Pool C","Round 3",16,9,,0.563,1,,0,1,16,9,,0.563,0,,3,3,17,11,,0.647,0,,0,3,20,12,,0.6,1,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",42,"Rogerio 'Para' Ferreira",1973-09-13,29.7221081,75,"Brazil","Tande Ramos",1970-03-20,33.2073922,78,"Brazil","3","Kristjan Kais",1976-03-03,27.2525667,74,"Estonia","Rivo Vesik",1980-07-15,22.8856947,78,"Estonia","30, Q23","21-16, 19-21, 15-10","0:56","Pool C","Round 3",21,15,,0.714,0,,1,4,31,18,,0.581,1,,5,11,22,12,,0.545,2,,0,12,42,22,,0.524,0,,1,9
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",7,"Martin Laciga",1975-01-25,28.3559206,77,"Switzerland","Paul Laciga",1970-11-24,32.5256674,76,"Switzerland","4","Joao Brenha",1970-05-06,33.0787132,76,"Portugal","Miguel Maia",1971-04-23,32.1149897,71,"Portugal","20","21-14, 21-15","0:39","Pool D","Round 1",8,3,,0.375,5,,2,2,22,13,,0.591,1,,0,8,21,11,,0.524,0,,2,5,17,7,,0.412,1,,0,6
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",8,"Bjorn Berg",1972-01-24,31.3593429,77,"Sweden","Simon Dahl",1975-02-06,28.3230664,72,"Sweden","13","Dmitri Barsouk",1980-01-20,23.3702943,75,"Russia","Roman Arkaev",1973-11-02,29.5852156,77,"Russia","29, Q21","21-17, 18-21, 19-17","1:07","Pool D","Round 1",38,21,,0.553,1,,4,0,22,17,,0.773,1,,2,5,20,11,,0.55,0,,0,3,44,28,,0.636,1,,2,1
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",23,"Martin Laciga",1975-01-25,28.3559206,77,"Switzerland","Paul Laciga",1970-11-24,32.5256674,76,"Switzerland","4","Bjorn Berg",1972-01-24,31.3593429,77,"Sweden","Simon Dahl",1975-02-06,28.3230664,72,"Sweden","13","21-18, 21-15","0:39","Pool D","Round 2",18,8,,0.444,2,,4,0,21,16,,0.762,0,,0,12,11,6,,0.545,2,,5,4,29,15,,0.517,0,,1,3
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",24,"Joao Brenha",1970-05-06,33.0787132,76,"Portugal","Miguel Maia",1971-04-23,32.1149897,71,"Portugal","20","Dmitri Barsouk",1980-01-20,23.3702943,75,"Russia","Roman Arkaev",1973-11-02,29.5852156,77,"Russia","29, Q21","21-18, 21-17","0:41","Pool D","Round 2",23,17,,0.739,2,,1,1,13,8,,0.615,0,,0,7,17,9,,0.529,1,,0,4,28,15,,0.536,1,,1,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",43,"Bjorn Berg",1972-01-24,31.3593429,77,"Sweden","Simon Dahl",1975-02-06,28.3230664,72,"Sweden","13","Joao Brenha",1970-05-06,33.0787132,76,"Portugal","Miguel Maia",1971-04-23,32.1149897,71,"Portugal","20","Forfeit or other",,"Pool D","Round 3",0,0,,,0,,0,0,0,0,,,0,,0,0,0,0,,,0,,0,0,0,0,,,0,,0,0
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",44,"Dmitri Barsouk",1980-01-20,23.3702943,75,"Russia","Roman Arkaev",1973-11-02,29.5852156,77,"Russia","29, Q21","Martin Laciga",1975-01-25,28.3559206,77,"Switzerland","Paul Laciga",1970-11-24,32.5256674,76,"Switzerland","4","Forfeit or other",,"Pool D","Round 3",10,8,,0.8,1,,0,0,7,2,,0.286,0,,2,1,12,10,,0.833,1,,1,0,7,6,,0.857,2,,0,3
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",9,"John Child",2067-05-04,36.0848734,74,"Canada","Mark Heese",1969-08-15,33.8015058,72,"Canada","5","Mathieu Hamel",1972-08-28,30.7652293,75,"France","Stephane Canet",1971-06-07,31.9917864,76,"France","21","21-15, 21-15","0:43","Pool E","Round 1",21,10,,0.476,0,,0,10,20,11,,0.55,2,,2,1,13,6,,0.462,1,,1,1,24,8,,0.333,0,,2,4
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",10,"Andrew Schacht",1973-05-22,30.0342231,76,"Australia","Joshua Slack",1976-12-16,26.4640657,75,"Australia","12","Javier Bosma",1969-11-06,33.5742642,75,"Spain","Pablo Herrera",1982-06-29,20.9308693,76,"Spain","28, Q6","19-21, 21-19, 15-10","1:02","Pool E","Round 1",22,12,,0.545,2,,0,10,50,28,,0.56,0,,4,14,21,11,,0.524,0,,0,15,33,18,,0.545,0,,7,8
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",25,"John Child",2067-05-04,36.0848734,74,"Canada","Mark Heese",1969-08-15,33.8015058,72,"Canada","5","Andrew Schacht",1973-05-22,30.0342231,76,"Australia","Joshua Slack",1976-12-16,26.4640657,75,"Australia","12","25-23, 21-14","0:47","Pool E","Round 2",18,7,,0.389,2,,1,12,19,12,,0.632,0,,0,3,28,15,,0.536,2,,1,9,23,10,,0.435,1,,1,4
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",26,"Mathieu Hamel",1972-08-28,30.7652293,75,"France","Stephane Canet",1971-06-07,31.9917864,76,"France","21","Javier Bosma",1969-11-06,33.5742642,75,"Spain","Pablo Herrera",1982-06-29,20.9308693,76,"Spain","28, Q6","23-21, 21-18","0:49","Pool E","Round 2",25,17,,0.68,1,,2,2,26,13,,0.5,0,,1,5,15,6,,0.4,1,,0,7,34,20,,0.588,0,,1,1
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",45,"Andrew Schacht",1973-05-22,30.0342231,76,"Australia","Joshua Slack",1976-12-16,26.4640657,75,"Australia","12","Mathieu Hamel",1972-08-28,30.7652293,75,"France","Stephane Canet",1971-06-07,31.9917864,76,"France","21","18-21, 21-19, 15-10","1:03","Pool E","Round 3",39,24,,0.615,1,,2,4,27,15,,0.556,3,,0,2,25,10,,0.4,1,,9,2,23,15,,0.652,0,,2,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",46,"John Child",2067-05-04,36.0848734,74,"Canada","Mark Heese",1969-08-15,33.8015058,72,"Canada","5","Javier Bosma",1969-11-06,33.5742642,75,"Spain","Pablo Herrera",1982-06-29,20.9308693,76,"Spain","28, Q6","Forfeit or other",,"Pool E","Round 3",0,0,,,0,,0,0,0,0,,,0,,0,0,0,0,,,0,,0,0,0,0,,,0,,0,0
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",11,"Bjorn Maaseide",2068-03-07,35.2416153,78,"Norway","Iver Horrem",1977-01-01,26.4202601,75,"Norway","6","Andrea Raffaelli",1969-12-19,33.4565366,74,"Italy","Maurizio Pimponi",1970-09-01,32.7556468,75,"Italy","22, Q4","21-17, 21-9","0:39","Pool F","Round 1",25,16,,0.64,0,,2,8,12,8,,0.667,1,,1,9,23,8,,0.348,0,,2,5,27,12,,0.444,0,,2,6
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",12,"Jorre Kjemperud",2068-08-31,34.7570157,74,"Norway","Vegard Hoidalen",1971-05-10,32.0684463,76,"Norway","11","Richard Kogel",1976-12-22,26.4476386,75,"Netherlands","Sander Mulder",1969-07-19,33.8754278,77,"Netherlands","27","21-19, 19-21, 15-10","0:58","Pool F","Round 1",13,12,,0.923,2,,0,4,34,25,,0.735,0,,3,0,24,17,,0.708,1,,1,1,23,17,,0.739,0,,0,3
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",27,"Jorre Kjemperud",2068-08-31,34.7570157,74,"Norway","Vegard Hoidalen",1971-05-10,32.0684463,76,"Norway","11","Bjorn Maaseide",2068-03-07,35.2416153,78,"Norway","Iver Horrem",1977-01-01,26.4202601,75,"Norway","6","28-26, 18-21, 18-16","1:08","Pool F","Round 2",40,28,,0.7,1,,0,6,17,13,,0.765,3,,3,3,33,23,,0.697,0,,3,5,20,13,,0.65,0,,0,5
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",28,"Richard Kogel",1976-12-22,26.4476386,75,"Netherlands","Sander Mulder",1969-07-19,33.8754278,77,"Netherlands","27","Andrea Raffaelli",1969-12-19,33.4565366,74,"Italy","Maurizio Pimponi",1970-09-01,32.7556468,75,"Italy","22, Q4","21-18, 21-8","0:36","Pool F","Round 2",14,8,,0.571,1,,2,0,13,11,,0.846,5,,0,3,22,10,,0.455,0,,2,0,12,8,,0.667,0,,1,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",47,"Jorre Kjemperud",2068-08-31,34.7570157,74,"Norway","Vegard Hoidalen",1971-05-10,32.0684463,76,"Norway","11","Andrea Raffaelli",1969-12-19,33.4565366,74,"Italy","Maurizio Pimponi",1970-09-01,32.7556468,75,"Italy","22, Q4","21-14, 21-19","0:42","Pool F","Round 3",25,14,,0.56,1,,3,4,12,4,,0.333,2,,2,3,19,11,,0.579,1,,1,3,22,10,,0.455,1,,2,3
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",48,"Richard Kogel",1976-12-22,26.4476386,75,"Netherlands","Sander Mulder",1969-07-19,33.8754278,77,"Netherlands","27","Bjorn Maaseide",2068-03-07,35.2416153,78,"Norway","Iver Horrem",1977-01-01,26.4202601,75,"Norway","6","22-20, 16-21, 15-8","1:01","Pool F","Round 3",42,22,,0.524,1,,0,8,23,14,,0.609,4,,11,4,26,14,,0.538,0,,3,8,19,9,,0.474,0,,1,8
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",13,"Francisco Alvarez",1969-04-12,34.1437372,72,"Cuba","Juan Rossell",1969-12-28,33.431896,74,"Cuba","7","Julien Prosser",1972-06-11,30.9787817,76,"Australia","Mark Williams",1979-01-27,24.3504449,79,"Australia","23, Q3","21-15, 21-19","0:40","Pool G","Round 1",21,14,,0.667,2,,0,5,18,14,,0.778,1,,4,1,35,24,,0.686,0,,1,5,7,2,,0.286,0,,0,0
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",14,"Carl Henkel",1969-08-16,33.798768,79,"United States","Paul Baxter",1972-02-01,31.3374401,77,"United States","26","Conrad Leinemann",1971-04-02,32.1724846,75,"Canada","Jody Holden",2068-08-20,34.7871321,77,"Canada","10","21-13, 21-16","0:48","Pool G","Round 1",15,10,,0.667,0,,4,5,16,10,,0.625,2,,0,8,14,6,,0.429,1,,1,6,28,16,,0.571,1,,0,6
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",29,"Francisco Alvarez",1969-04-12,34.1437372,72,"Cuba","Juan Rossell",1969-12-28,33.431896,74,"Cuba","7","Conrad Leinemann",1971-04-02,32.1724846,75,"Canada","Jody Holden",2068-08-20,34.7871321,77,"Canada","10","21-19, 19-21, 15-10","0:56","Pool G","Round 2",20,12,,0.6,1,,0,4,23,18,,0.783,0,,1,3,8,3,,0.375,2,,0,2,49,32,,0.653,0,,0,1
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",30,"Carl Henkel",1969-08-16,33.798768,79,"United States","Paul Baxter",1972-02-01,31.3374401,77,"United States","26","Julien Prosser",1972-06-11,30.9787817,76,"Australia","Mark Williams",1979-01-27,24.3504449,79,"Australia","23, Q3","21-16, 21-12","0:34","Pool G","Round 2",8,6,,0.75,0,,9,0,17,12,,0.706,0,,0,5,26,12,,0.462,0,,1,1,19,9,,0.474,2,,0,0
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",37,"Conrad Leinemann",1971-04-02,32.1724846,75,"Canada","Jody Holden",2068-08-20,34.7871321,77,"Canada","10","Julien Prosser",1972-06-11,30.9787817,76,"Australia","Mark Williams",1979-01-27,24.3504449,79,"Australia","23, Q3","25-23, 21-13","0:45","Pool G","Round 3",27,18,,0.667,0,,2,2,18,10,,0.556,2,,1,5,16,9,,0.563,0,,0,1,29,16,,0.552,1,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",38,"Francisco Alvarez",1969-04-12,34.1437372,72,"Cuba","Juan Rossell",1969-12-28,33.431896,74,"Cuba","7","Carl Henkel",1969-08-16,33.798768,79,"United States","Paul Baxter",1972-02-01,31.3374401,77,"United States","26","13-21, 21-17, 15-9","1:01","Pool G","Round 3",20,9,,0.45,0,,1,11,40,23,,0.575,1,,4,4,20,7,,0.35,0,,5,4,37,21,,0.568,0,,0,13
"FIVB","Rhodes","Greece",2003,2003-06-04,"M",15,"Franco Neto",2066-11-11,36.5612594,76,"Brazil","Harley Marques",1974-07-06,28.9117043,76,"Brazil","8, Q1","Dain Blanton",1971-11-28,31.5154004,75,"United States","Jeff Nygaard",1972-08-03,30.8336756,80,"United States","24","21-13, 21-16","0:39","Pool H","Round 1",17,14,,0.824,0,,2,2,15,11,,0.733,4,,0,2,8,4,,0.5,0,,0,1,25,16,,0.64,0,,0,1
