"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Denver","United States",2022,2022-07-01,"M",9,"John-Michael Plummer",1990-03-28,32.2600958,,"United States","Travis Mewhirter",1990-08-29,31.8384668,76,"United States","16, Q1","Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","22-20, 15-21, 15-10","0:51","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",10,"Diego Perez",2000-04-20,22.1957563,71,"United States","Jordan Hoppe",,,,,"24, Q41","John Sutton",1982-09-22,39.7727584,,"United States","Phil Dalhausser",1980-01-26,42.4284736,81,"United States","8","21-17, 24-26, 15-13","1:23","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",11,"Logan Webber",1995-10-29,26.6721424,,"United States","Seain Cook",1991-11-19,30.6146475,75,"Scotland","5","Nathan Yang",1991-06-15,31.0444901,75,"United States","Ryan Smith",,,,"United States","21","21-18, 21-8","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",12,"Billy Kolinske",1986-08-06,35.9014374,78,"United States","Evan Cory",1997-11-14,24.6269678,75,"United States","4","Avery Drost",1986-09-07,35.8138261,77,"United States","David Lee",1982-03-08,40.3148528,80,"United States","13","21-16, 19-21, 15-11","1:06","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",13,"Miles Partain",2001-12-18,20.5338809,,"United States","Paul Lotman",1985-11-03,36.6570842,,"United States","3","Kyle Friend",1989-01-21,33.4401095,,"United States","Timothy Brewster",2000-03-23,22.2724162,,"United States","14","21-19, 21-18","0:52","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",14,"Peter Connole",1991-06-29,31.0061602,79,"United States","Silila Tucker",1995-03-22,27.2772074,,"United States","11","Chase Frishman",1991-05-29,31.0910335,72,"United States","Ed Ratledge",1976-12-16,45.5386721,80,"United States","6","21-18, 21-13","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",15,"Dave Palm",1990-10-10,31.7234771,,"United States","Roberto Rodriguez",1986-08-08,35.8959617,75,"Puerto Rico","7","Lev Priima",1990-07-25,31.9342916,,"United States","Michael Groselle",1990-12-28,31.5071869,,"United States","10","24-26, 21-13, 15-8","1:19","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",16,"Brandon Joyner",1988-08-12,33.8836413,,"United States","Mark Burik",1985-08-12,36.8843258,75,"United States","15","Billy Allen",1981-10-15,40.7091034,74,"United States","Jeremy Casebeer",1989-01-03,33.4893908,77,"United States","2","19-21, 21-17, 20-18","1:22","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",17,"John-Michael Plummer",1990-03-28,32.2600958,,"United States","Travis Mewhirter",1990-08-29,31.8384668,76,"United States","16, Q1","Diego Perez",2000-04-20,22.1957563,71,"United States","Jordan Hoppe",,,,,"24, Q41","21-15, 21-17","0:41","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",18,"Billy Kolinske",1986-08-06,35.9014374,78,"United States","Evan Cory",1997-11-14,24.6269678,75,"United States","4","Logan Webber",1995-10-29,26.6721424,,"United States","Seain Cook",1991-11-19,30.6146475,75,"Scotland","5","21-23, 21-17, 15-12","1:10","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",19,"Miles Partain",2001-12-18,20.5338809,,"United States","Paul Lotman",1985-11-03,36.6570842,,"United States","3","Peter Connole",1991-06-29,31.0061602,79,"United States","Silila Tucker",1995-03-22,27.2772074,,"United States","11","21-17, 21-17","0:53","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",20,"Dave Palm",1990-10-10,31.7234771,,"United States","Roberto Rodriguez",1986-08-08,35.8959617,75,"Puerto Rico","7","Brandon Joyner",1988-08-12,33.8836413,,"United States","Mark Burik",1985-08-12,36.8843258,75,"United States","15","21-15, 21-12","0:48","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",21,"Billy Kolinske",1986-08-06,35.9014374,78,"United States","Evan Cory",1997-11-14,24.6269678,75,"United States","4","John-Michael Plummer",1990-03-28,32.2600958,,"United States","Travis Mewhirter",1990-08-29,31.8384668,76,"United States","16, Q1","21-18, 22-20","0:49","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",22,"Miles Partain",2001-12-18,20.5338809,,"United States","Paul Lotman",1985-11-03,36.6570842,,"United States","3","Dave Palm",1990-10-10,31.7234771,,"United States","Roberto Rodriguez",1986-08-08,35.8959617,75,"Puerto Rico","7","22-20, 21-14","0:46","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",23,"Avery Drost",1986-09-07,35.8138261,77,"United States","David Lee",1982-03-08,40.3148528,80,"United States","13","Alex Diaz",1991-09-14,30.7953457,,"United States","Angel Dache",1990-10-03,31.742642,,"United States","19, Q5","16-21, 21-19, 15-13","1:09","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",24,"Nathan Yang",1991-06-15,31.0444901,75,"United States","Ryan Smith",,,,"United States","21","Gage Basey",2003-08-18,18.8692676,77,"United States","Lars Basey",1998-05-22,24.109514,75,"United States","22, Q14","14-21, 21-13, 15-10","1:01","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",25,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","Brian Miller",1994-02-26,28.3422313,,"United States","Raffe Paulis",1986-05-13,36.1341547,74,"United States","18, Q4","21-17, 21-16","0:44","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",26,"John Sutton",1982-09-22,39.7727584,,"United States","Phil Dalhausser",1980-01-26,42.4284736,81,"United States","8","Jeffrey Houghton",,,,"United States","Trenton Sellers",,,,"United States","23, Q22","21-17, 21-16","0:41","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",27,"Kyle Friend",1989-01-21,33.4401095,,"United States","Timothy Brewster",2000-03-23,22.2724162,,"United States","14","Dylan Zacca",2002-01-12,20.4654346,,"United States","TJ Jurko",1993-04-08,29.229295,,"United States","20, Q7","21-12, 21-11","0:40","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",28,"Christopher Vaughan",1993-08-27,28.843258,76,"United States","Jeff Samuels",1986-06-01,36.0821355,,"United States","12","Chase Frishman",1991-05-29,31.0910335,72,"United States","Ed Ratledge",1976-12-16,45.5386721,80,"United States","6","23-21, 20-22, 15-11","1:12","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",29,"Billy Allen",1981-10-15,40.7091034,74,"United States","Jeremy Casebeer",1989-01-03,33.4893908,77,"United States","2","Caleb Kwekel",2002-07-27,19.9288159,,"United States","Max Martin",1990-03-10,32.3093771,,"United States","17, Q2","21-17, 24-26, 15-6","0:57","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",30,"Lev Priima",1990-07-25,31.9342916,,"United States","Michael Groselle",1990-12-28,31.5071869,,"United States","10","Adam Roberts",1976-01-25,46.4312115,73,"United States","Cody Caldwell",1993-03-28,29.2594114,,"United States","9","15-21, 21-15, 15-8","1:06","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",31,"Nathan Yang",1991-06-15,31.0444901,75,"United States","Ryan Smith",,,,"United States","21","Avery Drost",1986-09-07,35.8138261,77,"United States","David Lee",1982-03-08,40.3148528,80,"United States","13","21-16, 15-21, 15-7","0:59","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",32,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","John Sutton",1982-09-22,39.7727584,,"United States","Phil Dalhausser",1980-01-26,42.4284736,81,"United States","8","21-13, 21-12","0:39","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",33,"Kyle Friend",1989-01-21,33.4401095,,"United States","Timothy Brewster",2000-03-23,22.2724162,,"United States","14","Christopher Vaughan",1993-08-27,28.843258,76,"United States","Jeff Samuels",1986-06-01,36.0821355,,"United States","12","21-19, 22-24, 15-7","1:07","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",34,"Billy Allen",1981-10-15,40.7091034,74,"United States","Jeremy Casebeer",1989-01-03,33.4893908,77,"United States","2","Lev Priima",1990-07-25,31.9342916,,"United States","Michael Groselle",1990-12-28,31.5071869,,"United States","10","16-21, 21-18, 15-13","1:07","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",35,"Brandon Joyner",1988-08-12,33.8836413,,"United States","Mark Burik",1985-08-12,36.8843258,75,"United States","15","Nathan Yang",1991-06-15,31.0444901,75,"United States","Ryan Smith",,,,"United States","21","21-16, 22-20","0:53","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",36,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","Peter Connole",1991-06-29,31.0061602,79,"United States","Silila Tucker",1995-03-22,27.2772074,,"United States","11","23-21, 21-19","0:45","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",37,"Kyle Friend",1989-01-21,33.4401095,,"United States","Timothy Brewster",2000-03-23,22.2724162,,"United States","14","Diego Perez",2000-04-20,22.1957563,71,"United States","Jordan Hoppe",,,,,"24, Q41","18-21, 21-19, 15-9","1:01","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",38,"Logan Webber",1995-10-29,26.6721424,,"United States","Seain Cook",1991-11-19,30.6146475,75,"Scotland","5","Billy Allen",1981-10-15,40.7091034,74,"United States","Jeremy Casebeer",1989-01-03,33.4893908,77,"United States","2","26-28, 21-12, 15-8","1:02","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",39,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","Brandon Joyner",1988-08-12,33.8836413,,"United States","Mark Burik",1985-08-12,36.8843258,75,"United States","15","21-11, 21-15","0:39","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",40,"Logan Webber",1995-10-29,26.6721424,,"United States","Seain Cook",1991-11-19,30.6146475,75,"Scotland","5","Kyle Friend",1989-01-21,33.4401095,,"United States","Timothy Brewster",2000-03-23,22.2724162,,"United States","14","16-21, 21-14, 15-12","0:58","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",41,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","John-Michael Plummer",1990-03-28,32.2600958,,"United States","Travis Mewhirter",1990-08-29,31.8384668,76,"United States","16, Q1","21-17, 21-16","0:37","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",42,"Logan Webber",1995-10-29,26.6721424,,"United States","Seain Cook",1991-11-19,30.6146475,75,"Scotland","5","Dave Palm",1990-10-10,31.7234771,,"United States","Roberto Rodriguez",1986-08-08,35.8959617,75,"Puerto Rico","7","22-20, 21-19","0:40","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"M",43,"Billy Kolinske",1986-08-06,35.9014374,78,"United States","Evan Cory",1997-11-14,24.6269678,75,"United States","4","Logan Webber",1995-10-29,26.6721424,,"United States","Seain Cook",1991-11-19,30.6146475,75,"Scotland","5","20-22, 21-12, 18-16","1:12","Semifinals",,34,18,3,0.441,2,1,1,4,33,23,3,0.606,0,1,0,20,40,21,3,0.45,0,1,1,1,36,19,5,0.389,0,4,0,13
"AVP","Denver","United States",2022,2022-07-01,"M",44,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","Miles Partain",2001-12-18,20.5338809,,"United States","Paul Lotman",1985-11-03,36.6570842,,"United States","3","21-16, 19-21, 15-11","1:04","Semifinals",,29,20,4,0.552,3,3,5,2,27,14,1,0.481,3,2,0,12,44,27,4,0.523,0,3,0,12,19,11,4,0.368,0,3,3,0
"AVP","Denver","United States",2022,2022-07-01,"M",45,"Andy Benesh",1995-03-14,27.2991102,81,"United States","Miles Evans",1989-11-12,32.6324435,76,"United States","1","Billy Kolinske",1986-08-06,35.9014374,78,"United States","Evan Cory",1997-11-14,24.6269678,75,"United States","4","22-20, 21-17","0:47","Finals",,10,4,3,0.1,3,2,4,3,43,23,7,0.372,0,0,0,15,35,11,7,0.114,0,1,5,3,22,13,4,0.409,0,1,0,12
"AVP","Denver","United States",2022,2022-07-01,"W",2,"Jasmine Martinez",2007-03-09,15.3127995,68,"United States","Teagan VanderMey",2004-03-18,18.2861054,67,"United States","Q33","Jessica McGuire",1990-12-05,31.5701574,,"United States","Logan Beitler",1995-05-08,27.1485284,,"United States","Q32","21-17, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",10,"Lisa Reed",1990-07-09,31.9780972,,"United States","Vanessa Freire",1995-10-19,26.6995209,,"United States","Q28","Hannah Matt",1996-01-17,26.4531143,70,"United States","Rachel Nieto",,,,"United States","Q37","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",15,"Alexa Micek",1991-10-28,30.6748802,68,"United States","Kristen Petrasic",1989-01-24,33.431896,,"United States","Q29","Katie Jenkinson",1993-08-06,28.9007529,71,"United States","Mailie Medina",1992-02-10,30.3874059,71,"United States","Q36","21-15, 21-18",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",18,"Emily Hansen",,,,"United States","Victoria Dennis",1994-08-08,27.8959617,75,"United States","Q35","Amaya Messier",,,73,"United States","Kinley Lindhardt",,,67,"United States","Q30","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",31,"Alyssa Speckhals",,,,"United States","Christina Shao",,,,"United States","Q31","Kai Norman",,,69,"United States","KJ Buckingham",,,,"United States","Q34","21-14, 21-17",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",33,"Brook Bauer",1998-09-06,23.816564,,"United States","Katie Horton",1995-03-08,27.3155373,,"United States","16, Q1","Jasmine Martinez",2007-03-09,15.3127995,68,"United States","Teagan VanderMey",2004-03-18,18.2861054,67,"United States","Q33","21-9, 21-10",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",34,"Kahlee York",1998-10-18,23.7015743,,"United States","Kylie Deberg",1999-03-30,23.2553046,76,"United States","Q17","Allie Loitz",,,74,"United States","Mariana Molina",1998-12-05,23.5701574,67,"United States","Q16","21-18, 21-13",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",35,"Maria Kliefoth",1991-12-22,30.5242984,,"United States","Olivia Beyer",1996-11-06,25.6481862,73,"United States","21, Q9","Casey Ritt",1989-05-31,33.0841889,70,"United States","Genny Cruz",1997-09-20,24.7775496,67,"United States","Q24","21-9, 21-5",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",36,"Ashleigh Adams",2004-06-09,18.0588638,71,"United States","Sarah Wood",2008-04-25,14.1820671,73,"United States","Q8","Cailea Caiozzi",,,,"United States","Kirstin Cho",,,,"United States","Q25","21-16, 21-15",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",37,"Josephine Kremer",1995-09-07,26.8145106,68,"United States","Payton Rund",1996-12-30,25.5003422,,"United States","18, Q5","Lisa Reed",1990-07-09,31.9780972,,"United States","Vanessa Freire",1995-10-19,26.6995209,,"United States","Q28","21-13, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",38,"Katie Vatterrodt",,,74,"United States","Mallory Deneen",1989-03-31,33.2511978,,"United States","Q12","Ainsley Patrick",2003-04-03,19.2443532,72,"United States","Stephanie Spencer",1997-07-28,24.9253936,73,"United States","Q21","13-21, 21-13, 15-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",39,"Amy Ozee",1998-09-11,23.8028747,73,"United States","Charlie Ekstrom",2000-11-14,21.6262834,,"United States","23, Q20","Lindsey Fuller",1982-03-29,40.257358,76,"United States","Tani Stephens",1995-06-19,27.0335387,,"United States","Q13","22-20, 21-19",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",40,"Aleksandra Wachowicz",1992-06-17,30.036961,71,"Poland","Violeta Slabakova",1990-12-12,31.5509925,,"United States","Q4","Alexa Micek",1991-10-28,30.6748802,68,"United States","Kristen Petrasic",1989-01-24,33.431896,,"United States","Q29","21-18, 21-15",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",41,"Katie Lindstrom",1992-07-21,29.9438741,,"United States","Lauren DeTurk",1987-07-21,34.9459274,75,"United States","Q3","Emily Hansen",,,,"United States","Victoria Dennis",1994-08-08,27.8959617,75,"United States","Q35","21-18, 21-10",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",42,"Kaylie McHugh",1997-12-22,24.5229295,,"United States","Kristi Tekavec",1995-06-26,27.0143737,,"United States","22, Q14","Abbey Roam",1990-02-28,32.3367556,,"United States","Adrienne Graves",1992-08-15,29.8754278,,"United States","Q19","21-14, 21-7",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",43,"Camie Manwill",1987-09-22,34.7734428,72,"United States","Samantha Parrish",1992-03-15,30.294319,70,"United States","Q11","Jessica Jendryk",1990-09-20,31.7782341,,"United States","Kylie Bryan",2000-05-14,22.1300479,,"United States","Q22","21-15, 21-10",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",44,"Iya Lindahl",1998-05-08,24.1478439,,"United States","Tessa Van Winkle",2002-01-07,20.4791239,,"United States","19, Q6","Chelsea VanDyk",1993-09-29,28.752909,71,"United States","Wendy Lockhart",1967-09-03,54.825462,68,"United States","Q27","21-14, 21-2",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",45,"Kylie Grandy",,,,"United States","Makenzie Griffin",,,,"United States","Q7","Michael Wittren",,,70,"United States","Morgan Anderson",2005-03-03,17.3278576,65,"United States","Q26","21-14, 21-17",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",46,"Avery Poppinga",1999-04-22,23.192334,71,"United States","Taylor Nutterfield",1990-12-14,31.5455168,69,"United States","24, Q23","Ashley Pater",,,,"United States","Kennedy Coakley",,,72,"United States","Q10","21-15, 21-16",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",47,"Audrey Nourse",2001-04-28,21.174538,,"United States","Nicole Nourse",2001-04-28,21.174538,,"United States","Q18","Pamela McCann",1973-09-14,48.7939767,73,"United States","Renata Lechien",1992-03-16,30.2915811,66,"United States","Q15","21-14, 21-10",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",48,"Megan Gebhard",1995-04-27,27.1786448,73,"United States","Tiffany Creamer",1995-04-15,27.211499,74,"United States","17, Q2","Alyssa Speckhals",,,,"United States","Christina Shao",,,,"United States","Q31","21-18, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Denver","United States",2022,2022-07-01,"W",49,"Brook Bauer",1998-09-06,23.816564,,"United States","Katie Horton",1995-03-08,27.3155373,,"United States","16, Q1","Kahlee York",1998-10-18,23.7015743,,"United States","Kylie Deberg",1999-03-30,23.2553046,76,"United States","Q17","25-23, 17-21, 15-6",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
