"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",35,"Renato Lima",1999-12-01,22.2888433,76,"Brazil","Vitor Felipe",1991-03-10,31.0171116,76,"Brazil","12, Q1","Alex Ranghieri",1987-06-18,34.7433265,78,"Italy","Daniele Lupo",1991-05-06,30.8610541,77,"Italy","10","21-18, 21-13","0:38","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",36,"Bartosz Losiak",1992-05-14,29.8370979,75,"Poland","Michal Bryl",1994-10-09,27.4332649,78,"Poland","3","Christopher McHugh",1989-08-31,32.5393566,78,"Australia","Paul Burnett",1998-01-12,24.1724846,,"Australia","18, Q8","21-16, 21-13","0:36","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",37,"Aleksandrs Samoilovs",1985-04-06,36.9418207,77,"Latvia","Janis Smedins",1987-07-31,34.6255989,75,"Latvia","4","David Ahman",2001-12-20,20.2354552,,"Sweden","Jonatan Hellvig",2001-10-05,20.4435318,,"Sweden","15","21-17, 21-18","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",38,"Noe Aravena",2002-07-30,19.6276523,,"Chile","Vicente Droguett",2000-06-23,21.7275838,75,"Chile","21, Q13","Alexander Brouwer",1989-11-03,32.3641342,78,"Netherlands","Robert Meeuwsen",1988-03-21,33.9849418,81,"Netherlands","2","22-20, 21-18","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",39,"Bartosz Losiak",1992-05-14,29.8370979,75,"Poland","Michal Bryl",1994-10-09,27.4332649,78,"Poland","3","Renato Lima",1999-12-01,22.2888433,76,"Brazil","Vitor Felipe",1991-03-10,31.0171116,76,"Brazil","12, Q1","17-21, 24-22, 15-12","1:03","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",40,"Noe Aravena",2002-07-30,19.6276523,,"Chile","Vicente Droguett",2000-06-23,21.7275838,75,"Chile","21, Q13","Aleksandrs Samoilovs",1985-04-06,36.9418207,77,"Latvia","Janis Smedins",1987-07-31,34.6255989,75,"Latvia","4","21-17, 17-21, 16-14","0:59","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",41,"Aleksandrs Samoilovs",1985-04-06,36.9418207,77,"Latvia","Janis Smedins",1987-07-31,34.6255989,75,"Latvia","4","Renato Lima",1999-12-01,22.2888433,76,"Brazil","Vitor Felipe",1991-03-10,31.0171116,76,"Brazil","12, Q1","22-20, 21-12","0:39","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"M",42,"Bartosz Losiak",1992-05-14,29.8370979,75,"Poland","Michal Bryl",1994-10-09,27.4332649,78,"Poland","3","Noe Aravena",2002-07-30,19.6276523,,"Chile","Vicente Droguett",2000-06-23,21.7275838,75,"Chile","21, Q13","21-17, 21-16","0:40","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",2,"Paula Soria",1993-01-31,29.119781,71,"Spain","Sofia Gonzalez",2001-07-27,20.6351814,70,"Spain","Q16","Marta Menegatti",1990-08-16,31.5811088,71,"Italy","Valentina Gottardi",2002-11-19,19.321013,,"Italy","Q17","19-21, 23-21, 15-12","1:05","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",3,"Brandie Wilkerson",1992-07-01,29.705681,70,"Canada","Sophie Bukovec",1995-09-22,26.4804928,73,"Canada","Q9","Anna Lutz",2000-01-04,22.1957563,,"Switzerland","Menia Bentele",2001-11-26,20.3011636,71,"Switzerland","Q24","24-22, 21-14","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",4,"Chantal Laboureur",1990-01-04,32.1943874,70,"Germany","Sarah Schulz",1999-08-19,22.5735797,72,"Germany","23, Q8","Deniela Konstantinova",2005-07-22,16.6488706,,"Latvia","Varvara Brailko",2002-11-06,19.3566051,65,"Latvia","Q25","21-11, 21-8","0:26","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",5,"Megan McNamara",1997-08-01,24.6214921,69,"Canada","Nicole McNamara",1997-08-01,24.6214921,69,"Canada","20, Q5","Jade Race",1993-11-24,28.3066393,64,"United States","Melissa Powell",1995-01-27,27.1321013,71,"United States","Q28","21-11, 21-10","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",6,"Katarzyna Kociolek",1995-03-11,27.0143737,69,"Poland","Melania Marcinowska",2003-06-22,18.7323751,,"Poland","Q12","Allie Wheeler",1995-09-09,26.5160849,71,"United States","Kimberly Hildreth",1991-01-21,31.1485284,,"United States","Q21","21-15, 21-18","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",7,"Corinne Quiggle",1997-05-11,24.8459959,70,"United States","Sarah Schermerhorn",1988-11-23,33.3086927,,"United States","24, Q13","Megumi Murakami",1985-09-14,36.5010267,65,"Japan","Sakurako Fujii",1990-10-15,31.4168378,68,"Japan","Q20","21-9, 21-18","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",8,"Akiko Hasegawa",1985-11-30,36.2902122,69,"Japan","Yurika Sakaguchi",1994-07-20,27.6550308,,"Japan","Q4","Daisy Mumby",1992-01-16,30.1629021,73,"England","Jessica Grimson",1991-03-16,31.0006845,68,"England","Q29","21-15, 21-13","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",9,"Cinja Tillmann",1991-07-13,30.6748802,69,"Germany","Svenja Muller",2001-02-13,21.0841889,76,"Germany","19, Q3","Jessica Gaffney",1996-05-16,25.8316222,73,"United States","Molly Turner",1996-06-23,25.7275838,,"United States","Q30","21-18, 21-18","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",10,"Reka Orsi Toth",1999-02-12,23.0882957,70,"Italy","Viktoria Orsi Toth",1990-08-14,31.5865845,73,"Italy","Q19","Anniina Parkkinen",1996-07-30,25.6262834,69,"Finland","Niina Ahtiainen",1997-04-11,24.9281314,72,"Finland","Q14","21-17, 21-18","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",11,"Alexia Richard",1996-04-03,25.9493498,72,"France","Lezana Placette",1997-12-11,24.2600958,71,"France","Q11","Emma Piersma",2000-10-20,21.4017796,,"Netherlands","Mexime van Driel",1998-12-18,23.2416153,,"Netherlands","Q22","19-21, 21-17, 15-10","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",12,"Esmee Bobner",1999-11-03,22.3655031,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.0574949,71,"Switzerland","21, Q6","Reika Murakami",1997-01-10,25.1772758,,"Japan","Suzuka Hashimoto",1993-08-28,28.5475702,72,"Japan","Q27","21-19, 21-10","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",13,"Angela Lobato",1992-04-22,29.8973306,69,"Spain","Maria Carro",1999-03-15,23.0034223,,"Spain","22, Q7","Atenas Gutierrez",2000-10-05,21.4428474,69,"Mexico","Maria Ibarra",2003-07-10,18.6830938,,"Mexico","Q26","21-10, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",14,"Emi van Driel",2000-06-11,21.7604381,70,"Netherlands","Pleun Ypma",1998-03-16,24,74,"Netherlands","Q10","Mara Betschart",2000-08-19,21.5715264,69,"Switzerland","Shana Zobrist",2000-05-11,21.8453114,70,"Switzerland","Q23","18-21, 21-18, 15-8","0:51","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",15,"Nicole Laird",1993-02-18,29.0704997,75,"Australia","Phoebe Bell",1996-12-22,25.229295,72,"Australia","Q18","Asami Shiba",1995-09-18,26.4914442,65,"Japan","Takemi Nishibori",1981-08-20,40.569473,67,"Japan","Q15","13-21, 21-17, 15-7","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",17,"Chris Vorpahl",1990-04-10,31.9315537,,"Chile","Francisca Rivas",1988-01-11,34.1765914,69,"Chile","17, Q1","Paula Soria",1993-01-31,29.119781,71,"Spain","Sofia Gonzalez",2001-07-27,20.6351814,70,"Spain","Q16","19-21, 24-22, 15-9","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",18,"Chantal Laboureur",1990-01-04,32.1943874,70,"Germany","Sarah Schulz",1999-08-19,22.5735797,72,"Germany","23, Q8","Brandie Wilkerson",1992-07-01,29.705681,70,"Canada","Sophie Bukovec",1995-09-22,26.4804928,73,"Canada","Q9","21-15, 21-19","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",19,"Megan McNamara",1997-08-01,24.6214921,69,"Canada","Nicole McNamara",1997-08-01,24.6214921,69,"Canada","20, Q5","Katarzyna Kociolek",1995-03-11,27.0143737,69,"Poland","Melania Marcinowska",2003-06-22,18.7323751,,"Poland","Q12","21-11, 21-11","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",20,"Corinne Quiggle",1997-05-11,24.8459959,70,"United States","Sarah Schermerhorn",1988-11-23,33.3086927,,"United States","24, Q13","Akiko Hasegawa",1985-11-30,36.2902122,69,"Japan","Yurika Sakaguchi",1994-07-20,27.6550308,,"Japan","Q4","21-14, 21-17","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",21,"Cinja Tillmann",1991-07-13,30.6748802,69,"Germany","Svenja Muller",2001-02-13,21.0841889,76,"Germany","19, Q3","Reka Orsi Toth",1999-02-12,23.0882957,70,"Italy","Viktoria Orsi Toth",1990-08-14,31.5865845,73,"Italy","Q19","21-15, 21-10","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",22,"Esmee Bobner",1999-11-03,22.3655031,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.0574949,71,"Switzerland","21, Q6","Alexia Richard",1996-04-03,25.9493498,72,"France","Lezana Placette",1997-12-11,24.2600958,71,"France","Q11","23-21, 23-21","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",23,"Angela Lobato",1992-04-22,29.8973306,69,"Spain","Maria Carro",1999-03-15,23.0034223,,"Spain","22, Q7","Emi van Driel",2000-06-11,21.7604381,70,"Netherlands","Pleun Ypma",1998-03-16,24,74,"Netherlands","Q10","15-21, 21-15, 15-11","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",24,"Barbora Hermannova",1990-11-07,31.3538672,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.0143737,71,"Czech Republic","18, Q2","Nicole Laird",1993-02-18,29.0704997,75,"Australia","Phoebe Bell",1996-12-22,25.229295,72,"Australia","Q18","21-10, 21-16","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",1,"Corinne Quiggle",1997-05-11,24.8459959,70,"United States","Sarah Schermerhorn",1988-11-23,33.3086927,,"United States","24, Q13","Sarah Sponcil",1996-08-16,25.5797399,70,"United States","Terese Cannon",1995-10-01,26.4558522,75,"United States","1","19-21, 21-17, 15-12","0:49","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",2,"Hegeile Almeida",1995-10-30,26.3764545,71,"Brazil","Taiana Lima",1984-05-27,37.8015058,69,"Brazil","13","Taina Silva",1995-07-31,26.6255989,,"Brazil","Victoria Lopes",1999-09-16,22.4969199,,"Brazil","12","21-13, 24-22","0:42","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",13,"Corinne Quiggle",1997-05-11,24.8459959,70,"United States","Sarah Schermerhorn",1988-11-23,33.3086927,,"United States","24, Q13","Hegeile Almeida",1995-10-30,26.3764545,71,"Brazil","Taiana Lima",1984-05-27,37.8015058,69,"Brazil","13","21-19, 14-21, 15-9","0:46","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",14,"Taina Silva",1995-07-31,26.6255989,,"Brazil","Victoria Lopes",1999-09-16,22.4969199,,"Brazil","12","Sarah Sponcil",1996-08-16,25.5797399,70,"United States","Terese Cannon",1995-10-01,26.4558522,75,"United States","1","18-21, 21-11, 15-13","0:44","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",3,"Barbara Seixas",1987-08-03,34.6173854,70,"Brazil","Carolina Salgado",1987-08-06,34.6091718,70,"Brazil","2","Chantal Laboureur",1990-01-04,32.1943874,70,"Germany","Sarah Schulz",1999-08-19,22.5735797,72,"Germany","23, Q8","21-17, 17-21, 15-11","0:55","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",4,"Elize Maia",1984-10-20,37.4017796,72,"Brazil","Thamela Coradelli",2000-07-12,21.6755647,72,"Brazil","11","Leila Martinez",1994-04-27,27.8850103,71,"Cuba","Lidianny Echeverria",1996-03-19,25.9904175,71,"Cuba","14","19-21, 24-22, 16-14","1:06","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",15,"Barbara Seixas",1987-08-03,34.6173854,70,"Brazil","Carolina Salgado",1987-08-06,34.6091718,70,"Brazil","2","Elize Maia",1984-10-20,37.4017796,72,"Brazil","Thamela Coradelli",2000-07-12,21.6755647,72,"Brazil","11","21-16, 21-10","0:35","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",16,"Chantal Laboureur",1990-01-04,32.1943874,70,"Germany","Sarah Schulz",1999-08-19,22.5735797,72,"Germany","23, Q8","Leila Martinez",1994-04-27,27.8850103,71,"Cuba","Lidianny Echeverria",1996-03-19,25.9904175,71,"Cuba","14","21-14, 21-11","0:35","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",5,"April Ross",1982-06-20,39.7371663,73,"United States","Emily Day",1987-08-09,34.6009582,73,"United States","3","Angela Lobato",1992-04-22,29.8973306,69,"Spain","Maria Carro",1999-03-15,23.0034223,,"Spain","22, Q7","21-19, 21-12","0:41","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",6,"Emily Stockman",1988-06-06,33.7741273,72,"United States","Lauren Fendrick",1982-03-20,39.9890486,75,"United States","10","Miki Ishii",1989-11-07,32.3531828,68,"Japan","Sayaka Mizoe",1990-07-16,31.6659822,69,"Japan","15","21-17, 21-12","0:39","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",17,"April Ross",1982-06-20,39.7371663,73,"United States","Emily Day",1987-08-09,34.6009582,73,"United States","3","Emily Stockman",1988-06-06,33.7741273,72,"United States","Lauren Fendrick",1982-03-20,39.9890486,75,"United States","10","21-10, 21-19","0:37","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",18,"Angela Lobato",1992-04-22,29.8973306,69,"Spain","Maria Carro",1999-03-15,23.0034223,,"Spain","22, Q7","Miki Ishii",1989-11-07,32.3531828,68,"Japan","Sayaka Mizoe",1990-07-16,31.6659822,69,"Japan","15","23-21, 21-16","0:39","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",7,"Anouk Verge-Depre",1992-02-11,30.091718,73,"Switzerland","Joana Heidrich",1991-10-02,30.4531143,75,"Switzerland","4","Esmee Bobner",1999-11-03,22.3655031,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.0574949,71,"Switzerland","21, Q6","15-21, 21-17, 15-12","0:55","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",8,"Kelley Kolinske",1992-05-03,29.8672142,74,"United States","Sara Hughes",1995-02-14,27.08282,70,"United States","9","Katharina Schutzenhofer",1993-09-22,28.4791239,69,"Austria","Lena Plesiutschnig",1993-10-04,28.4462697,72,"Austria","16","21-14, 21-16","0:35","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",19,"Anouk Verge-Depre",1992-02-11,30.091718,73,"Switzerland","Joana Heidrich",1991-10-02,30.4531143,75,"Switzerland","4","Kelley Kolinske",1992-05-03,29.8672142,74,"United States","Sara Hughes",1995-02-14,27.08282,70,"United States","9","21-15, 21-16","0:20","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",20,"Esmee Bobner",1999-11-03,22.3655031,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.0574949,71,"Switzerland","21, Q6","Katharina Schutzenhofer",1993-09-22,28.4791239,69,"Austria","Lena Plesiutschnig",1993-10-04,28.4462697,72,"Austria","16","21-10, 21-19","0:35","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",9,"Katja Stam",1998-10-03,23.449692,,"Netherlands","Raisa Schoon",2001-10-03,20.4490075,69,"Netherlands","5","Megan McNamara",1997-08-01,24.6214921,69,"Canada","Nicole McNamara",1997-08-01,24.6214921,69,"Canada","20, Q5","21-11, 23-21","0:34","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",10,"Andressa Cavalcanti",1996-10-27,25.3826146,,"Brazil","Vitoria De Souza",1999-11-01,22.3709788,67,"Brazil","8","Chris Vorpahl",1990-04-10,31.9315537,,"Chile","Francisca Rivas",1988-01-11,34.1765914,69,"Chile","17, Q1","21-15, 19-21, 15-10","0:55","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",21,"Katja Stam",1998-10-03,23.449692,,"Netherlands","Raisa Schoon",2001-10-03,20.4490075,69,"Netherlands","5","Andressa Cavalcanti",1996-10-27,25.3826146,,"Brazil","Vitoria De Souza",1999-11-01,22.3709788,67,"Brazil","8","21-23, 21-18, 15-11","0:55","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",22,"Megan McNamara",1997-08-01,24.6214921,69,"Canada","Nicole McNamara",1997-08-01,24.6214921,69,"Canada","20, Q5","Chris Vorpahl",1990-04-10,31.9315537,,"Chile","Francisca Rivas",1988-01-11,34.1765914,69,"Chile","17, Q1","21-18, 21-18","0:35","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",11,"Cinja Tillmann",1991-07-13,30.6748802,69,"Germany","Svenja Muller",2001-02-13,21.0841889,76,"Germany","19, Q3","Abril Flores",2003-02-03,19.1129363,,"Mexico","Maria Quintero",1998-11-14,23.3347023,68,"Mexico","6","21-8, 21-13","0:31","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",12,"Julia Sude",1987-09-02,34.5352498,73,"Germany","Karla Borger",1988-11-22,33.3114305,71,"Germany","7","Barbora Hermannova",1990-11-07,31.3538672,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.0143737,71,"Czech Republic","18, Q2","21-19, 21-15","0:37","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",23,"Julia Sude",1987-09-02,34.5352498,73,"Germany","Karla Borger",1988-11-22,33.3114305,71,"Germany","7","Cinja Tillmann",1991-07-13,30.6748802,69,"Germany","Svenja Muller",2001-02-13,21.0841889,76,"Germany","19, Q3","21-17, 25-23","0:39","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",24,"Barbora Hermannova",1990-11-07,31.3538672,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.0143737,71,"Czech Republic","18, Q2","Abril Flores",2003-02-03,19.1129363,,"Mexico","Maria Quintero",1998-11-14,23.3347023,68,"Mexico","6","21-7, 21-8","0:28","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",25,"Taina Silva",1995-07-31,26.6255989,,"Brazil","Victoria Lopes",1999-09-16,22.4969199,,"Brazil","12","Barbora Hermannova",1990-11-07,31.3538672,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.0143737,71,"Czech Republic","18, Q2","27-25, 21-17","0:40","17th Place","Round 17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",26,"Angela Lobato",1992-04-22,29.8973306,69,"Spain","Maria Carro",1999-03-15,23.0034223,,"Spain","22, Q7","Megan McNamara",1997-08-01,24.6214921,69,"Canada","Nicole McNamara",1997-08-01,24.6214921,69,"Canada","20, Q5","18-21, 21-16, 15-8","0:47","17th Place","Round 17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",27,"Barbara Seixas",1987-08-03,34.6173854,70,"Brazil","Carolina Salgado",1987-08-06,34.6091718,70,"Brazil","2","Taina Silva",1995-07-31,26.6255989,,"Brazil","Victoria Lopes",1999-09-16,22.4969199,,"Brazil","12","20-22, 21-17, 15-7","0:51","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",28,"Andressa Cavalcanti",1996-10-27,25.3826146,,"Brazil","Vitoria De Souza",1999-11-01,22.3709788,67,"Brazil","8","Emily Stockman",1988-06-06,33.7741273,72,"United States","Lauren Fendrick",1982-03-20,39.9890486,75,"United States","10","29-27, 21-18","0:48","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",29,"Hegeile Almeida",1995-10-30,26.3764545,71,"Brazil","Taiana Lima",1984-05-27,37.8015058,69,"Brazil","13","Anouk Verge-Depre",1992-02-11,30.091718,73,"Switzerland","Joana Heidrich",1991-10-02,30.4531143,75,"Switzerland","4","21-17, 19-21, 16-14","0:56","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",30,"Esmee Bobner",1999-11-03,22.3655031,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.0574949,71,"Switzerland","21, Q6","Julia Sude",1987-09-02,34.5352498,73,"Germany","Karla Borger",1988-11-22,33.3114305,71,"Germany","7","21-19, 19-21, 15-11","0:58","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Tlaxcala","Mexico",2022,2022-03-16,"W",31,"April Ross",1982-06-20,39.7371663,73,"United States","Emily Day",1987-08-09,34.6009582,73,"United States","3","Chantal Laboureur",1990-01-04,32.1943874,70,"Germany","Sarah Schulz",1999-08-19,22.5735797,72,"Germany","23, Q8","22-20, 21-18","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
