"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",27,"Matt Fuerbringer",1974-01-29,36.2464066,80,"United States","Nick Lucena",1979-09-22,30.6009582,73,"United States","3","Aaron Wachtfogel",1981-11-08,28.4709103,73,"United States","Bill Strickland",1980-12-26,29.338809,81,"United States","6","21-18, 21-13","0:42","Winner's Bracket","Round 3",25,15,2,0.52,1,0,4,7,28,16,2,0.5,0,1,0,11,29,9,5,0.138,0,1,0,13,30,17,3,0.467,0,1,4,2
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",28,"Austin Rester",1982-03-31,28.0793977,79,"United States","Paul Baxter",1972-02-01,38.2395619,77,"United States","18","Albert Hannemann",1970-05-04,39.9863107,75,"United States","Scott Lane",1974-02-21,36.183436,78,"United States","23","21-17, 21-16","0:59","Winner's Bracket","Round 3",25,15,3,0.48,1,3,2,7,22,11,3,0.364,2,1,0,10,20,7,3,0.2,0,1,0,11,29,16,5,0.379,0,3,1,3
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",29,"Phil Dalhausser",1980-01-26,30.255989,81,"United States","Todd Rogers",1973-09-30,36.5776865,74,"United States","1","Jake Gibb",1976-02-06,34.2258727,79,"United States","Sean Rosenthal",1980-06-19,29.8590007,76,"United States","4","21-17, 21-17","0:45","Winner's Bracket","Round 4",24,17,0,0.708,1,5,6,9,29,11,4,0.241,0,0,0,15,32,13,6,0.219,2,2,2,7,27,9,3,0.222,0,2,0,14
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",30,"Matt Fuerbringer",1974-01-29,36.2464066,80,"United States","Nick Lucena",1979-09-22,30.6009582,73,"United States","3","Austin Rester",1982-03-31,28.0793977,79,"United States","Paul Baxter",1972-02-01,38.2395619,77,"United States","18","21-16, 22-20","0:50","Winner's Bracket","Round 4",27,12,6,0.222,2,3,5,9,28,16,3,0.464,1,2,0,11,28,8,6,0.071,1,1,4,7,22,11,4,0.318,0,1,0,7
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",31,"Everett Matthews",1977-03-29,33.0841889,72,"Canada","Jeff Carlucci",1975-01-27,35.2525667,78,"United States","16","Ben Koski",1979-08-07,30.7268994,76,"United States","Jeff Minc",1981-03-10,29.1362081,75,"United States","32, Q55","17-21, 23-21, 15-13","1:04","Contender's Bracket","Round 1",38,21,5,0.421,0,1,0,16,32,17,5,0.375,2,5,5,5,25,14,4,0.4,3,2,5,7,46,19,7,0.261,0,0,0,14
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",32,"Dana Camacho",1977-01-25,33.2566735,69,"United States","Mike Bruning",1969-11-11,40.4626968,76,"United States","24, Q1","David Fischer",1972-04-09,38.0533881,75,"United States","Vincent Robbins",1980-05-14,29.9575633,74,"United States","25, Q2","21-11, 21-17","0:44","Contender's Bracket","Round 1",20,11,6,0.25,0,1,1,3,25,15,5,0.4,0,1,5,5,16,10,3,0.438,0,1,1,2,18,4,9,-0.278,0,2,0,2
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",33,"Mike DiPierro",1980-12-10,29.3826146,78,"United States","Steve Grotowski",1982-05-30,27.9151266,78,"England","21","Colin Kaslow",1975-08-20,34.6913073,75,"United States","Tim Wooliver",1975-09-19,34.6091718,73,"United States","28, Q6","21-17, 19-21, 15-7","0:56","Contender's Bracket","Round 1",34,18,9,0.265,1,1,3,5,32,19,8,0.344,0,2,3,7,29,14,7,0.241,0,0,0,3,23,11,7,0.174,0,3,3,7
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",34,"Eyal Zimet",1976-09-01,33.6563997,74,"United States","Jonathan Acosta",1981-11-17,28.4462697,76,"Puerto Rico","20","Jason Wight",1979-07-21,30.7734428,72,"United States","Reuben Danley",1978-05-26,31.926078,77,"United States","29","21-15, 21-17","0:51","Contender's Bracket","Round 1",16,14,0,0.875,3,0,0,6,19,16,2,0.737,0,0,4,2,25,16,5,0.44,1,1,0,3,18,13,1,0.667,0,2,1,0
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",35,"Andrew Fuller",1984-05-09,25.9712526,82,"United States","Anthony Medel",1978-03-28,32.0876112,75,"United States","19","Sam Haghighi",1973-01-05,37.3114305,75,"United States","Travis Schoonover",1982-12-10,27.3839836,75,"United States","30, Q9","21-14, 21-18","0:35","Contender's Bracket","Round 1",24,15,2,0.542,1,2,5,9,26,16,3,0.5,1,0,0,11,28,12,2,0.357,1,0,2,8,23,12,5,0.304,0,0,3,6
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",36,"Matt Olson",1980-01-02,30.3216975,74,"United States","Mike Morrison",1979-01-07,31.3073238,78,"United States","11","Dane Jensen",1984-02-15,26.201232,77,"United States","Scott Hill",1976-04-02,34.072553,75,"United States","27, Q5","21-18, 17-21, 15-9","0:59","Contender's Bracket","Round 1",26,8,5,0.115,2,1,0,8,43,22,7,0.349,0,0,6,6,34,15,11,0.118,1,2,1,7,32,18,7,0.344,1,0,6,8
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",37,"Ed Ratledge",1976-12-16,33.3661875,80,"United States","Ryan Mariano",1976-04-01,34.0752909,75,"United States","10","Aaron Mansfield",1982-09-17,27.613963,,"United States","Seth Burnham",1977-05-31,32.9117043,79,"United States","26, Q3","21-18, 22-20","0:44","Contender's Bracket","Round 1",28,16,4,0.429,4,3,3,2,17,10,2,0.471,4,0,0,9,22,11,4,0.318,1,2,0,12,20,14,2,0.6,2,1,3,1
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",38,"Adam Roberts",1976-01-25,34.2587269,73,"United States","Joey Dykstra",1987-10-01,22.5763176,77,"United States","15","Avery Drost",1986-09-07,23.6413415,77,"United States","Chris Icaza",1987-02-19,23.1895962,,"United States","31, Q13","15-21, 21-18, 15-8","0:52","Contender's Bracket","Round 1",45,18,5,0.289,0,0,0,21,29,18,4,0.483,0,0,5,4,35,21,3,0.514,1,3,3,5,47,14,5,0.191,2,2,0,23
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",39,"John Hyden",1972-10-07,37.5578371,77,"United States","Sean Scott",1973-06-29,36.8323066,77,"United States","2","Everett Matthews",1977-03-29,33.0841889,72,"Canada","Jeff Carlucci",1975-01-27,35.2525667,78,"United States","16","13-21, 22-20, 15-9","0:59","Contender's Bracket","Round 2",15,6,2,0.267,2,2,0,7,52,25,11,0.269,0,4,2,9,27,16,3,0.481,0,1,0,14,38,14,13,0.026,1,0,6,6
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",40,"Jeff Nygaard",1972-08-03,37.7357974,80,"United States","John Mayer",1982-06-11,27.8822724,73,"United States","7","Dana Camacho",1977-01-25,33.2566735,69,"United States","Mike Bruning",1969-11-11,40.4626968,76,"United States","24, Q1","21-19, 19-21, 15-12","0:47","Contender's Bracket","Round 2",40,22,2,0.5,1,2,4,3,18,11,2,0.5,3,4,0,11,31,17,2,0.484,1,6,0,13,31,19,6,0.419,5,4,2,3
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",41,"Mike DiPierro",1980-12-10,29.3826146,78,"United States","Steve Grotowski",1982-05-30,27.9151266,78,"England","21","Curtis Jackson",1976-12-12,33.3771389,74,"United States","Kevin McColloch",1984-04-19,26.0260096,77,"United States","22","21-18, 17-21, 18-16","1:13","Contender's Bracket","Round 2",28,15,6,0.321,1,3,0,11,30,24,2,0.733,2,1,4,2,43,25,7,0.419,5,2,1,8,19,10,0,0.526,3,4,4,1
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",42,"Eyal Zimet",1976-09-01,33.6563997,74,"United States","Jonathan Acosta",1981-11-17,28.4462697,76,"Puerto Rico","20","John Moran",1976-04-19,34.0260096,77,"United States","Mike Placek",1982-10-23,27.5154004,75,"United States","14","21-10, 23-21","0:47","Contender's Bracket","Round 2",22,11,4,0.318,2,0,3,10,29,18,3,0.517,1,1,2,9,32,14,4,0.313,0,2,0,6,21,9,2,0.333,0,2,0,9
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",43,"Matt Prosser",1978-11-27,31.4195756,79,"United States","Ty Loomis",1979-05-01,30.9952088,75,"United States","13","Andrew Fuller",1984-05-09,25.9712526,82,"United States","Anthony Medel",1978-03-28,32.0876112,75,"United States","19","22-20, 21-11","0:50","Contender's Bracket","Round 2",22,11,6,0.227,0,1,3,4,22,15,0,0.682,2,1,0,8,21,11,2,0.429,1,3,1,3,22,10,6,0.182,1,4,0,6
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",44,"Billy Allen",1981-10-15,28.5366188,74,"United States","Braidy Halverson",1983-03-08,27.1430527,77,"United States","12","Matt Olson",1980-01-02,30.3216975,74,"United States","Mike Morrison",1979-01-07,31.3073238,78,"United States","11","16-21, 23-21, 19-17","1:08","Contender's Bracket","Round 2",33,20,1,0.576,1,2,1,22,49,24,7,0.347,0,4,3,9,36,19,3,0.444,2,2,1,21,49,21,6,0.306,3,1,5,4
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",45,"Ed Ratledge",1976-12-16,33.3661875,80,"United States","Ryan Mariano",1976-04-01,34.0752909,75,"United States","10","Casey Patterson",1980-04-20,30.0232717,78,"United States","Kevin Wong",1972-09-12,37.6262834,79,"United States","8","21-16, 18-21, 16-14","1:06","Contender's Bracket","Round 2",51,22,4,0.353,1,2,10,11,23,11,2,0.391,2,2,0,16,33,16,4,0.364,3,1,2,18,48,22,11,0.229,0,3,1,16
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",46,"Russ Marchewka",1982-10-05,27.5646817,78,"United States","Ty Tramblie",1980-10-22,29.5167693,72,"United States","17","Adam Roberts",1976-01-25,34.2587269,73,"United States","Joey Dykstra",1987-10-01,22.5763176,77,"United States","15","21-17, 18-21, 15-9","1:05","Contender's Bracket","Round 2",47,25,5,0.426,4,6,4,8,28,17,3,0.5,2,0,0,18,30,16,4,0.4,0,0,0,13,37,17,2,0.405,0,0,4,12
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",47,"John Hyden",1972-10-07,37.5578371,77,"United States","Sean Scott",1973-06-29,36.8323066,77,"United States","2","Jeff Nygaard",1972-08-03,37.7357974,80,"United States","John Mayer",1982-06-11,27.8822724,73,"United States","7","21-17, 24-22","0:51","Contender's Bracket","Round 3",22,14,1,0.591,0,3,0,8,24,15,1,0.583,0,0,7,0,30,17,4,0.433,1,2,1,2,29,15,4,0.379,0,6,0,8
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",48,"Mike DiPierro",1980-12-10,29.3826146,78,"United States","Steve Grotowski",1982-05-30,27.9151266,78,"England","21","Eyal Zimet",1976-09-01,33.6563997,74,"United States","Jonathan Acosta",1981-11-17,28.4462697,76,"Puerto Rico","20","21-16, 15-21, 20-18","1:16","Contender's Bracket","Round 3",43,17,8,0.209,0,2,0,17,34,21,3,0.529,1,0,2,5,56,25,9,0.286,0,1,0,9,20,14,2,0.6,0,3,9,6
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",49,"Billy Allen",1981-10-15,28.5366188,74,"United States","Braidy Halverson",1983-03-08,27.1430527,77,"United States","12","Matt Prosser",1978-11-27,31.4195756,79,"United States","Ty Loomis",1979-05-01,30.9952088,75,"United States","13","21-14, 21-16","0:53","Contender's Bracket","Round 3",19,11,1,0.526,4,1,1,10,27,14,5,0.333,1,5,0,3,16,6,3,0.188,0,0,4,6,31,9,5,0.129,3,2,0,7
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",50,"Ed Ratledge",1976-12-16,33.3661875,80,"United States","Ryan Mariano",1976-04-01,34.0752909,75,"United States","10","Russ Marchewka",1982-10-05,27.5646817,78,"United States","Ty Tramblie",1980-10-22,29.5167693,72,"United States","17","21-16, 17-21, 15-7","1:10","Contender's Bracket","Round 3",29,16,4,0.414,2,1,7,2,40,16,5,0.275,2,1,0,22,30,15,3,0.4,0,4,3,1,37,15,8,0.189,1,2,0,17
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",51,"John Hyden",1972-10-07,37.5578371,77,"United States","Sean Scott",1973-06-29,36.8323066,77,"United States","2","Brad Keenan",1981-08-10,28.7173169,80,"United States","Casey Jennings",1975-07-10,34.8035592,75,"United States","5","21-18, 19-21, 16-14","1:05","Contender's Bracket","Round 4",54,24,6,0.333,0,4,1,19,23,13,5,0.348,2,2,1,7,32,15,7,0.25,1,3,6,6,43,20,5,0.349,0,2,0,12
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",52,"Mike DiPierro",1980-12-10,29.3826146,78,"United States","Steve Grotowski",1982-05-30,27.9151266,78,"England","21","Fred Souza",1972-05-13,37.9603012,79,"Brazil","Pedro Brazao",1979-11-27,30.4202601,77,"Brazil","9","15-21, 21-17, 15-13","1:00","Contender's Bracket","Round 4",18,10,1,0.5,0,1,0,9,30,17,6,0.367,2,6,5,3,41,22,6,0.39,3,7,4,2,15,8,2,0.4,3,6,0,7
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",53,"Billy Allen",1981-10-15,28.5366188,74,"United States","Braidy Halverson",1983-03-08,27.1430527,77,"United States","12","Albert Hannemann",1970-05-04,39.9863107,75,"United States","Scott Lane",1974-02-21,36.183436,78,"United States","23","21-18, 21-19","0:47","Contender's Bracket","Round 4",31,13,3,0.323,3,1,1,12,20,8,2,0.3,2,1,4,4,35,13,2,0.314,2,2,0,16,30,12,5,0.233,2,5,1,5
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",54,"Aaron Wachtfogel",1981-11-08,28.4709103,73,"United States","Bill Strickland",1980-12-26,29.338809,81,"United States","6","Ed Ratledge",1976-12-16,33.3661875,80,"United States","Ryan Mariano",1976-04-01,34.0752909,75,"United States","10","21-18, 21-19","0:54","Contender's Bracket","Round 4",20,10,1,0.45,1,4,0,13,29,18,2,0.552,0,1,2,1,46,22,6,0.348,1,2,2,2,13,6,3,0.231,0,1,0,15
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",55,"John Hyden",1972-10-07,37.5578371,77,"United States","Sean Scott",1973-06-29,36.8323066,77,"United States","2","Mike DiPierro",1980-12-10,29.3826146,78,"United States","Steve Grotowski",1982-05-30,27.9151266,78,"England","21","21-19, 19-21, 18-16","1:05","Contender's Bracket","Round 5",31,18,5,0.419,2,2,0,15,40,21,5,0.4,0,0,3,1,27,15,4,0.407,0,2,0,16,46,27,6,0.457,2,5,4,3
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",56,"Aaron Wachtfogel",1981-11-08,28.4709103,73,"United States","Bill Strickland",1980-12-26,29.338809,81,"United States","6","Billy Allen",1981-10-15,28.5366188,74,"United States","Braidy Halverson",1983-03-08,27.1430527,77,"United States","12","21-16, 21-14","0:42","Contender's Bracket","Round 5",25,16,1,0.6,1,3,0,9,15,10,2,0.533,1,0,4,2,13,8,3,0.385,1,2,0,7,31,14,7,0.226,1,2,2,2
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",57,"John Hyden",1972-10-07,37.5578371,77,"United States","Sean Scott",1973-06-29,36.8323066,77,"United States","2","Austin Rester",1982-03-31,28.0793977,79,"United States","Paul Baxter",1972-02-01,38.2395619,77,"United States","18","21-16, 21-13","0:49","Contender's Bracket","Round 6",19,12,1,0.579,2,2,0,13,25,14,0,0.56,1,1,3,3,35,15,7,0.229,1,2,0,8,18,9,3,0.333,0,0,0,9
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",58,"Jake Gibb",1976-02-06,34.2258727,79,"United States","Sean Rosenthal",1980-06-19,29.8590007,76,"United States","4","Aaron Wachtfogel",1981-11-08,28.4709103,73,"United States","Bill Strickland",1980-12-26,29.338809,81,"United States","6","24-26, 21-18, 18-16","1:19","Contender's Bracket","Round 6",35,22,2,0.571,1,2,5,7,45,22,4,0.4,0,2,0,19,38,24,1,0.605,2,3,0,24,51,23,12,0.216,0,1,5,3
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",59,"Phil Dalhausser",1980-01-26,30.255989,81,"United States","Todd Rogers",1973-09-30,36.5776865,74,"United States","1","John Hyden",1972-10-07,37.5578371,77,"United States","Sean Scott",1973-06-29,36.8323066,77,"United States","2","21-14, 21-17","0:51","Semifinals",,16,7,2,0.313,1,3,3,5,34,19,1,0.529,0,0,0,14,21,8,5,0.143,1,2,0,17,37,14,8,0.162,0,0,2,3
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",60,"Jake Gibb",1976-02-06,34.2258727,79,"United States","Sean Rosenthal",1980-06-19,29.8590007,76,"United States","4","Matt Fuerbringer",1974-01-29,36.2464066,80,"United States","Nick Lucena",1979-09-22,30.6009582,73,"United States","3","21-14, 20-22, 15-13","1:05","Semifinals",,37,18,3,0.405,2,0,8,1,42,21,9,0.286,0,3,0,28,25,13,3,0.4,1,2,6,4,49,16,8,0.163,3,1,0,21
"AVP","Santa Barbara","United States",2010,2010-04-29,"M",61,"Phil Dalhausser",1980-01-26,30.255989,81,"United States","Todd Rogers",1973-09-30,36.5776865,74,"United States","1","Jake Gibb",1976-02-06,34.2258727,79,"United States","Sean Rosenthal",1980-06-19,29.8590007,76,"United States","4","21-13, 21-14","0:59","Finals",,20,12,2,0.5,1,5,10,4,19,10,2,0.421,1,1,0,4,31,12,6,0.194,1,1,3,3,16,4,9,-0.313,0,1,0,10
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",2,"Petia Yanchulova",1978-07-03,31.8220397,70,"Bulgaria","Suzana Manole",1978-08-11,31.7152635,73,"United States","Q32","Andrea Peterson",1980-10-13,29.54141,72,"United States","Ella Vakhidova",1976-12-08,33.3880903,72,"United States","Q33","14-21, 21-18, 15-12","1:01","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",3,"Briana Hinga",1984-01-29,26.2477755,71,"United States","Meri-de Goltz",1977-12-05,32.3969884,72,"United States","Q17","Jaclyne Jallos",1984-08-18,25.6947296,72,"Canada","Kaui Salzman",1984-12-27,25.3360712,,"United States","Q48","21-12, 21-16","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",4,"Jennifer Dalhausser",1981-12-06,28.3942505,70,"United States","JoAnna Papageorgiou",1979-08-24,30.6803559,72,"Greece","Q16","Jake Kelly",1987-08-20,22.6913073,67,"United States","Melissa Maggiore",1981-11-05,28.4791239,68,"United States","Q49","22-20, 21-12","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",6,"Anne McArthur",1971-04-05,39.0663929,67,"United States","Kelli Nerison",1983-04-06,27.063655,74,"United States","Q24","Andrea Sanchez",1981-10-01,28.5749487,,"United States","Shayna Guigliano",1977-11-11,32.4626968,71,"United States","Q41","21-17, 22-20","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",7,"Ginger Schuster",1980-01-19,30.275154,68,"United States","Jennifer Sharp",1974-02-25,36.1724846,68,"United States","Q25","Blair Waltz",1983-03-18,27.1156742,,"United States","Jen DeVore",1981-09-24,28.5941136,67,"United States","Q40","21-11, 21-18","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",10,"Jane Chafeh",1989-08-28,20.6680356,72,"United States","Katie Kahlweiss",1983-09-21,26.6036961,,"United States","Q37","Nohea Laboy",1982-09-26,27.5893224,71,"United States","Sara Fredrickson",1981-05-15,28.9555099,71,"United States","Q28","21-18, 20-22, 15-12","1:04","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",11,"Michelle Lonergan",1986-04-29,24,70,"United States","Tori Grafeman",1985-10-10,24.550308,72,"United States","Q21","Caitlin Dowd",1987-02-26,23.1704312,,"United States","Lindsey Fuller",1982-03-29,28.0848734,76,"United States","Q44","21-10, 21-18","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",14,"Aurora Skarra-Gallagher",1979-10-26,30.5078713,70,"United States","Gabriela Roney",1977-08-01,32.7419576,71,"United States","Q20","Kelly Drobeck",1973-09-09,36.6351814,69,"United States","Tina Kinkead",1975-06-02,34.9075975,68,"United States","Q45","22-20, 25-23","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",15,"Laura Ratto",1978-11-21,31.4360027,66,"United States","Mackenzie Brook",1978-10-24,31.5126626,70,"United States","Q29","Jennifer Henderson",1977-04-01,33.0759754,,"United States","Shannon Sneed",2067-01-29,43.247091,69,"United States","Q36","21-12, 21-17","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",18,"Chelsea Rashoff",1990-03-02,20.1587953,69,"United States","Kayce Matthess",1985-12-05,24.3969884,68,"United States","Q35","Marla O'Hara",2061-02-22,49.1800137,69,"United States","Vladia Vignato",1975-03-14,35.1266256,67,"United States","Q30","21-17, 21-15","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",19,"Lynnsy Jones",1982-01-26,28.2546201,70,"United States","Richell Squire",1982-09-21,27.6030116,69,"United States","Q19","Amy Lawson",1986-12-04,23.4004107,68,"United States","Stephanie Dunn",1988-06-13,21.8754278,71,"United States","Q46","21-12, 21-18","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",22,"Carrie Wright",1976-03-20,34.1081451,,"United States","Laryssa Mereszczak",1982-08-23,27.6824093,67,"United States","Q22","Shannon Christianson",1972-09-16,37.615332,68,"United States","Tamao Nakayama",,,65,"United States","Q43","21-12, 21-7","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",23,"Jane Croson",1993-10-30,16.495551,71,"United States","Summer Ross",1992-12-20,17.3552361,73,"United States","32, Q38","Jean Mathews",,,69,"United States","Julie Knytych",1984-05-03,25.9876797,69,"United States","Q27","21-13, 21-14","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",26,"Barbara Carson",,,72,"United States","Tanya White",1983-05-16,26.954141,70,"United States","Q26","Nicole Brandt-Young",1982-09-05,27.6468172,,"United States","Nora Tobin",1987-12-27,22.3381246,,"United States","Q39","21-11, 21-16","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",27,"Laurel Miller",1973-10-11,36.5475702,73,"United States","Michelle Hughes",1969-11-07,40.4736482,67,"United States","Q23","Emily Rottman",1991-12-17,18.3655031,68,"United States","Samantha Brown",1992-03-26,18.091718,70,"United States","Q42","21-19, 21-11","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",30,"Kristin Ursillo",1982-08-22,27.6851472,69,"United States","Sarah Day",1989-07-14,20.7912389,70,"United States","Q18","Jackie Hatten",1972-12-05,37.3963039,73,"United States","Nicole Midwin",1978-06-05,31.8986995,72,"United States","Q47","21-7, 21-8","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2010,2010-04-29,"W",31,"Abra Amwake",1983-09-06,26.6447639,,"United States","Heather Evans",1980-04-20,30.0232717,74,"United States","Q31","Audra Dent",1984-12-23,25.3470226,,"United States","Kimberly Lovett",1978-11-26,31.4223135,66,"United States","Q34","21-19, 21-17","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
