"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",35,"Natalie Cook",1975-01-19,30.6529774,71,"Australia","Nicole Sanderson",1976-04-01,29.4537988,72,"Australia","11","Carolina Salgado",1987-08-06,18.1081451,70,"Brazil","Maria Clara Salgado",1983-05-06,22.3600274,69,"Brazil","5, Q1","15-21, 21-17, 17-15","0:58","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",36,"Merel Mooren",1982-09-22,22.9787817,73,"Netherlands","Rebekka Kadijk",1979-06-16,26.2477755,69,"Netherlands","3","Marie-Andree Lessard",1977-12-06,27.7727584,66,"Canada","Sarah Maxwell",1977-04-30,28.3750856,69,"Canada","13","22-20, 21-18","0:56","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",37,"Chiaki Kusuhara",1975-11-01,29.8699521,69,"Japan","Satoko Urata",1980-12-22,24.7282683,69,"Japan","14","Karin Lundqvist",1981-10-05,23.9425051,74,"Sweden","Sara Uddstahl",1976-05-17,29.3278576,68,"Sweden","20, Q3","21-19, 19-21, 15-5","0:56","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",38,"Jennifer Kessy",1977-07-31,28.1232033,72,"United States","Nancy Reynolds",1970-11-24,34.8062971,69,"United States","27","Geeske Banck",1981-01-22,24.6433949,71,"Germany","Mireya Kaup",1974-05-11,31.3456537,71,"Germany","28, Q4","21-18, 21-14","0:39","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",39,"Lea Schwer",1982-01-13,23.6687201,72,"Switzerland","Simone Kuhn",1980-09-02,25.0321697,72,"Switzerland","7","Barbara Hansel",1983-09-18,21.9904175,73,"Austria","Chrisi Gschweidl",1980-05-20,25.3196441,69,"Austria","24, Q2","21-17, 21-15","0:36","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",40,"Alexandra Moiseeva",1983-02-09,22.5954825,73,"Russia","Natalya Uryadova",1977-03-15,28.5010267,71,"Russia","15","Sabine Swoboda",1975-03-23,30.4804928,69,"Austria","Sara Montagnolli",1978-12-02,26.7843943,67,"Austria","16","21-18, 24-22","0:43","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",45,"Summer Lochowicz",1978-03-30,27.4606434,70,"Australia","Tamsin Hinchley",1980-03-10,25.5140315,76,"Australia","26","Diletta Lunardi",1979-06-03,26.2833676,70,"Italy","Lucilla Perrotta",1975-06-03,30.2833676,70,"Italy","18","13-21, 21-19, 15-12","0:48","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",46,"Merel Mooren",1982-09-22,22.9787817,73,"Netherlands","Rebekka Kadijk",1979-06-16,26.2477755,69,"Netherlands","3","Natalie Cook",1975-01-19,30.6529774,71,"Australia","Nicole Sanderson",1976-04-01,29.4537988,72,"Australia","11","21-18, 21-16","0:41","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",47,"Jennifer Kessy",1977-07-31,28.1232033,72,"United States","Nancy Reynolds",1970-11-24,34.8062971,69,"United States","27","Chiaki Kusuhara",1975-11-01,29.8699521,69,"Japan","Satoko Urata",1980-12-22,24.7282683,69,"Japan","14","21-19, 21-17","0:42","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",48,"Lea Schwer",1982-01-13,23.6687201,72,"Switzerland","Simone Kuhn",1980-09-02,25.0321697,72,"Switzerland","7","Alexandra Moiseeva",1983-02-09,22.5954825,73,"Russia","Natalya Uryadova",1977-03-15,28.5010267,71,"Russia","15","19-21, 21-10, 15-9","0:43","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",49,"Marrit Leenstra",1973-10-18,31.9069131,70,"Netherlands","Sanne Keizer",1985-02-06,20.6023272,71,"Netherlands","12","Summer Lochowicz",1978-03-30,27.4606434,70,"Australia","Tamsin Hinchley",1980-03-10,25.5140315,76,"Australia","26","17-21, 21-17, 16-14","0:50","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",50,"Merel Mooren",1982-09-22,22.9787817,73,"Netherlands","Rebekka Kadijk",1979-06-16,26.2477755,69,"Netherlands","3","Eiko Koizumi",1973-09-01,32.0355921,67,"Japan","Shinako Tanaka",1975-07-28,30.1327858,68,"Japan","25","21-18, 21-11","0:39","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",51,"Jennifer Kessy",1977-07-31,28.1232033,72,"United States","Nancy Reynolds",1970-11-24,34.8062971,69,"United States","27","Emilia Nystrom",1983-09-13,22.0041068,70,"Finland","Erika Nystrom",1983-09-13,22.0041068,70,"Finland","23","21-15, 21-18","0:35","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",52,"Lea Schwer",1982-01-13,23.6687201,72,"Switzerland","Simone Kuhn",1980-09-02,25.0321697,72,"Switzerland","7","Eva Hamzaoui",1985-02-04,20.6078029,70,"France","Tatiana Barrera",1981-05-09,24.3504449,70,"France","19","21-14, 21-16","0:29","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",55,"Marrit Leenstra",1973-10-18,31.9069131,70,"Netherlands","Sanne Keizer",1985-02-06,20.6023272,71,"Netherlands","12","Merel Mooren",1982-09-22,22.9787817,73,"Netherlands","Rebekka Kadijk",1979-06-16,26.2477755,69,"Netherlands","3","13-21, 21-18, 16-14","0:53","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",56,"Jennifer Kessy",1977-07-31,28.1232033,72,"United States","Nancy Reynolds",1970-11-24,34.8062971,69,"United States","27","Lea Schwer",1982-01-13,23.6687201,72,"Switzerland","Simone Kuhn",1980-09-02,25.0321697,72,"Switzerland","7","21-17, 21-11","0:46","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",57,"Ana Paula Henkel",1972-02-13,33.5852156,72,"Brazil","Leila Barros",1971-09-30,33.9575633,70,"Brazil","6","Marrit Leenstra",1973-10-18,31.9069131,70,"Netherlands","Sanne Keizer",1985-02-06,20.6023272,71,"Netherlands","12","21-15, 21-12","0:55","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",58,"Efthalia Koutroumanidou",1982-10-07,22.9377139,70,"Greece","Maria Tsiartsiani",1980-10-21,24.8980151,71,"Greece","4","Jennifer Kessy",1977-07-31,28.1232033,72,"United States","Nancy Reynolds",1970-11-24,34.8062971,69,"United States","27","21-12, 21-16","0:38","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",59,"Renata Ribeiro",1981-12-07,23.7700205,69,"Brazil","Talita Antunes",1982-08-29,23.0444901,71,"Brazil","1","Ana Paula Henkel",1972-02-13,33.5852156,72,"Brazil","Leila Barros",1971-09-30,33.9575633,70,"Brazil","6","21-19, 18-21, 15-13","0:55","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",60,"Adriana Behar",1969-02-14,36.5804244,71,"Brazil","Shelda Bede",1973-01-01,32.7008898,65,"Brazil","2","Efthalia Koutroumanidou",1982-10-07,22.9377139,70,"Greece","Maria Tsiartsiani",1980-10-21,24.8980151,71,"Greece","4","21-14, 21-15","0:51","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",61,"Efthalia Koutroumanidou",1982-10-07,22.9377139,70,"Greece","Maria Tsiartsiani",1980-10-21,24.8980151,71,"Greece","4","Ana Paula Henkel",1972-02-13,33.5852156,72,"Brazil","Leila Barros",1971-09-30,33.9575633,70,"Brazil","6","21-17, 17-21, 15-13","1:04","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bali","Indonesia",2005,2005-09-14,"W",62,"Renata Ribeiro",1981-12-07,23.7700205,69,"Brazil","Talita Antunes",1982-08-29,23.0444901,71,"Brazil","1","Adriana Behar",1969-02-14,36.5804244,71,"Brazil","Shelda Bede",1973-01-01,32.7008898,65,"Brazil","2","21-19, 27-25","0:56","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",1,"Erika Nascimento",1975-02-17,30.6666667,68,"Brazil","Izabel Amaral",1974-06-17,31.3374401,69,"Brazil","Q17","Shaylyn Bede",1981-12-12,23.8494182,65,"Brazil","Tathiana Soares",1981-05-11,24.4380561,72,"Brazil",,"21-15, 18-21, 16-14","1:01","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",2,"Angela Lavalle",1981-04-24,24.4845996,69,"Brazil","Monica Paludo",1973-10-19,31.9972621,69,"Brazil","32, Q18","Carolina Salgado",1987-08-06,18.201232,70,"Brazil","Maria Clara Salgado",1983-05-06,22.4531143,69,"Brazil",,"21-17, 21-14","0:41","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",2,"Makare Wilson",1976-06-26,29.3114305,74,"United States","Tyra Turner",1976-07-21,29.2429843,73,"United States","Q16","Erika Nascimento",1975-02-17,30.6666667,68,"Brazil","Izabel Amaral",1974-06-17,31.3374401,69,"Brazil","Q17","21-16, 21-13","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",15,"Angela Lavalle",1981-04-24,24.4845996,69,"Brazil","Monica Paludo",1973-10-19,31.9972621,69,"Brazil","32, Q18","Chen Xue",1989-02-18,16.6625599,75,"China","Wenhui You",1979-10-20,25.9958932,70,"China","Q15","21-17, 21-14","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",17,"Agatha Bednarczuk",1983-06-22,22.3244353,72,"Brazil","Sandra Pires",1973-06-16,32.3394935,69,"Brazil","13, Q1","Makare Wilson",1976-06-26,29.3114305,74,"United States","Tyra Turner",1976-07-21,29.2429843,73,"United States","Q16","21-18, 21-14","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",18,"Karin Lundqvist",1981-10-05,24.0355921,74,"Sweden","Sara Uddstahl",1976-05-17,29.4209446,68,"Sweden","29, Q8","Linjun Ji",1986-05-03,19.4606434,72,"China","Xi Zhang",1985-04-19,20.4982888,72,"China","Q9","16-21, 21-12, 15-7","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",19,"Eiko Koizumi",1973-09-01,32.128679,67,"Japan","Shinako Tanaka",1975-07-28,30.2258727,68,"Japan","27, Q5","Asta Baltakys",1980-07-07,25.2813142,72,"Canada","Bryce Barry",,,68,"Canada","Q12","21-14, 19-21, 15-10","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",20,"Antje Roder",1978-10-17,27.0034223,72,"Germany","Helke Claasen",1977-03-16,28.5913758,72,"Germany","25, Q4","Marie Rolfe",1982-07-20,23.247091,,"Canada","Rebecca Moskowitz",1980-11-10,24.936345,68,"Canada","Q13","21-13, 21-10","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",21,"Kathrine Maaseide",1976-12-18,28.8323066,72,"Norway","Kristine Wiig",1978-05-28,27.3921971,70,"Norway","31, Q3","Foteini Michou",1979-06-12,26.3518138,68,"Greece","Maria Lazaridou",1979-06-28,26.3080082,,"Greece","Q14","21-14, 21-13","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",22,"Morgane Faure",1984-12-17,20.8350445,68,"France","Virginie Sarpaux",1977-06-12,28.3504449,76,"France","21, Q11","Barbara Hansel",1983-09-18,22.0835044,73,"Austria","Chrisi Gschweidl",1980-05-20,25.412731,69,"Austria","Q6","21-15, 21-12","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",23,"Daniela Gattelli",1975-11-19,29.9137577,71,"Italy","Lucilla Perrotta",1975-06-03,30.3764545,70,"Italy","26, Q7","Clara Lozano",1981-04-08,24.5284052,66,"Spain","Nadia Campisi",1982-05-01,23.4661191,71,"Spain","Q10","21-16, 21-17","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",24,"Angela Lavalle",1981-04-24,24.4845996,69,"Brazil","Monica Paludo",1973-10-19,31.9972621,69,"Brazil","32, Q18","Emilia Nystrom",1983-09-13,22.0971937,70,"Finland","Erika Nystrom",1983-09-13,22.0971937,70,"Finland","Q2","21-14, 21-15","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",1,"Kerri Walsh Jennings",1978-08-15,27.1759069,75,"United States","Misty May-Treanor",1977-07-30,28.2190281,69,"United States","1","Angela Lavalle",1981-04-24,24.4845996,69,"Brazil","Monica Paludo",1973-10-19,31.9972621,69,"Brazil","32, Q18","21-16, 21-15","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",2,"Imara Esteves Ribalta",1978-04-15,27.5099247,70,"Cuba","Milagros Crespo",1979-02-04,26.7022587,68,"Cuba","17","Marie-Andree Lessard",1977-12-06,27.8658453,66,"Canada","Sarah Maxwell",1977-04-30,28.4681725,69,"Canada","16","21-17, 21-12","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",3,"Ana Paula Henkel",1972-02-13,33.6783025,72,"Brazil","Leila Barros",1971-09-30,34.0506502,70,"Brazil","9","Hella Jurich",1980-12-28,24.8049281,71,"Germany","Rieke Brink-Abeler",1979-12-11,25.853525,70,"Germany","24","21-23, 21-13, 15-10","0:48","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",4,"Efthalia Koutroumanidou",1982-10-07,23.0308008,70,"Greece","Maria Tsiartsiani",1980-10-21,24.991102,71,"Greece","8","Antje Roder",1978-10-17,27.0034223,72,"Germany","Helke Claasen",1977-03-16,28.5913758,72,"Germany","25, Q4","21-19, 21-19","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",5,"Vasiliki Arvaniti",1985-03-17,20.5886379,72,"Greece","Vasso Karadassiou",1973-01-06,32.7802875,72,"Greece","5","Doris Schwaiger",1985-02-28,20.6351814,68,"Austria","Stefanie Schwaiger",1986-08-07,19.1978097,72,"Austria","28","21-17, 21-16","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",6,"Jennifer Kessy",1977-07-31,28.2162902,72,"United States","Nancy Reynolds",1970-11-24,34.899384,69,"United States","12","Morgane Faure",1984-12-17,20.8350445,68,"France","Virginie Sarpaux",1977-06-12,28.3504449,76,"France","21, Q11","21-17, 21-17","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",7,"Agatha Bednarczuk",1983-06-22,22.3244353,72,"Brazil","Sandra Pires",1973-06-16,32.3394935,69,"Brazil","13, Q1","Fei Wang",1981-08-06,24.1998631,72,"China","Ying Zhang",1983-08-15,22.1765914,72,"China","20","21-17, 21-18","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",8,"Adriana Behar",1969-02-14,36.6735113,71,"Brazil","Shelda Bede",1973-01-01,32.7939767,65,"Brazil","4","Karin Lundqvist",1981-10-05,24.0355921,74,"Sweden","Sara Uddstahl",1976-05-17,29.4209446,68,"Sweden","29, Q8","21-11, 21-17","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",9,"Renata Ribeiro",1981-12-07,23.8631075,69,"Brazil","Talita Antunes",1982-08-29,23.137577,71,"Brazil","3","Laura Ludwig",1986-01-13,19.761807,70,"Germany","Sara Niedrig",1984-05-21,21.4099932,71,"Germany","30","13-21, 21-18, 15-12","0:50","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",10,"Eva Hamzaoui",1985-02-04,20.7008898,70,"France","Tatiana Barrera",1981-05-09,24.4435318,70,"France","19","Dalixia Fernandez Grasset",1977-11-26,27.8932238,69,"Cuba","Tamara Larrea Peraza",1973-11-25,31.8959617,72,"Cuba","14","21-16, 18-21, 15-10","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",11,"Marrit Leenstra",1973-10-18,32,70,"Netherlands","Sanne Keizer",1985-02-06,20.6954141,71,"Netherlands","11","Sabine Swoboda",1975-03-23,30.5735797,69,"Austria","Sara Montagnolli",1978-12-02,26.8774812,67,"Austria","22","21-9, 23-21","0:24","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",12,"Elaine Youngs",1970-02-14,35.6741958,72,"United States","Rachel Scott",1975-06-15,30.3436003,68,"United States","6","Eiko Koizumi",1973-09-01,32.128679,67,"Japan","Shinako Tanaka",1975-07-28,30.2258727,68,"Japan","27, Q5","21-13, 21-13","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",13,"Merel Mooren",1982-09-22,23.0718686,73,"Netherlands","Rebekka Kadijk",1979-06-16,26.3408624,69,"Netherlands","7","Daniela Gattelli",1975-11-19,29.9137577,71,"Italy","Lucilla Perrotta",1975-06-03,30.3764545,70,"Italy","26, Q7","15-21, 21-19, 17-15","0:57","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",14,"Jia Tian",1981-02-09,24.6872005,70,"China","Lu Wang",1982-08-08,23.1950719,74,"China","10","Ethel-Julie Arjona",1981-06-12,24.3504449,69,"France","Virginie Kadjo",1973-05-03,32.4599589,70,"France","23","23-21, 21-16","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",15,"Ingrid Torlen",1979-07-21,26.2450376,69,"Norway","Nila Ann Hakedal",1979-06-13,26.349076,70,"Norway","15","Chiaki Kusuhara",1975-11-01,29.963039,69,"Japan","Satoko Urata",1980-12-22,24.8213552,69,"Japan","18","21-17, 21-19","0:47","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",16,"Juliana Felisberta",1983-07-22,22.2422998,70,"Brazil","Larissa Franca",1982-04-14,23.5126626,69,"Brazil","2","Kathrine Maaseide",1976-12-18,28.8323066,72,"Norway","Kristine Wiig",1978-05-28,27.3921971,70,"Norway","31, Q3","21-17, 21-15","0:46","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",17,"Kerri Walsh Jennings",1978-08-15,27.1759069,75,"United States","Misty May-Treanor",1977-07-30,28.2190281,69,"United States","1","Imara Esteves Ribalta",1978-04-15,27.5099247,70,"Cuba","Milagros Crespo",1979-02-04,26.7022587,68,"Cuba","17","21-15, 24-22","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",18,"Ana Paula Henkel",1972-02-13,33.6783025,72,"Brazil","Leila Barros",1971-09-30,34.0506502,70,"Brazil","9","Efthalia Koutroumanidou",1982-10-07,23.0308008,70,"Greece","Maria Tsiartsiani",1980-10-21,24.991102,71,"Greece","8","13-21, 25-23, 19-17","1:10","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",19,"Jennifer Kessy",1977-07-31,28.2162902,72,"United States","Nancy Reynolds",1970-11-24,34.899384,69,"United States","12","Vasiliki Arvaniti",1985-03-17,20.5886379,72,"Greece","Vasso Karadassiou",1973-01-06,32.7802875,72,"Greece","5","23-21, 21-19","0:46","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",20,"Adriana Behar",1969-02-14,36.6735113,71,"Brazil","Shelda Bede",1973-01-01,32.7939767,65,"Brazil","4","Agatha Bednarczuk",1983-06-22,22.3244353,72,"Brazil","Sandra Pires",1973-06-16,32.3394935,69,"Brazil","13, Q1","21-17, 19-21, 15-13","1:00","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",21,"Renata Ribeiro",1981-12-07,23.8631075,69,"Brazil","Talita Antunes",1982-08-29,23.137577,71,"Brazil","3","Eva Hamzaoui",1985-02-04,20.7008898,70,"France","Tatiana Barrera",1981-05-09,24.4435318,70,"France","19","21-7, 21-14","0:30","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",22,"Elaine Youngs",1970-02-14,35.6741958,72,"United States","Rachel Scott",1975-06-15,30.3436003,68,"United States","6","Marrit Leenstra",1973-10-18,32,70,"Netherlands","Sanne Keizer",1985-02-06,20.6954141,71,"Netherlands","11","21-16, 21-16","0:29","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",23,"Jia Tian",1981-02-09,24.6872005,70,"China","Lu Wang",1982-08-08,23.1950719,74,"China","10","Merel Mooren",1982-09-22,23.0718686,73,"Netherlands","Rebekka Kadijk",1979-06-16,26.3408624,69,"Netherlands","7","13-21, 21-13, 15-11","0:43","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",24,"Juliana Felisberta",1983-07-22,22.2422998,70,"Brazil","Larissa Franca",1982-04-14,23.5126626,69,"Brazil","2","Ingrid Torlen",1979-07-21,26.2450376,69,"Norway","Nila Ann Hakedal",1979-06-13,26.349076,70,"Norway","15","22-20, 21-13","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",41,"Kerri Walsh Jennings",1978-08-15,27.1759069,75,"United States","Misty May-Treanor",1977-07-30,28.2190281,69,"United States","1","Ana Paula Henkel",1972-02-13,33.6783025,72,"Brazil","Leila Barros",1971-09-30,34.0506502,70,"Brazil","9","25-23, 21-18","0:43","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",42,"Adriana Behar",1969-02-14,36.6735113,71,"Brazil","Shelda Bede",1973-01-01,32.7939767,65,"Brazil","4","Jennifer Kessy",1977-07-31,28.2162902,72,"United States","Nancy Reynolds",1970-11-24,34.899384,69,"United States","12","21-14, 21-14","0:39","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Salvador","Brazil",2005,2005-10-18,"W",43,"Elaine Youngs",1970-02-14,35.6741958,72,"United States","Rachel Scott",1975-06-15,30.3436003,68,"United States","6","Renata Ribeiro",1981-12-07,23.8631075,69,"Brazil","Talita Antunes",1982-08-29,23.137577,71,"Brazil","3","21-15, 21-12","0:29","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
