"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Chicago","United States",2015,2015-08-27,"W",23,"Betsi Flint",1992-08-13,23.0362765,70,"United States","Kelley Larsen",1992-05-03,23.3155373,74,"United States","9","Jessica Stubinski",1986-10-06,28.8898015,71,"United States","Megan Wallin-Brockway",1982-09-17,32.9418207,74,"United States","7","18-21, 21-16, 15-7","0:48","Contender's Bracket","Round 3",27,11,5,0.222,7,2,0,18,40,24,3,0.525,0,3,6,10,39,16,8,0.205,2,0,0,15,30,12,4,0.267,0,0,1,8
"AVP","Chicago","United States",2015,2015-08-27,"W",24,"Ali McColloch",1986-12-16,28.6954141,72,"United States","Emily Stockman",1988-06-06,27.2224504,72,"United States","6","Lisa Fitzgerald",1981-09-10,33.9603012,74,"United States","Lynne Galli",1980-09-10,34.9596167,70,"United States","12","21-15, 21-13","0:40","Contender's Bracket","Round 3",22,11,2,0.409,1,1,2,6,29,17,3,0.483,2,3,0,17,13,9,3,0.462,0,1,0,0,37,9,5,0.108,1,2,0,16
"AVP","Chicago","United States",2015,2015-08-27,"W",25,"Jenny Kropp",1979-06-17,36.1943874,74,"United States","Nicole Branagh",1979-01-31,36.569473,74,"United States","3","Betsi Flint",1992-08-13,23.0362765,70,"United States","Kelley Larsen",1992-05-03,23.3155373,74,"United States","9","21-15, 15-21, 15-11","0:57","Contender's Bracket","Round 4",34,16,4,0.353,1,2,5,5,26,14,3,0.423,0,1,0,15,37,16,9,0.189,2,3,0,14,34,18,6,0.353,0,1,1,5
"AVP","Chicago","United States",2015,2015-08-27,"W",26,"Lane Carico",1990-04-25,25.338809,70,"United States","Summer Ross",1992-12-20,22.6830938,73,"United States","1, Q1","Ali McColloch",1986-12-16,28.6954141,72,"United States","Emily Stockman",1988-06-06,27.2224504,72,"United States","6","21-19, 18-21, 15-9","0:59","Contender's Bracket","Round 4",27,11,2,0.333,2,1,0,16,45,26,3,0.511,4,1,1,5,28,16,5,0.393,1,2,1,13,46,24,3,0.457,1,0,0,15
"AVP","Chicago","United States",2015,2015-08-27,"W",27,"Jenny Kropp",1979-06-17,36.1943874,74,"United States","Nicole Branagh",1979-01-31,36.569473,74,"United States","3","Amanda Dowdy",1990-05-05,25.3114305,74,"United States","Heather McGuire",1986-06-22,29.1800137,74,"United States","5","21-19, 21-19","0:45","Semifinals",,26,13,2,0.423,0,1,3,3,19,15,1,0.737,5,3,0,8,23,14,3,0.478,2,1,1,2,21,13,2,0.524,1,2,0,10
"AVP","Chicago","United States",2015,2015-08-27,"W",28,"Kendra VanZwieten",1985-02-08,30.5462012,66,"United States","Kim DiCello",1984-09-30,30.9048597,72,"United States","2","Lane Carico",1990-04-25,25.338809,70,"United States","Summer Ross",1992-12-20,22.6830938,73,"United States","1, Q1","21-16, 15-21, 15-13","0:52","Semifinals",,42,18,5,0.31,0,3,0,27,37,19,3,0.432,1,1,1,13,47,20,2,0.383,1,3,0,24,35,16,3,0.371,1,4,2,9
"AVP","Chicago","United States",2015,2015-08-27,"W",29,"Jenny Kropp",1979-06-17,36.1943874,74,"United States","Nicole Branagh",1979-01-31,36.569473,74,"United States","3","Kendra VanZwieten",1985-02-08,30.5462012,66,"United States","Kim DiCello",1984-09-30,30.9048597,72,"United States","2","21-16, 21-19","0:45","Finals",,29,18,1,0.586,2,2,2,12,26,14,0,0.538,0,2,0,10,33,15,4,0.333,1,2,0,14,22,13,1,0.545,0,0,1,6
"AVP","Mason","United States",2015,2015-09-03,"M",2,"Chad Bergman",1990-10-18,24.8761123,,"United States","Logan Webber",1995-10-29,19.8466804,,"United States","Q17","Nick Faulkenberg",1992-03-22,23.449692,74,"United States","Sean Gordon",1988-06-03,27.2498289,,"United States","Q16","21-12, 21-12","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",3,"Michael Boag",1989-12-27,25.6837782,,"United States","Tom Kohler",1987-01-19,28.6214921,75,"United States","Q9","Jarrett Partridge",1987-12-11,27.7289528,,"United States","Scott Stuckert",1985-07-12,30.1437372,77,"United States","Q24","21-10, 17-21, 15-5","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",4,"Mark Van Zwieten",1987-07-05,28.164271,73,"United States","Steve Van Zwieten",1984-05-22,31.2826831,74,"United States","Q8","Conrad Jones",2059-10-27,55.8521561,70,"United States","Keith Jones",2063-11-20,51.7864476,74,"United States","Q25","22-24, 21-14, 15-8","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",6,"Corey Partridge",1985-09-22,29.9466119,,"United States","Joel Feldkamp",1992-02-28,23.5126626,,"United States","Q21","Alex Dale",1982-02-11,33.5578371,74,"United States","Gary Barnes",1971-03-31,44.4271047,76,"United States","Q12","21-17, 25-23","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",7,"Brandon Kelly",1982-09-25,32.9390828,76,"United States","Matt Gordon",1977-07-01,38.1738535,,"United States","Q20","Danko Iordanov",1977-07-16,38.1327858,77,"United States","Szymon Tralka",1979-05-15,36.3039014,79,"Poland","Q13","21-10, 21-15","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",10,"Adam Minch",1984-01-20,31.6194387,76,"United States","Nic Stojak",1980-12-29,34.6776181,74,"United States","Q14","Joe Sokol",1990-06-11,25.229295,,"United States","Will Veverka",1992-06-10,23.2306639,,"United States","Q19","34-32, 21-18","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",11,"Andrew Dentler",1989-05-22,26.2833676,,"United States","Marc Fornaciari",1983-04-18,32.3778234,75,"United States","Q11","Clint Gentry",1983-06-27,32.1861739,73,"United States","Rusty Opper",1980-10-24,34.8583162,74,"United States","Q22","24-22, 21-19","0:51","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",13,"Dan Buehring",1985-10-14,29.8863792,76,"United States","Matthew McCarthy",1986-08-14,29.0540726,80,"United States","Q7","Brian Kemp",1973-06-11,42.2286105,,"United States","Steve Ross",1976-09-26,38.934976,72,"United States","Q26","21-10, 21-5","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",14,"Chris Luers",1974-07-30,41.0951403,75,"United States","Jonathan Drake",1989-10-25,25.8562628,74,"United States","Q10","Brandon Fillinger",1986-04-14,29.3880903,71,"United States","Corey Lawwill",1986-06-08,29.2375086,,"United States","Q23","21-7, 21-11","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",15,"Robert Hevezi",1971-08-16,44.0492813,,"United States","Silvio Azevedo",1976-11-06,38.8227242,68,"United States","Q15","Brock Doherty",1990-12-04,24.7474333,,"United States","Riley Painter",1986-10-01,28.9226557,79,"United States","Q18","24-22, 21-15","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",17,"Ed Ratledge",1976-12-16,38.7132101,80,"United States","Jason Lochhead",1984-03-12,31.4770705,70,"New Zealand","13, Q1","Chad Bergman",1990-10-18,24.8761123,,"United States","Logan Webber",1995-10-29,19.8466804,,"United States","Q17","21-10, 21-14","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",18,"Mark Van Zwieten",1987-07-05,28.164271,73,"United States","Steve Van Zwieten",1984-05-22,31.2826831,74,"United States","Q8","Michael Boag",1989-12-27,25.6837782,,"United States","Tom Kohler",1987-01-19,28.6214921,75,"United States","Q9","18-21, 21-18, 16-14","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",19,"Raffe Paulis",1986-05-13,29.3086927,74,"United States","Spencer McLachlin",1988-06-23,27.1950719,79,"United States","Q5","Corey Partridge",1985-09-22,29.9466119,,"United States","Joel Feldkamp",1992-02-28,23.5126626,,"United States","Q21","21-9, 21-18","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",20,"Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","Brandon Kelly",1982-09-25,32.9390828,76,"United States","Matt Gordon",1977-07-01,38.1738535,,"United States","Q20","21-13, 21-9","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",21,"Mark Burik",1985-08-12,30.0588638,75,"United States","Shane Donohue",1987-07-09,28.1533196,74,"United States","Q3","Adam Minch",1984-01-20,31.6194387,76,"United States","Nic Stojak",1980-12-29,34.6776181,74,"United States","Q14","16-21, 21-17, 15-12","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",22,"Alejandro Parra",1982-09-19,32.9555099,,"United States","Paul Araiza",1981-10-29,33.8453114,73,"United States","16, Q6","Andrew Dentler",1989-05-22,26.2833676,,"United States","Marc Fornaciari",1983-04-18,32.3778234,75,"United States","Q11","20-22, 21-12, 15-6","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",23,"Dan Buehring",1985-10-14,29.8863792,76,"United States","Matthew McCarthy",1986-08-14,29.0540726,80,"United States","Q7","Chris Luers",1974-07-30,41.0951403,75,"United States","Jonathan Drake",1989-10-25,25.8562628,74,"United States","Q10","17-21, 21-16, 15-13","1:10","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",24,"Derek Olson",1984-03-30,31.4277892,73,"United States","Jeremy Casebeer",1989-01-03,26.6639288,77,"United States","14, Q2","Robert Hevezi",1971-08-16,44.0492813,,"United States","Silvio Azevedo",1976-11-06,38.8227242,68,"United States","Q15","21-5, 21-15","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",25,"Ed Ratledge",1976-12-16,38.7132101,80,"United States","Jason Lochhead",1984-03-12,31.4770705,70,"New Zealand","13, Q1","Mark Van Zwieten",1987-07-05,28.164271,73,"United States","Steve Van Zwieten",1984-05-22,31.2826831,74,"United States","Q8","21-12, 21-14","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",26,"Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","Raffe Paulis",1986-05-13,29.3086927,74,"United States","Spencer McLachlin",1988-06-23,27.1950719,79,"United States","Q5","21-12, 21-13","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",27,"Alejandro Parra",1982-09-19,32.9555099,,"United States","Paul Araiza",1981-10-29,33.8453114,73,"United States","16, Q6","Mark Burik",1985-08-12,30.0588638,75,"United States","Shane Donohue",1987-07-09,28.1533196,74,"United States","Q3","21-17, 17-21, 15-7","1:08","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",28,"Derek Olson",1984-03-30,31.4277892,73,"United States","Jeremy Casebeer",1989-01-03,26.6639288,77,"United States","14, Q2","Dan Buehring",1985-10-14,29.8863792,76,"United States","Matthew McCarthy",1986-08-14,29.0540726,80,"United States","Q7","24-22, 21-19","0:53","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",1,"Casey Patterson",1980-04-20,35.3702943,78,"United States","Jake Gibb",1976-02-06,39.5728953,79,"United States","1","Alejandro Parra",1982-09-19,32.9555099,,"United States","Paul Araiza",1981-10-29,33.8453114,73,"United States","16, Q6","21-15, 21-14","0:40","Winner's Bracket","Round 1",21,12,4,0.381,1,2,0,8,12,9,2,0.583,1,2,10,4,19,10,5,0.263,0,1,2,0,24,9,6,0.125,0,5,0,5
"AVP","Mason","United States",2015,2015-09-03,"M",2,"Brian Bomgren",1983-10-06,31.9096509,75,"United States","Tim Bomgren",1987-06-01,28.257358,76,"United States","8","Billy Allen",1981-10-15,33.8836413,74,"United States","Robbie Page",1992-07-10,23.1485284,84,"United States","9","21-18, 15-21, 15-9","1:06","Winner's Bracket","Round 1",36,21,4,0.472,0,3,0,9,18,15,1,0.778,0,4,4,1,18,8,3,0.278,0,0,0,9,37,26,6,0.541,1,5,2,1
"AVP","Mason","United States",2015,2015-09-03,"M",3,"Avery Drost",1986-09-07,28.9883641,77,"United States","Russ Marchewka",1982-10-05,32.9117043,78,"United States","12","Brad Keenan",1981-08-10,34.0643395,80,"United States","Ty Tramblie",1980-10-22,34.8637919,72,"United States","5","21-19, 21-16","0:49","Winner's Bracket","Round 1",22,14,2,0.545,1,1,0,4,9,5,1,0.444,4,4,4,2,23,15,3,0.522,0,3,0,2,19,8,5,0.158,3,3,0,4
"AVP","Mason","United States",2015,2015-09-03,"M",4,"John Hyden",1972-10-07,42.9048597,77,"United States","Tri Bourne",1989-06-20,26.2039699,77,"United States","4","Ed Ratledge",1976-12-16,38.7132101,80,"United States","Jason Lochhead",1984-03-12,31.4770705,70,"New Zealand","13, Q1","21-10, 20-22, 22-20","1:04","Winner's Bracket","Round 1",31,18,4,0.452,0,3,0,13,29,21,3,0.621,2,4,10,3,31,15,7,0.258,0,1,0,4,40,17,7,0.25,5,5,0,9
"AVP","Mason","United States",2015,2015-09-03,"M",5,"John Mayer",1982-06-11,33.229295,73,"United States","Ryan Doherty",1984-02-02,31.5838467,85,"United States","3","Derek Olson",1984-03-30,31.4277892,73,"United States","Jeremy Casebeer",1989-01-03,26.6639288,77,"United States","14, Q2","23-25, 21-17, 15-12","1:26","Winner's Bracket","Round 1",30,16,3,0.433,6,3,0,11,27,15,6,0.333,1,2,4,2,42,22,6,0.381,1,2,0,12,25,14,7,0.28,2,3,1,3
"AVP","Mason","United States",2015,2015-09-03,"M",6,"Billy Kolinske",1986-08-06,29.0759754,78,"United States","Casey Jennings",1975-07-10,40.1505818,75,"United States","6","Dave McKienzie",1979-07-05,36.164271,75,"United States","Hudson Bates",1985-03-11,30.4804928,77,"United States","11","19-21, 21-11, 15-13","1:05","Winner's Bracket","Round 1",35,24,7,0.486,0,0,7,4,18,10,3,0.389,1,3,0,9,17,8,2,0.353,1,2,4,2,42,22,10,0.286,0,5,3,7
"AVP","Mason","United States",2015,2015-09-03,"M",7,"Taylor Crabb",1992-01-26,23.6030116,72,"United States","Trevor Crabb",1989-09-15,25.9657769,76,"United States","10","Stafford Slick",1985-01-04,30.661191,80,"United States","Todd Rogers",1973-09-30,41.9247091,74,"United States","7","21-18, 21-14","0:37","Winner's Bracket","Round 1",28,16,5,0.393,0,3,0,10,15,12,2,0.667,0,1,5,2,23,13,5,0.348,0,3,2,3,22,8,6,0.091,0,0,0,5
"AVP","Mason","United States",2015,2015-09-03,"M",8,"Nick Lucena",1979-09-22,35.9479808,73,"United States","Phil Dalhausser",1980-01-26,35.6030116,81,"United States","2","Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","21-17, 21-17","0:40","Winner's Bracket","Round 1",23,13,3,0.435,0,1,0,9,12,8,1,0.583,3,5,4,2,27,12,5,0.259,0,4,2,3,16,11,3,0.5,0,4,0,5
"AVP","Mason","United States",2015,2015-09-03,"M",9,"Casey Patterson",1980-04-20,35.3702943,78,"United States","Jake Gibb",1976-02-06,39.5728953,79,"United States","1","Brian Bomgren",1983-10-06,31.9096509,75,"United States","Tim Bomgren",1987-06-01,28.257358,76,"United States","8","21-17, 21-11","0:35","Winner's Bracket","Round 2",25,17,1,0.64,1,0,0,12,19,7,4,0.158,0,2,3,4,38,12,6,0.158,0,3,0,6,15,9,3,0.4,0,3,1,5
"AVP","Mason","United States",2015,2015-09-03,"M",10,"John Hyden",1972-10-07,42.9048597,77,"United States","Tri Bourne",1989-06-20,26.2039699,77,"United States","4","Avery Drost",1986-09-07,28.9883641,77,"United States","Russ Marchewka",1982-10-05,32.9117043,78,"United States","12","21-13, 21-15","0:38","Winner's Bracket","Round 2",17,12,3,0.529,0,0,0,6,16,12,1,0.688,1,5,3,0,11,5,4,0.091,0,3,0,4,24,14,4,0.417,0,3,2,0
"AVP","Mason","United States",2015,2015-09-03,"M",11,"John Mayer",1982-06-11,33.229295,73,"United States","Ryan Doherty",1984-02-02,31.5838467,85,"United States","3","Billy Kolinske",1986-08-06,29.0759754,78,"United States","Casey Jennings",1975-07-10,40.1505818,75,"United States","6","21-17, 21-17","0:40","Winner's Bracket","Round 2",19,9,6,0.158,0,4,0,7,22,17,3,0.636,0,2,7,1,29,9,9,0,0,1,4,1,15,9,5,0.267,0,1,0,5
"AVP","Mason","United States",2015,2015-09-03,"M",12,"Nick Lucena",1979-09-22,35.9479808,73,"United States","Phil Dalhausser",1980-01-26,35.6030116,81,"United States","2","Taylor Crabb",1992-01-26,23.6030116,72,"United States","Trevor Crabb",1989-09-15,25.9657769,76,"United States","10","21-18, 21-11","0:40","Winner's Bracket","Round 2",25,12,1,0.44,2,0,0,8,20,9,2,0.35,1,5,9,6,35,10,8,0.057,0,1,0,16,16,10,4,0.375,1,2,1,2
"AVP","Mason","United States",2015,2015-09-03,"M",13,"John Hyden",1972-10-07,42.9048597,77,"United States","Tri Bourne",1989-06-20,26.2039699,77,"United States","4","Casey Patterson",1980-04-20,35.3702943,78,"United States","Jake Gibb",1976-02-06,39.5728953,79,"United States","1","21-17, 21-19","0:46","Winner's Bracket","Round 3",20,12,2,0.5,3,0,0,11,19,13,4,0.474,2,5,0,2,26,13,4,0.346,2,5,0,7,14,9,1,0.571,1,2,2,1
"AVP","Mason","United States",2015,2015-09-03,"M",14,"Nick Lucena",1979-09-22,35.9479808,73,"United States","Phil Dalhausser",1980-01-26,35.6030116,81,"United States","2","John Mayer",1982-06-11,33.229295,73,"United States","Ryan Doherty",1984-02-02,31.5838467,85,"United States","3","21-17, 21-19","0:41","Winner's Bracket","Round 3",34,16,5,0.324,0,3,0,9,10,7,1,0.6,1,3,4,4,25,13,3,0.4,0,1,0,13,23,11,7,0.174,0,5,1,1
"AVP","Mason","United States",2015,2015-09-03,"M",15,"Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","Stafford Slick",1985-01-04,30.661191,80,"United States","Todd Rogers",1973-09-30,41.9247091,74,"United States","7","21-14, 20-22, 15-13","0:53","Contender's Bracket","Round 1",22,14,4,0.455,3,1,2,0,41,27,7,0.488,1,4,1,9,14,7,0,0.5,1,3,5,3,45,25,8,0.378,0,0,0,6
"AVP","Mason","United States",2015,2015-09-03,"M",16,"Derek Olson",1984-03-30,31.4277892,73,"United States","Jeremy Casebeer",1989-01-03,26.6639288,77,"United States","14, Q2","Dave McKienzie",1979-07-05,36.164271,75,"United States","Hudson Bates",1985-03-11,30.4804928,77,"United States","11","21-14, 21-14","0:49","Contender's Bracket","Round 1",29,13,3,0.345,1,0,0,10,12,8,2,0.5,1,1,3,5,9,3,4,-0.111,0,2,0,4,42,19,10,0.214,0,2,1,8
"AVP","Mason","United States",2015,2015-09-03,"M",17,"Ed Ratledge",1976-12-16,38.7132101,80,"United States","Jason Lochhead",1984-03-12,31.4770705,70,"New Zealand","13, Q1","Brad Keenan",1981-08-10,34.0643395,80,"United States","Ty Tramblie",1980-10-22,34.8637919,72,"United States","5","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Mason","United States",2015,2015-09-03,"M",18,"Alejandro Parra",1982-09-19,32.9555099,,"United States","Paul Araiza",1981-10-29,33.8453114,73,"United States","16, Q6","Billy Allen",1981-10-15,33.8836413,74,"United States","Robbie Page",1992-07-10,23.1485284,84,"United States","9","21-18, 15-21, 15-6","0:46","Contender's Bracket","Round 1",21,13,4,0.429,0,1,5,0,23,12,5,0.304,5,5,0,10,19,8,5,0.158,0,0,0,9,30,16,8,0.267,3,7,6,0
"AVP","Mason","United States",2015,2015-09-03,"M",19,"Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","Avery Drost",1986-09-07,28.9883641,77,"United States","Russ Marchewka",1982-10-05,32.9117043,78,"United States","12","21-18, 18-21, 15-10","1:16","Contender's Bracket","Round 2",28,13,4,0.321,0,3,11,7,37,19,5,0.378,1,2,0,17,46,25,8,0.37,0,2,0,17,29,9,5,0.138,1,6,1,4
"AVP","Mason","United States",2015,2015-09-03,"M",20,"Brian Bomgren",1983-10-06,31.9096509,75,"United States","Tim Bomgren",1987-06-01,28.257358,76,"United States","8","Derek Olson",1984-03-30,31.4277892,73,"United States","Jeremy Casebeer",1989-01-03,26.6639288,77,"United States","14, Q2","21-19, 21-18","0:38","Contender's Bracket","Round 2",31,16,5,0.355,1,1,0,15,15,7,1,0.4,0,1,4,4,36,19,5,0.389,1,2,0,9,22,9,4,0.227,0,6,1,8
"AVP","Mason","United States",2015,2015-09-03,"M",21,"Taylor Crabb",1992-01-26,23.6030116,72,"United States","Trevor Crabb",1989-09-15,25.9657769,76,"United States","10","Ed Ratledge",1976-12-16,38.7132101,80,"United States","Jason Lochhead",1984-03-12,31.4770705,70,"New Zealand","13, Q1","21-18, 21-18","0:39","Contender's Bracket","Round 2",23,14,1,0.565,0,1,0,10,22,12,1,0.5,1,4,4,6,20,9,5,0.2,3,0,0,4,32,15,6,0.281,2,3,0,11
"AVP","Mason","United States",2015,2015-09-03,"M",22,"Billy Kolinske",1986-08-06,29.0759754,78,"United States","Casey Jennings",1975-07-10,40.1505818,75,"United States","6","Alejandro Parra",1982-09-19,32.9555099,,"United States","Paul Araiza",1981-10-29,33.8453114,73,"United States","16, Q6","21-14, 21-17","0:45","Contender's Bracket","Round 2",25,15,4,0.44,2,0,5,2,13,9,2,0.538,1,0,0,11,31,13,8,0.161,1,1,3,1,20,10,3,0.35,0,2,0,6
"AVP","Mason","United States",2015,2015-09-03,"M",23,"Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","Brian Bomgren",1983-10-06,31.9096509,75,"United States","Tim Bomgren",1987-06-01,28.257358,76,"United States","8","21-16, 21-17","0:45","Contender's Bracket","Round 3",23,17,1,0.696,0,3,3,4,24,11,6,0.208,0,1,0,11,37,13,9,0.108,1,1,0,8,15,8,2,0.4,0,2,5,2
"AVP","Mason","United States",2015,2015-09-03,"M",24,"Taylor Crabb",1992-01-26,23.6030116,72,"United States","Trevor Crabb",1989-09-15,25.9657769,76,"United States","10","Billy Kolinske",1986-08-06,29.0759754,78,"United States","Casey Jennings",1975-07-10,40.1505818,75,"United States","6","21-19, 21-19","0:48","Contender's Bracket","Round 3",43,21,8,0.302,1,0,0,14,13,8,3,0.385,2,3,2,5,26,16,2,0.538,0,2,6,4,20,7,2,0.25,0,2,0,12
"AVP","Mason","United States",2015,2015-09-03,"M",25,"Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","John Mayer",1982-06-11,33.229295,73,"United States","Ryan Doherty",1984-02-02,31.5838467,85,"United States","3","21-19, 21-19","0:43","Contender's Bracket","Round 4",26,15,6,0.346,1,0,3,2,15,10,2,0.533,3,0,0,5,7,3,2,0.143,1,3,0,8,38,26,5,0.553,0,1,5,0
"AVP","Mason","United States",2015,2015-09-03,"M",26,"Casey Patterson",1980-04-20,35.3702943,78,"United States","Jake Gibb",1976-02-06,39.5728953,79,"United States","1","Taylor Crabb",1992-01-26,23.6030116,72,"United States","Trevor Crabb",1989-09-15,25.9657769,76,"United States","10","21-16, 21-14","0:39","Contender's Bracket","Round 4",29,15,2,0.448,2,2,0,6,13,10,0,0.769,1,1,7,2,27,10,7,0.111,0,0,0,12,21,13,5,0.381,2,1,0,3
"AVP","Mason","United States",2015,2015-09-03,"M",27,"John Hyden",1972-10-07,42.9048597,77,"United States","Tri Bourne",1989-06-20,26.2039699,77,"United States","4","Marty Lorenz",1990-12-28,24.6817248,77,"United States","Ty Loomis",1979-05-01,36.3422313,75,"United States","15, Q4","21-12, 21-19","0:43","Semifinals",,18,8,3,0.278,0,2,0,22,35,23,4,0.543,1,2,4,3,33,13,4,0.273,1,0,1,5,17,5,3,0.118,0,2,1,8
"AVP","Mason","United States",2015,2015-09-03,"M",28,"Casey Patterson",1980-04-20,35.3702943,78,"United States","Jake Gibb",1976-02-06,39.5728953,79,"United States","1","Nick Lucena",1979-09-22,35.9479808,73,"United States","Phil Dalhausser",1980-01-26,35.6030116,81,"United States","2","28-26, 21-16","0:54","Semifinals",,26,18,3,0.577,0,4,0,14,25,10,3,0.28,4,1,3,5,39,20,6,0.359,0,3,0,13,19,10,3,0.368,0,4,4,4
"AVP","Mason","United States",2015,2015-09-03,"M",29,"John Hyden",1972-10-07,42.9048597,77,"United States","Tri Bourne",1989-06-20,26.2039699,77,"United States","4","Casey Patterson",1980-04-20,35.3702943,78,"United States","Jake Gibb",1976-02-06,39.5728953,79,"United States","1","21-15, 21-18","0:55","Finals",,22,14,2,0.545,1,3,0,6,14,9,2,0.5,0,4,6,0,13,7,4,0.231,0,3,0,6,29,14,10,0.138,0,1,3,2
