"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",95,"Dana Camacho",1977-01-25,29.1772758,69,"United States","Tony Zapata",1969-12-21,36.2737851,77,"United States","Q34","Ryan Cronin",1974-11-29,31.3347023,75,"United States","Shawn Essert",2066-07-16,39.70705,78,"United States","Q31","19-21, 21-19, 15-13","1:14","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",96,"Jake Elliott",1975-09-27,30.5078713,73,"United States","Jim Walls",1978-03-26,28.0136893,75,"United States","Q2","Brett Becker",1974-05-02,31.9123888,76,"United States","Joey Middlebrooks",1970-10-07,35.4798084,,"United States","Q66","21-18, 21-10","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",97,"Eduardo Bacil",1971-03-11,35.0554415,74,"Brazil","Jose Loiola",1970-03-28,36.0082136,76,"Brazil","24, Q1","Steve Van Zwieten",1984-05-22,21.8562628,74,"United States","Tony Epie",1974-09-09,31.5564682,72,"United States","Q32","21-17, 21-16","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",98,"Jake Blair",1981-09-01,24.5776865,75,"United States","Mike Desjardins",1974-05-23,31.8548939,75,"United States","Q16","Mark Kirunchyk",1972-12-13,33.2950034,77,"United States","Scott Kiedaisch",1971-10-17,34.4531143,77,"United States","Q17","21-18, 21-5","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",99,"Ivan Mercer",1976-09-19,29.5277207,78,"United States","Justin Phipps",1978-05-09,27.8932238,74,"United States","Q9","James Wright",1982-06-03,23.8247775,78,"United States","Juan Cabeza",1978-07-08,27.7289528,74,"United States","Q41","16-21, 21-11, 21-19","1:11","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",100,"Art Barron",1974-08-17,31.6194387,72,"United States","Mike Szymanski",1976-10-18,29.4483231,76,"United States","29, Q8","Lucas Black",1982-02-25,24.0930869,75,"United States","Russ Marchewka",1982-10-05,23.4852841,78,"United States","Q25","27-25, 21-17","1:00","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",101,"Brad Keenan",1981-08-10,24.6379192,80,"United States","John Mayer",1982-06-11,23.8028747,73,"United States","Q5","Reuben Danley",1978-05-26,27.8466804,77,"United States","Shigetomo Sakugawa",1980-01-20,26.1930185,70,"United States","Q28","24-22, 21-11","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",102,"Eric Wurts",2060-02-25,46.0944559,72,"United States","Gaston Macau",1974-10-28,31.4223135,73,"United States","30, Q12","Richard Crouse",1973-11-03,32.4052019,73,"United States","Travis Regner",1977-01-18,29.1964408,70,"United States","Q21","21-19, 21-17","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",103,"Andre Melo",1978-11-11,27.3839836,75,"United States","Keawe Adolpho",1986-04-15,19.9589322,72,"United States","Q20","Caleb Cook",1983-02-11,23.1321013,76,"United States","Danny Cook",1981-06-23,24.7693361,77,"United States","Q13","21-11, 16-21, 15-6","0:47","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",104,"Jim Nichols",2066-11-04,39.4031485,71,"United States","Mike Morrison",1979-01-07,27.2279261,78,"United States","27, Q4","Erik Gomez",1980-03-05,26.0698152,74,"United States","Yariv Lerner",1973-06-16,32.788501,75,"United States","Q29","21-15, 21-18","0:43","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",105,"David Fischer",1972-04-09,33.9739904,75,"United States","Scott Hill",1976-04-02,29.9931554,75,"United States","26, Q3","Jon Thompson",1977-04-01,28.9965777,78,"United States","Peter Jordan",1980-04-18,25.9493498,75,"United States","Q30","21-17, 21-15","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",106,"Casey Brewer",1978-04-28,27.9233402,71,"United States","Jason Wight",1979-07-21,26.6940452,72,"United States","Q14","Kevin Gregan",1973-06-06,32.8158795,74,"United States","Matt Heagy",1980-02-05,26.1492129,76,"United States","Q19","21-18, 21-14","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",107,"Dan Mintz",1978-04-01,27.9972621,,"United States","John Braunstein",1969-07-21,36.6926762,,"United States","Q11","Jack Quinn",1970-08-08,35.6440794,74,"United States","Seth Burnham",1977-05-31,28.8323066,79,"United States","Q22","21-14, 21-15","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",108,"Chris Magill",1970-09-14,35.5427789,71,"United States","Mike Bruning",1969-11-11,36.3832991,76,"United States","28, Q6","Eddie Stokes",1969-12-10,36.3039014,75,"United States","Henry Russell",1969-05-21,36.8596851,78,"United States","Q38","19-21, 21-14, 15-11","1:07","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",109,"Daniel Cardenas",2067-08-11,38.6365503,77,"Cuba","Pepe Delahoz",1971-10-22,34.4394251,73,"United States","Q7","Bill Maik",1974-06-09,31.8083504,75,"United States","Jon Mackey",1980-10-10,25.4702259,73,"United States","Q39","18-21, 21-14, 15-10","1:01","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",110,"Jeremie Holmes",1978-10-03,27.4907598,75,"United States","Kevin Dake",1975-11-17,30.3682409,76,"United States","31, Q10","Drew Brand",2068-06-09,37.8069815,78,"United States","Jesse Webster",1981-02-04,25.1498973,78,"United States","Q23","21-16, 21-15","0:49","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",111,"Jim Van Zwieten",1977-09-25,28.5119781,77,"United States","Mark Van Zwieten",1987-07-05,18.7378508,73,"United States","32, Q18","Bill Strickland",1980-12-26,25.2594114,81,"United States","Tyler Lesneski",1978-09-20,27.5263518,72,"United States","Q15","21-17, 21-14","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",112,"Jake Elliott",1975-09-27,30.5078713,73,"United States","Jim Walls",1978-03-26,28.0136893,75,"United States","Q2","Dana Camacho",1977-01-25,29.1772758,69,"United States","Tony Zapata",1969-12-21,36.2737851,77,"United States","Q34","21-19, 17-21, 22-20","1:23","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",113,"Eduardo Bacil",1971-03-11,35.0554415,74,"Brazil","Jose Loiola",1970-03-28,36.0082136,76,"Brazil","24, Q1","Jake Blair",1981-09-01,24.5776865,75,"United States","Mike Desjardins",1974-05-23,31.8548939,75,"United States","Q16","22-24, 21-18, 15-11","1:04","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",114,"Art Barron",1974-08-17,31.6194387,72,"United States","Mike Szymanski",1976-10-18,29.4483231,76,"United States","29, Q8","Ivan Mercer",1976-09-19,29.5277207,78,"United States","Justin Phipps",1978-05-09,27.8932238,74,"United States","Q9","21-12, 21-15","0:45","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",115,"Eric Wurts",2060-02-25,46.0944559,72,"United States","Gaston Macau",1974-10-28,31.4223135,73,"United States","30, Q12","Brad Keenan",1981-08-10,24.6379192,80,"United States","John Mayer",1982-06-11,23.8028747,73,"United States","Q5","21-17, 21-15","0:46","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",116,"Jim Nichols",2066-11-04,39.4031485,71,"United States","Mike Morrison",1979-01-07,27.2279261,78,"United States","27, Q4","Andre Melo",1978-11-11,27.3839836,75,"United States","Keawe Adolpho",1986-04-15,19.9589322,72,"United States","Q20","23-21, 21-17","0:54","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",117,"David Fischer",1972-04-09,33.9739904,75,"United States","Scott Hill",1976-04-02,29.9931554,75,"United States","26, Q3","Casey Brewer",1978-04-28,27.9233402,71,"United States","Jason Wight",1979-07-21,26.6940452,72,"United States","Q14","21-14, 21-17","0:39","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",118,"Chris Magill",1970-09-14,35.5427789,71,"United States","Mike Bruning",1969-11-11,36.3832991,76,"United States","28, Q6","Dan Mintz",1978-04-01,27.9972621,,"United States","John Braunstein",1969-07-21,36.6926762,,"United States","Q11","21-15, 17-21, 21-19","1:07","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",119,"Jeremie Holmes",1978-10-03,27.4907598,75,"United States","Kevin Dake",1975-11-17,30.3682409,76,"United States","31, Q10","Daniel Cardenas",2067-08-11,38.6365503,77,"Cuba","Pepe Delahoz",1971-10-22,34.4394251,73,"United States","Q7","20-13 retired","0:36","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",120,"Jim Van Zwieten",1977-09-25,28.5119781,77,"United States","Mark Van Zwieten",1987-07-05,18.7378508,73,"United States","32, Q18","Jake Elliott",1975-09-27,30.5078713,73,"United States","Jim Walls",1978-03-26,28.0136893,75,"United States","Q2","21-19, 21-15","0:39","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",1,"Mike Lambert",1974-04-14,31.9616701,78,"United States","Stein Metzger",1972-11-17,33.3661875,75,"United States","1","Jim Van Zwieten",1977-09-25,28.5119781,77,"United States","Mark Van Zwieten",1987-07-05,18.7378508,73,"United States","32, Q18","21-17, 21-19","0:38","Winner's Bracket","Round 1",9,7,1,0.667,1,2,5,0,22,11,6,0.227,1,1,1,10,21,14,3,0.524,2,7,2,2,19,8,6,0.105,1,3,0,4
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",2,"Aaron Wachtfogel",1981-11-08,24.3915127,73,"United States","Hans Stolfus",1976-12-29,29.2511978,77,"United States","16","Canyon Ceman",1972-06-21,33.7741273,77,"United States","Scott Lane",1974-02-21,32.1040383,78,"United States","17","21-13, 21-15","0:42","Winner's Bracket","Round 1",26,17,0,0.654,2,1,0,12,10,7,0,0.7,0,0,4,2,7,2,2,0,2,2,0,6,37,16,2,0.378,0,4,0,4
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",3,"Eduardo Bacil",1971-03-11,35.0554415,74,"Brazil","Jose Loiola",1970-03-28,36.0082136,76,"Brazil","24, Q1","Kevin Wong",1972-09-12,33.5468857,79,"United States","Scott Wong",1978-12-31,27.247091,77,"United States","9","13-21, 26-24, 15-12","1:09","Winner's Bracket","Round 1",33,19,8,0.333,0,1,0,2,26,15,8,0.269,1,2,1,0,36,22,6,0.444,1,5,5,1,25,15,3,0.48,3,2,0,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",4,"Mark Williams",1979-01-27,27.1731691,79,"Australia","Nick Lucena",1979-09-22,26.5215606,73,"United States","8","Mike DiPierro",1980-12-10,25.303217,78,"United States","Steve Grotowski",1982-05-30,23.835729,78,"England","25","21-16, 21-17","0:40","Winner's Bracket","Round 1",26,12,1,0.423,1,3,4,1,12,10,1,0.75,4,1,0,7,15,6,2,0.267,0,1,1,10,26,17,4,0.5,0,4,1,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",5,"Casey Jennings",1975-07-10,30.7241615,75,"United States","Matt Fuerbringer",1974-01-29,32.1670089,80,"United States","5","Chris Magill",1970-09-14,35.5427789,71,"United States","Mike Bruning",1969-11-11,36.3832991,76,"United States","28, Q6","21-18, 21-15","0:50","Winner's Bracket","Round 1",20,13,1,0.6,0,4,0,7,18,15,2,0.722,1,1,3,0,27,12,9,0.111,1,2,0,4,18,9,4,0.278,1,1,2,1
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",6,"Ben Koski",1979-08-07,26.6475017,76,"United States","Jeff Minc",1981-03-10,25.0568104,75,"United States","21","Adam Jewell",1975-06-24,30.7679671,77,"United States","Albert Hannemann",1970-05-04,35.9069131,75,"United States","12","18-21, 21-15, 15-12","1:16","Winner's Bracket","Round 1",32,19,6,0.406,0,7,3,9,26,19,1,0.692,1,1,1,15,19,6,4,0.105,1,4,1,5,44,23,6,0.386,0,2,3,8
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",7,"Dain Blanton",1971-11-28,34.3381246,75,"United States","Eric Fonoimoana",1969-06-07,36.8131417,75,"United States","13","AJ Mihalic",1976-05-06,29.9000684,76,"United States","Chad Mowrey",1977-07-19,28.698152,73,"United States","20","13-21, 21-15, 15-13","1:08","Winner's Bracket","Round 1",31,16,3,0.419,0,3,1,7,30,12,5,0.233,0,3,5,1,32,12,4,0.25,0,1,7,1,21,10,6,0.19,1,2,0,13
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",8,"Karch Kiraly",2060-11-03,45.4045175,74,"United States","Larry Witt",1979-07-13,26.715948,78,"United States","4","Art Barron",1974-08-17,31.6194387,72,"United States","Mike Szymanski",1976-10-18,29.4483231,76,"United States","29, Q8","21-11, 21-11","0:45","Winner's Bracket","Round 1",26,19,1,0.692,1,1,0,9,13,9,1,0.615,4,2,4,5,21,7,5,0.095,1,0,0,7,22,8,3,0.227,1,1,2,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",9,"Dax Holdren",1972-09-04,33.5687885,75,"United States","Sean Scott",1973-06-29,32.752909,77,"United States","3","Eric Wurts",2060-02-25,46.0944559,72,"United States","Gaston Macau",1974-10-28,31.4223135,73,"United States","30, Q12","21-13, 21-13","0:22","Winner's Bracket","Round 1",16,12,1,0.688,1,2,0,9,17,13,0,0.765,0,6,6,2,26,10,5,0.192,0,1,1,3,14,6,3,0.214,1,4,0,1
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",10,"Jason Lee",1977-11-17,28.366872,78,"United States","Matt Heath",1975-01-08,31.2251882,78,"United States","14","Brad Torsone",1975-01-14,31.2087611,78,"United States","Scott Davenport",1971-09-12,34.5489391,72,"United States","19","21-18, 21-18","0:45","Winner's Bracket","Round 1",25,16,4,0.48,0,0,4,7,22,16,3,0.591,0,1,1,8,35,18,4,0.4,0,1,3,3,11,5,3,0.182,0,2,2,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",11,"George Roumain",1976-03-28,30.0068446,78,"United States","Jason Ring",1974-07-21,31.6933607,75,"United States","11","Anthony Medel",1978-03-28,28.0082136,75,"United States","Jeff Carlucci",1975-01-27,31.1731691,78,"United States","22","21-16, 21-11","0:47","Winner's Bracket","Round 1",14,10,0,0.714,0,2,3,4,19,15,1,0.737,0,0,5,10,24,13,5,0.333,1,1,0,4,17,8,3,0.294,0,4,0,3
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",12,"Phil Dalhausser",1980-01-26,26.1765914,81,"United States","Todd Rogers",1973-09-30,32.4982888,74,"United States","6","Jim Nichols",2066-11-04,39.4031485,71,"United States","Mike Morrison",1979-01-07,27.2279261,78,"United States","27, Q4","21-13, 21-12","0:34","Winner's Bracket","Round 1",11,10,0,0.909,2,3,6,0,20,12,2,0.5,0,1,0,4,20,9,6,0.15,0,0,0,6,17,9,6,0.176,0,2,0,0
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",13,"Jeff Nygaard",1972-08-03,33.6563997,80,"United States","John Hyden",1972-10-07,33.4784394,77,"United States","7","David Fischer",1972-04-09,33.9739904,75,"United States","Scott Hill",1976-04-02,29.9931554,75,"United States","26, Q3","21-11, 21-14","0:42","Winner's Bracket","Round 1",16,13,0,0.813,0,0,3,5,16,8,2,0.375,1,1,0,10,18,6,2,0.222,1,1,0,6,22,11,6,0.227,2,2,2,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",14,"Fred Souza",1972-05-13,33.8809035,79,"Brazil","Paul Baxter",1972-02-01,34.1601643,77,"United States","10","Adam Roberts",1976-01-25,30.1793292,73,"United States","Ed Ratledge",1976-12-16,29.2867899,80,"United States","23","21-19, 21-16","0:43","Winner's Bracket","Round 1",5,2,1,0.2,3,4,5,1,36,14,6,0.222,1,0,1,1,21,12,3,0.429,0,0,0,0,15,11,4,0.467,0,3,6,0
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",15,"Brent Doble",1970-01-03,36.238193,78,"United States","Ryan Mariano",1976-04-01,29.9958932,75,"United States","15","Aaron Boss",1970-11-30,35.3319644,78,"United States","Matt Olson",1980-01-02,26.2422998,74,"United States","18","25-23, 21-18","1:10","Winner's Bracket","Round 1",29,15,2,0.448,0,1,6,6,21,11,3,0.381,0,0,0,14,42,19,4,0.357,1,0,1,7,17,10,2,0.471,0,0,0,17
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",16,"Jake Gibb",1976-02-06,30.146475,79,"United States","Sean Rosenthal",1980-06-19,25.779603,76,"United States","2","Jeremie Holmes",1978-10-03,27.4907598,75,"United States","Kevin Dake",1975-11-17,30.3682409,76,"United States","31, Q10","21-16, 21-5","0:36","Winner's Bracket","Round 1",15,12,1,0.733,1,0,6,2,12,4,5,-0.083,1,0,1,9,31,9,14,-0.161,0,2,0,4,6,1,1,0,0,0,2,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",17,"Mike Lambert",1974-04-14,31.9616701,78,"United States","Stein Metzger",1972-11-17,33.3661875,75,"United States","1","Aaron Wachtfogel",1981-11-08,24.3915127,73,"United States","Hans Stolfus",1976-12-29,29.2511978,77,"United States","16","21-12, 21-17","0:42","Winner's Bracket","Round 2",12,5,4,0.083,1,2,8,2,18,12,3,0.5,0,0,0,10,23,10,11,-0.043,2,2,0,5,21,4,6,-0.095,1,3,3,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",18,"Mark Williams",1979-01-27,27.1731691,79,"Australia","Nick Lucena",1979-09-22,26.5215606,73,"United States","8","Eduardo Bacil",1971-03-11,35.0554415,74,"Brazil","Jose Loiola",1970-03-28,36.0082136,76,"Brazil","24, Q1","21-16, 21-15","0:39","Winner's Bracket","Round 2",17,12,2,0.588,0,1,8,0,26,18,3,0.577,0,0,0,9,31,12,10,0.065,0,2,0,5,15,7,0,0.467,0,2,4,0
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",19,"Casey Jennings",1975-07-10,30.7241615,75,"United States","Matt Fuerbringer",1974-01-29,32.1670089,80,"United States","5","Ben Koski",1979-08-07,26.6475017,76,"United States","Jeff Minc",1981-03-10,25.0568104,75,"United States","21","21-10, 21-9","0:34","Winner's Bracket","Round 2",18,14,1,0.722,3,2,0,7,5,4,0,0.8,1,0,9,0,13,6,3,0.231,1,7,0,0,25,8,8,0,0,1,0,2
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",20,"Dain Blanton",1971-11-28,34.3381246,75,"United States","Eric Fonoimoana",1969-06-07,36.8131417,75,"United States","13","Karch Kiraly",2060-11-03,45.4045175,74,"United States","Larry Witt",1979-07-13,26.715948,78,"United States","4","21-18, 21-18","0:42","Winner's Bracket","Round 2",31,22,3,0.613,1,3,0,11,18,10,2,0.444,1,1,3,9,21,10,1,0.429,1,2,0,7,26,12,3,0.346,1,1,3,9
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",21,"Dax Holdren",1972-09-04,33.5687885,75,"United States","Sean Scott",1973-06-29,32.752909,77,"United States","3","Jason Lee",1977-11-17,28.366872,78,"United States","Matt Heath",1975-01-08,31.2251882,78,"United States","14","20-22, 21-14, 15-9","0:55","Winner's Bracket","Round 2",15,9,1,0.533,2,2,0,7,41,29,3,0.634,0,0,10,2,24,14,3,0.458,2,0,1,8,42,21,7,0.333,0,0,1,7
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",22,"George Roumain",1976-03-28,30.0068446,78,"United States","Jason Ring",1974-07-21,31.6933607,75,"United States","11","Phil Dalhausser",1980-01-26,26.1765914,81,"United States","Todd Rogers",1973-09-30,32.4982888,74,"United States","6","21-19, 16-21, 15-13","1:17","Winner's Bracket","Round 2",34,22,4,0.529,0,0,5,0,29,15,4,0.379,0,3,0,3,46,28,11,0.37,0,0,1,0,16,10,1,0.563,1,0,0,4
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",23,"Fred Souza",1972-05-13,33.8809035,79,"Brazil","Paul Baxter",1972-02-01,34.1601643,77,"United States","10","Jeff Nygaard",1972-08-03,33.6563997,80,"United States","John Hyden",1972-10-07,33.4784394,77,"United States","7","15-21, 21-16, 15-13","1:04","Winner's Bracket","Round 2",22,7,6,0.045,5,6,8,4,41,21,7,0.341,0,0,0,12,12,8,2,0.5,0,1,9,1,43,16,10,0.14,3,4,0,10
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",24,"Jake Gibb",1976-02-06,30.146475,79,"United States","Sean Rosenthal",1980-06-19,25.779603,76,"United States","2","Brent Doble",1970-01-03,36.238193,78,"United States","Ryan Mariano",1976-04-01,29.9958932,75,"United States","15","21-18, 21-17","0:55","Winner's Bracket","Round 2",14,12,1,0.786,0,2,4,2,23,16,2,0.609,1,1,0,11,22,11,4,0.318,0,0,2,1,22,15,2,0.591,1,2,0,5
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",25,"Mike Lambert",1974-04-14,31.9616701,78,"United States","Stein Metzger",1972-11-17,33.3661875,75,"United States","1","Mark Williams",1979-01-27,27.1731691,79,"Australia","Nick Lucena",1979-09-22,26.5215606,73,"United States","8","21-16, 21-18","0:39","Winner's Bracket","Round 3",14,13,1,0.857,0,0,4,1,14,10,2,0.571,2,1,0,7,33,19,5,0.424,0,2,2,3,16,12,3,0.563,1,4,0,1
"AVP","Fort Lauderdale","United States",2006,2006-03-31,"M",26,"Dain Blanton",1971-11-28,34.3381246,75,"United States","Eric Fonoimoana",1969-06-07,36.8131417,75,"United States","13","Casey Jennings",1975-07-10,30.7241615,75,"United States","Matt Fuerbringer",1974-01-29,32.1670089,80,"United States","5","21-18, 21-16","0:46","Winner's Bracket","Round 3",34,14,8,0.176,1,1,2,9,13,8,1,0.538,1,1,4,3,29,13,7,0.207,0,4,0,13,22,10,5,0.227,0,1,3,4
