"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",45,"Kendra VanZwieten",1985-02-08,28.5366188,66,"United States","Olaya Pazo",1983-06-07,30.2121834,71,"Venezuela","9","Capri Grotowski",1984-04-09,29.3716632,70,"United States","Iwona Lodzik",1980-05-10,33.2867899,73,"Poland","23","18-21, 21-16, 17-15","0:59","Contender's Bracket","Round 2",33,16,4,0.364,1,2,0,18,41,23,6,0.415,2,4,1,8,47,19,6,0.277,0,0,0,16,23,13,3,0.435,4,5,2,9
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",46,"Erin Gray",1976-10-31,36.8104038,71,"United States","Heather Lowe",1975-04-13,38.3627652,72,"United States","15","Alicia Zamparelli-Flavia",1974-10-10,38.8692676,68,"United States","Rasa DiSalvo",1983-10-18,29.8480493,,"Lithuania","16","21-16, 21-17","0:38","Contender's Bracket","Round 2",21,11,1,0.476,1,3,2,7,20,14,1,0.65,3,2,0,4,25,12,5,0.28,0,3,0,9,18,9,2,0.389,5,3,1,4
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",47,"Angie Akers",1976-06-30,37.1471595,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.6783025,71,"Brazil","7","Kim DiCello",1984-09-30,28.8952772,72,"United States","Sarah Day",1989-07-14,24.109514,70,"United States","18","25-23, 21-17","0:43","Contender's Bracket","Round 3",31,19,3,0.516,1,1,3,3,18,12,2,0.556,0,4,0,11,35,17,6,0.314,1,3,2,0,16,11,0,0.688,1,3,0,11
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",48,"Kristen Batt-Rohr",1981-04-17,32.3504449,72,"United States","Raquel Ferreira",1982-08-10,31.0362765,72,"Azerbaijan","6","Annett Davis",1973-09-22,39.9178645,71,"United States","Rachel Scott",1975-06-15,38.1902806,68,"United States","14","21-17, 21-19","0:40","Contender's Bracket","Round 3",29,15,6,0.31,0,1,1,5,29,18,3,0.517,2,0,0,20,36,17,1,0.444,1,4,1,6,17,7,1,0.353,0,1,2,9
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",49,"Briana Hinga",1984-01-29,29.5660507,71,"United States","Kathrin Winkler",1980-02-03,33.5523614,70,"Germany","22","Chara Harris",1980-04-29,33.3169062,69,"United States","Megan Wallin-Brockway",1982-09-17,30.9322382,74,"United States","13","21-11, 16-21, 15-7","0:47","Contender's Bracket","Round 3",36,22,0,0.611,1,1,2,10,28,16,3,0.464,2,1,0,9,53,26,5,0.396,0,3,0,11,16,8,3,0.313,0,0,2,8
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",50,"Kendra VanZwieten",1985-02-08,28.5366188,66,"United States","Olaya Pazo",1983-06-07,30.2121834,71,"Venezuela","9","Erin Gray",1976-10-31,36.8104038,71,"United States","Heather Lowe",1975-04-13,38.3627652,72,"United States","15","21-15, 21-19","0:38","Contender's Bracket","Round 3",27,9,3,0.222,1,1,0,10,18,12,0,0.667,1,5,2,4,20,9,6,0.15,1,2,0,10,29,13,7,0.207,2,3,0,8
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",51,"Christal Engle",1985-09-23,27.9151266,74,"United States","Tealle Hunkus",1985-01-10,28.6160164,72,"United States","5","Angie Akers",1976-06-30,37.1471595,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.6783025,71,"Brazil","7","21-18, 15-21, 15-10","0:54","Contender's Bracket","Round 4",40,22,6,0.4,2,1,0,7,23,13,2,0.478,2,6,0,14,35,15,6,0.257,1,3,2,6,30,17,2,0.5,1,1,0,12
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",52,"Kristen Batt-Rohr",1981-04-17,32.3504449,72,"United States","Raquel Ferreira",1982-08-10,31.0362765,72,"Azerbaijan","6","Kathryn Piening",1984-05-08,29.2922656,72,"United States","Sheila Shaw",1983-12-21,29.6728268,73,"United States","8","21-15, 21-18","0:35","Contender's Bracket","Round 4",22,13,0,0.591,2,2,3,5,20,11,2,0.45,1,1,0,10,39,17,7,0.256,2,6,0,10,15,8,1,0.467,0,1,0,1
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",53,"Briana Hinga",1984-01-29,29.5660507,71,"United States","Kathrin Winkler",1980-02-03,33.5523614,70,"Germany","22","Brooke Niles",1981-03-11,32.4517454,68,"United States","Dianne DeNecochea",2067-11-16,45.7686516,76,"United States","10","21-18, 21-16","0:38","Contender's Bracket","Round 4",34,15,2,0.382,1,1,0,13,32,16,1,0.469,1,3,0,18,41,12,5,0.171,2,0,0,23,27,13,4,0.333,0,0,0,9
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",54,"Heather McGuire",1986-06-22,27.1704312,74,"United States","Lane Carico",1990-04-25,23.3292266,70,"United States","11","Kendra VanZwieten",1985-02-08,28.5366188,66,"United States","Olaya Pazo",1983-06-07,30.2121834,71,"Venezuela","9","21-18, 21-17","0:36","Contender's Bracket","Round 4",30,17,2,0.5,4,2,1,6,23,16,2,0.609,0,2,0,17,33,16,0,0.485,0,1,1,7,16,7,1,0.375,3,3,2,3
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",55,"Christal Engle",1985-09-23,27.9151266,74,"United States","Tealle Hunkus",1985-01-10,28.6160164,72,"United States","5","Kristen Batt-Rohr",1981-04-17,32.3504449,72,"United States","Raquel Ferreira",1982-08-10,31.0362765,72,"Azerbaijan","6","21-12, 18-21, 21-19","0:55","Contender's Bracket","Round 5",52,24,6,0.346,2,6,2,7,37,25,3,0.595,0,3,0,26,54,24,1,0.426,0,0,1,6,26,10,5,0.192,0,3,1,16
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",56,"Heather McGuire",1986-06-22,27.1704312,74,"United States","Lane Carico",1990-04-25,23.3292266,70,"United States","11","Briana Hinga",1984-01-29,29.5660507,71,"United States","Kathrin Winkler",1980-02-03,33.5523614,70,"Germany","22","18-21, 21-15, 15-10","0:55","Contender's Bracket","Round 5",33,19,2,0.515,3,1,0,8,43,24,3,0.488,1,5,0,25,33,20,0,0.606,1,1,0,11,40,12,6,0.15,0,0,0,13
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",57,"Kerri Walsh Jennings",1978-08-15,35.0225873,75,"United States","Whitney Pavlik",1983-11-03,29.8042437,72,"United States","2","Christal Engle",1985-09-23,27.9151266,74,"United States","Tealle Hunkus",1985-01-10,28.6160164,72,"United States","5","21-16, 21-17","0:35","Contender's Bracket","Round 6",22,16,1,0.682,1,1,1,5,26,13,2,0.423,0,1,0,15,19,10,1,0.474,1,4,0,5,35,17,6,0.314,0,0,0,11
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",58,"April Ross",1982-06-20,31.1759069,73,"United States","Jennifer Kessy",1977-07-31,36.0629706,72,"United States","1","Heather McGuire",1986-06-22,27.1704312,74,"United States","Lane Carico",1990-04-25,23.3292266,70,"United States","11","21-13, 22-20","0:40","Contender's Bracket","Round 6",26,18,3,0.577,4,2,1,11,26,13,3,0.385,1,0,0,9,15,5,1,0.267,0,3,1,2,34,19,2,0.5,0,1,0,12
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",59,"Kerri Walsh Jennings",1978-08-15,35.0225873,75,"United States","Whitney Pavlik",1983-11-03,29.8042437,72,"United States","2","Brittany Hochevar",1981-05-26,32.2436687,72,"United States","Lauren Fendrick",1982-03-20,31.4277892,75,"United States","4","21-15, 21-16","0:33","Semifinals",,21,13,2,0.524,1,2,2,7,19,14,1,0.684,0,2,0,7,7,2,2,0,0,3,0,9,35,19,5,0.4,3,4,0,1
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",60,"Brooke Sweat",1986-03-27,27.4086242,68,"United States","Jennifer Fopma",1981-10-30,31.8138261,75,"United States","3","April Ross",1982-06-20,31.1759069,73,"United States","Jennifer Kessy",1977-07-31,36.0629706,72,"United States","1","23-21, 21-17","0:42","Semifinals",,21,11,2,0.429,0,0,0,14,32,17,3,0.438,2,3,5,6,20,10,2,0.4,1,3,0,6,42,19,9,0.238,0,0,2,14
"AVP","Manhattan Beach","United States",2013,2013-08-23,"W",61,"Kerri Walsh Jennings",1978-08-15,35.0225873,75,"United States","Whitney Pavlik",1983-11-03,29.8042437,72,"United States","2","Brooke Sweat",1986-03-27,27.4086242,68,"United States","Jennifer Fopma",1981-10-30,31.8138261,75,"United States","3","22-20, 21-17","0:53","Finals",,24,13,2,0.458,1,1,0,13,40,19,7,0.3,1,2,0,9,47,18,3,0.319,0,0,0,15,10,6,2,0.4,1,4,2,7
"AVP","Cincinnati","United States",2013,2013-08-30,"M",2,"Brandon Webb",1978-09-26,34.9267625,72,"United States","Matt Gordon",1977-07-01,36.164271,,"United States","Q17","Clint Gentry",1983-06-27,30.1765914,73,"United States","Jerry Dietz",1972-02-22,41.5195072,74,"United States","Q16","23-21, 21-19","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",3,"Steve Van Zwieten",1984-05-22,29.2731006,74,"United States","Tom Kohler",1987-01-19,26.6119097,75,"United States","Q9","Brandon Fillinger",1986-04-14,27.3785079,71,"United States","Mike Buob",1977-03-30,36.4188912,73,"United States","Q24","21-2, 21-18","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",4,"Joe Baker",1985-04-08,28.3942505,77,"United States","Steven VanderWerp",1990-03-30,23.4195756,72,"United States","Q8","Brenden Pence",1989-07-25,24.0985626,,"United States","Dan Zibton",1986-06-05,27.2361396,76,"United States","Q25","21-16, 21-16","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",5,"Andrew McGuire",1988-01-27,25.5906913,72,"United States","Jeremy Casebeer",1989-01-03,24.6543463,77,"United States","Q5","Dave Talcott",1969-09-09,43.9726215,72,"United States","Jeff Dameron",2067-07-15,46.1273101,72,"United States","Q28","21-5, 21-9","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",6,"Conrad Jones",2059-10-27,53.8425736,70,"United States","Keith Jones",2063-11-20,49.7768652,74,"United States","Q21","Eric Zaun",1993-06-28,20.1724846,75,"United States","Kristopher Fraser",1981-09-20,31.9425051,76,"United States","Q12","22-20, 19-21, 15-12","1:01","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",7,"Chris Luers",1974-07-30,39.0855578,75,"United States","William Robbins",1977-06-05,36.2354552,77,"United States","Q13","Brian Hawkins",1969-02-14,44.5393566,,"United States","Cullum Miller",1972-09-02,40.991102,71,"United States","Q20","19-21, 21-14, 15-10","1:12","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",8,"Jeffrey Carlson",1990-05-26,23.2635181,74,"United States","Joey Dykstra",1987-10-01,25.9137577,77,"United States","16, Q4","Robert Hevezi",1971-08-16,42.0396988,,"United States","Silvio Azevedo",1976-11-06,36.8131417,68,"United States","Q29","21-11, 21-11","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",9,"Avery Drost",1986-09-07,26.9787817,77,"United States","Will Montgomery",1990-01-09,23.6386037,74,"United States","15, Q3","Ryan Berning",1984-12-16,28.7036277,71,"United States","Seth Wilson",1990-03-23,23.4387406,,"United States","Q30","21-17, 21-16","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",10,"Brandon Kelly",1982-09-25,30.9295003,76,"United States","David Englert",1974-02-18,39.5290897,75,"United States","Q19","Ronnie Mahlerwein",1978-05-17,35.2881588,74,"United States","Zachary Franklin",1983-03-03,30.4941821,74,"United States","Q14","21-15, 21-17","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",11,"Austin Clubb",1985-01-14,28.62423,,"United States","Diogo Sousa",1988-02-28,25.5030801,,"Virgin Islands","Q11","Pavel Bodjanac",2068-12-29,44.6680356,73,"United States","Phil Cagnolia",,,,"United States","Q22","21-7, 21-7","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",12,"Billy Kolinske",1986-08-06,27.0663929,78,"United States","Raffe Paulis",1986-05-13,27.2991102,74,"United States","Q6","Jon Gubera",1973-05-26,40.2628337,,"United States","Omar Moran",1974-03-14,39.4633812,,"United States","Q27","21-19, 21-13","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",13,"Christopher Austin",1991-07-09,22.1437372,74,"United States","Cullen Irons",1988-04-09,25.3908282,,"United States","Q7","Alan Kissinger",,,,"United States","Daniel Boger",1991-01-24,22.5982204,70,"United States","Q26","21-15, 21-15","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",14,"Eric Lucas",1989-11-07,23.8110883,72,"United States","Shane Donohue",1987-07-09,26.1437372,74,"United States","Q10","Matt West",1974-10-11,38.8856947,,"United States","Tosh Manos",1976-01-27,37.5906913,73,"United States","Q23","21-17, 21-12","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",15,"Adam Minch",1984-01-20,29.6098563,76,"United States","Nic Stojak",1980-12-29,32.6680356,74,"United States","Q15","Brady Schuler",1973-12-09,39.7234771,76,"United States","John Paul Case",2068-10-13,44.8788501,75,"United States","Q18","21-16, 21-18","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",16,"Mark Burik",1985-08-12,28.0492813,75,"United States","Russ Marchewka",1982-10-05,30.9021218,78,"United States","14, Q2","John Albertson",1986-02-15,27.5373032,,"United States","Mike Wauligman",1982-09-06,30.9815195,76,"United States","Q31","21-5, 21-17","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",17,"Adrian Carambula",1988-03-16,25.4565366,72,"Italy","Stafford Slick",1985-01-04,28.6516085,80,"United States","8, Q1","Brandon Webb",1978-09-26,34.9267625,72,"United States","Matt Gordon",1977-07-01,36.164271,,"United States","Q17","21-14, 21-8","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",18,"Joe Baker",1985-04-08,28.3942505,77,"United States","Steven VanderWerp",1990-03-30,23.4195756,72,"United States","Q8","Steve Van Zwieten",1984-05-22,29.2731006,74,"United States","Tom Kohler",1987-01-19,26.6119097,75,"United States","Q9","21-12, 18-21, 15-10","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",19,"Andrew McGuire",1988-01-27,25.5906913,72,"United States","Jeremy Casebeer",1989-01-03,24.6543463,77,"United States","Q5","Conrad Jones",2059-10-27,53.8425736,70,"United States","Keith Jones",2063-11-20,49.7768652,74,"United States","Q21","21-7, 21-16","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",20,"Jeffrey Carlson",1990-05-26,23.2635181,74,"United States","Joey Dykstra",1987-10-01,25.9137577,77,"United States","16, Q4","Chris Luers",1974-07-30,39.0855578,75,"United States","William Robbins",1977-06-05,36.2354552,77,"United States","Q13","21-17, 21-17","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",21,"Avery Drost",1986-09-07,26.9787817,77,"United States","Will Montgomery",1990-01-09,23.6386037,74,"United States","15, Q3","Brandon Kelly",1982-09-25,30.9295003,76,"United States","David Englert",1974-02-18,39.5290897,75,"United States","Q19","21-15, 21-13","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",22,"Billy Kolinske",1986-08-06,27.0663929,78,"United States","Raffe Paulis",1986-05-13,27.2991102,74,"United States","Q6","Austin Clubb",1985-01-14,28.62423,,"United States","Diogo Sousa",1988-02-28,25.5030801,,"Virgin Islands","Q11","21-15, 21-17","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",23,"Eric Lucas",1989-11-07,23.8110883,72,"United States","Shane Donohue",1987-07-09,26.1437372,74,"United States","Q10","Christopher Austin",1991-07-09,22.1437372,74,"United States","Cullen Irons",1988-04-09,25.3908282,,"United States","Q7","21-16, 21-16","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",24,"Mark Burik",1985-08-12,28.0492813,75,"United States","Russ Marchewka",1982-10-05,30.9021218,78,"United States","14, Q2","Adam Minch",1984-01-20,29.6098563,76,"United States","Nic Stojak",1980-12-29,32.6680356,74,"United States","Q15","21-11, 21-14","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",25,"Adrian Carambula",1988-03-16,25.4565366,72,"Italy","Stafford Slick",1985-01-04,28.6516085,80,"United States","8, Q1","Joe Baker",1985-04-08,28.3942505,77,"United States","Steven VanderWerp",1990-03-30,23.4195756,72,"United States","Q8","21-10, 21-16","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",26,"Jeffrey Carlson",1990-05-26,23.2635181,74,"United States","Joey Dykstra",1987-10-01,25.9137577,77,"United States","16, Q4","Andrew McGuire",1988-01-27,25.5906913,72,"United States","Jeremy Casebeer",1989-01-03,24.6543463,77,"United States","Q5","21-18, 21-12","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",27,"Avery Drost",1986-09-07,26.9787817,77,"United States","Will Montgomery",1990-01-09,23.6386037,74,"United States","15, Q3","Billy Kolinske",1986-08-06,27.0663929,78,"United States","Raffe Paulis",1986-05-13,27.2991102,74,"United States","Q6","18-21, 21-18, 15-12","1:08","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",28,"Mark Burik",1985-08-12,28.0492813,75,"United States","Russ Marchewka",1982-10-05,30.9021218,78,"United States","14, Q2","Eric Lucas",1989-11-07,23.8110883,72,"United States","Shane Donohue",1987-07-09,26.1437372,74,"United States","Q10","21-17, 21-17","0:55","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",1,"Phil Dalhausser",1980-01-26,33.5934292,81,"United States","Sean Rosenthal",1980-06-19,33.1964408,76,"United States","1","Jeffrey Carlson",1990-05-26,23.2635181,74,"United States","Joey Dykstra",1987-10-01,25.9137577,77,"United States","16, Q4","21-12, 14-21, 15-8","0:51","Winner's Bracket","Round 1",16,8,6,0.125,3,3,8,1,36,21,8,0.361,0,3,0,10,24,10,10,0,0,3,0,4,22,10,4,0.273,1,1,3,0
"AVP","Cincinnati","United States",2013,2013-08-30,"M",2,"Adrian Carambula",1988-03-16,25.4565366,72,"Italy","Stafford Slick",1985-01-04,28.6516085,80,"United States","8, Q1","Ed Ratledge",1976-12-16,36.7036277,80,"United States","Matt Olson",1980-01-02,33.6591376,74,"United States","9","21-15, 21-17","0:43","Winner's Bracket","Round 1",21,13,0,0.619,0,3,0,7,15,14,0,0.933,0,2,4,1,15,8,4,0.267,0,4,0,1,32,18,5,0.406,0,0,0,8
"AVP","Cincinnati","United States",2013,2013-08-30,"M",3,"Nick Lucena",1979-09-22,33.9383984,73,"United States","Theo Brunner",1985-03-17,28.4544832,79,"United States","5","Bill Strickland",1980-12-26,32.6762491,81,"United States","Mike Placek",1982-10-23,30.8528405,75,"United States","12","21-18, 21-15","0:40","Winner's Bracket","Round 1",22,11,3,0.364,1,4,0,4,18,11,1,0.556,1,1,5,4,28,15,7,0.286,0,3,0,0,18,8,4,0.222,1,3,0,11
"AVP","Cincinnati","United States",2013,2013-08-30,"M",4,"John Hyden",1972-10-07,40.8952772,77,"United States","Tri Bourne",1989-06-20,24.1943874,77,"United States","4","Kevin McColloch",1984-04-19,29.3634497,77,"United States","Steve Grotowski",1982-05-30,31.2525667,78,"England","13","21-12, 20-22, 15-11","0:58","Winner's Bracket","Round 1",23,12,1,0.478,2,3,0,14,28,18,4,0.5,1,1,5,2,39,19,9,0.256,0,5,0,12,23,15,2,0.565,2,6,0,2
"AVP","Cincinnati","United States",2013,2013-08-30,"M",5,"Mark Burik",1985-08-12,28.0492813,75,"United States","Russ Marchewka",1982-10-05,30.9021218,78,"United States","14, Q2","Ryan Doherty",1984-02-02,29.5742642,85,"United States","Todd Rogers",1973-09-30,39.9151266,74,"United States","3","20-22, 22-20, 15-9","1:11","Winner's Bracket","Round 1",47,21,8,0.277,0,5,0,17,33,19,3,0.485,10,5,2,4,26,13,2,0.423,0,1,5,1,36,14,3,0.306,0,1,0,18
"AVP","Cincinnati","United States",2013,2013-08-30,"M",6,"Casey Jennings",1975-07-10,38.1409993,75,"United States","Matt Prosser",1978-11-27,34.7570157,79,"United States","6","Andy Ces",1982-07-03,31.1594798,77,"France","John Mayer",1982-06-11,31.2197125,73,"United States","11","32-30, 18-21, 15-12","1:19","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Cincinnati","United States",2013,2013-08-30,"M",7,"Adam Roberts",1976-01-25,37.596167,73,"United States","Andrei Belov",1984-05-15,29.2922656,77,"Russia","10","Billy Allen",1981-10-15,31.8740589,74,"United States","Braidy Halverson",1983-03-08,30.4804928,77,"United States","7","21-16, 21-17","0:41","Winner's Bracket","Round 1",27,16,3,0.481,0,0,0,10,21,15,4,0.524,1,4,0,1,10,5,0,0.5,0,0,0,5,33,15,7,0.242,1,3,0,4
"AVP","Cincinnati","United States",2013,2013-08-30,"M",8,"Casey Patterson",1980-04-20,33.3607118,78,"United States","Jake Gibb",1976-02-06,37.5633128,79,"United States","2","Avery Drost",1986-09-07,26.9787817,77,"United States","Will Montgomery",1990-01-09,23.6386037,74,"United States","15, Q3","21-15, 21-14","0:41","Winner's Bracket","Round 1",16,12,0,0.75,4,3,0,2,14,9,2,0.5,0,4,3,6,24,14,4,0.417,0,3,2,1,11,5,1,0.364,0,7,0,4
"AVP","Cincinnati","United States",2013,2013-08-30,"M",9,"Phil Dalhausser",1980-01-26,33.5934292,81,"United States","Sean Rosenthal",1980-06-19,33.1964408,76,"United States","1","Adrian Carambula",1988-03-16,25.4565366,72,"Italy","Stafford Slick",1985-01-04,28.6516085,80,"United States","8, Q1","21-13, 18-21, 15-9","1:00","Winner's Bracket","Round 2",29,20,2,0.621,3,4,6,2,26,14,4,0.385,1,0,0,17,24,11,4,0.292,1,3,0,9,37,19,7,0.324,1,2,3,2
"AVP","Cincinnati","United States",2013,2013-08-30,"M",10,"John Hyden",1972-10-07,40.8952772,77,"United States","Tri Bourne",1989-06-20,24.1943874,77,"United States","4","Nick Lucena",1979-09-22,33.9383984,73,"United States","Theo Brunner",1985-03-17,28.4544832,79,"United States","5","17-21, 21-15, 15-6","0:49","Winner's Bracket","Round 2",20,14,1,0.65,1,2,0,11,35,20,4,0.457,2,5,8,2,33,16,5,0.333,1,1,1,11,26,12,7,0.192,1,0,3,1
