"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",11,"Corinne Quiggle",1997-05-11,24.2710472,70,"United States","Emily Hartong",1992-02-04,29.5359343,74,"United States","12","Emily Stockman",1988-06-06,33.1991786,72,"United States","Terese Cannon",1995-10-01,25.8809035,75,"United States","5","22-24, 21-15, 15-10","0:55","Winner's Bracket","Round 2",23,14,3,0.478,2,2,0,5,36,21,4,0.472,2,4,4,9,12,6,0,0.5,0,2,1,12,44,28,8,0.455,1,5,2,1
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",12,"Brandie Wilkerson",1992-07-01,29.1307324,70,"Canada","Sara Hughes",1995-02-14,26.5078713,70,"United States","4","Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","21-16, 20-22, 15-10","1:13","Winner's Bracket","Round 2",36,21,3,0.5,1,4,9,2,32,12,3,0.281,2,2,0,15,33,16,11,0.152,3,1,0,18,43,20,10,0.233,0,1,1,10
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",13,"Betsi Flint",1992-08-13,29.0130048,70,"United States","Emily Day",1987-08-09,34.0260096,73,"United States","3","Cecilia Agraz",1991-01-29,30.5516769,,"United States","Janelle Allen",1980-11-22,40.7364819,70,"United States","19","21-11, 18-21, 15-8","0:50","Winner's Bracket","Round 2",34,23,2,0.618,2,2,0,21,26,15,3,0.462,0,2,4,4,36,16,6,0.278,2,2,1,4,29,9,4,0.172,2,3,0,10
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",14,"Karissa Cook",1991-04-08,30.3627652,71,"United States","Kelly Reeves",1992-04-08,29.3607118,72,"United States","6","Savannah Simo",1998-09-08,22.9431896,,"United States","Susannah Muno",1996-05-13,25.2648871,70,"United States","11","21-16, 21-9","0:36","Winner's Bracket","Round 2",17,12,0,0.706,2,3,3,4,23,13,0,0.565,1,2,0,11,22,13,3,0.455,0,0,0,7,31,8,10,-0.065,0,0,0,7
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",15,"Megan Kraft",2002-09-27,18.8911704,72,"United States","Tina Graudina",1998-03-09,23.4442163,71,"Latvia","23","Megan Rice",1994-02-26,27.4743326,,"United States","Sarah Schermerhorn",1988-11-23,32.733744,,"United States","7","21-12, 21-17","0:45","Winner's Bracket","Round 2",13,8,1,0.538,1,5,2,5,21,17,0,0.81,4,2,1,4,17,9,3,0.353,1,4,0,2,19,9,4,0.263,2,2,0,3
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",16,"Kelly Claes",1995-09-18,25.9164956,74,"United States","Sarah Sponcil",1996-08-16,25.0047912,70,"United States","2","Lexy Denaburg",2001-06-06,20.1998631,72,"United States","Maria Clara Salgado",1983-05-06,38.2861054,69,"Brazil","15, Q1","21-16, 21-18","0:38","Winner's Bracket","Round 2",18,12,0,0.667,0,3,2,3,23,14,5,0.391,2,1,0,6,29,17,8,0.31,1,1,2,2,17,7,4,0.176,0,2,0,5
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",17,"Alix Klineman",1989-12-30,31.633128,77,"United States","April Ross",1982-06-20,39.1622177,73,"United States","1","Kristen Nuss",1997-12-16,23.6714579,,"United States","Taryn Kloth",1997-04-10,24.3559206,76,"United States","9","21-9, 21-19","0:37","Winner's Bracket","Round 3",19,12,4,0.421,4,3,4,1,16,9,1,0.5,1,2,0,11,14,6,5,0.071,0,2,0,8,27,11,5,0.222,1,4,2,0
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",18,"Brandie Wilkerson",1992-07-01,29.1307324,70,"Canada","Sara Hughes",1995-02-14,26.5078713,70,"United States","4","Corinne Quiggle",1997-05-11,24.2710472,70,"United States","Emily Hartong",1992-02-04,29.5359343,74,"United States","12","21-15, 21-15","0:37","Winner's Bracket","Round 3",18,11,0,0.611,0,4,4,4,26,15,1,0.538,3,0,0,14,18,7,2,0.278,1,4,0,10,37,16,7,0.243,1,1,0,4
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",19,"Betsi Flint",1992-08-13,29.0130048,70,"United States","Emily Day",1987-08-09,34.0260096,73,"United States","3","Karissa Cook",1991-04-08,30.3627652,71,"United States","Kelly Reeves",1992-04-08,29.3607118,72,"United States","6","21-18, 22-20","0:46","Winner's Bracket","Round 3",28,16,2,0.5,1,5,0,15,24,12,0,0.5,1,3,3,2,22,12,2,0.455,1,1,1,7,32,17,4,0.406,0,4,0,10
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",20,"Kelly Claes",1995-09-18,25.9164956,74,"United States","Sarah Sponcil",1996-08-16,25.0047912,70,"United States","2","Megan Kraft",2002-09-27,18.8911704,72,"United States","Tina Graudina",1998-03-09,23.4442163,71,"Latvia","23","21-13, 21-19","0:46","Winner's Bracket","Round 3",30,20,4,0.533,1,3,1,2,18,10,1,0.5,0,1,0,13,25,10,2,0.32,0,3,1,3,25,13,4,0.36,2,2,2,7
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",21,"Alix Klineman",1989-12-30,31.633128,77,"United States","April Ross",1982-06-20,39.1622177,73,"United States","1","Brandie Wilkerson",1992-07-01,29.1307324,70,"Canada","Sara Hughes",1995-02-14,26.5078713,70,"United States","4","21-16, 21-19","0:50","Winner's Bracket","Round 4",32,18,4,0.438,0,1,1,4,29,17,2,0.517,3,5,0,15,22,11,1,0.455,0,2,3,3,26,12,2,0.385,0,1,0,15
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",22,"Betsi Flint",1992-08-13,29.0130048,70,"United States","Emily Day",1987-08-09,34.0260096,73,"United States","3","Kelly Claes",1995-09-18,25.9164956,74,"United States","Sarah Sponcil",1996-08-16,25.0047912,70,"United States","2","21-17, 21-19","0:41","Winner's Bracket","Round 4",22,11,3,0.364,1,2,0,13,30,18,3,0.5,2,3,2,4,16,7,1,0.375,0,3,2,1,29,16,3,0.448,0,1,0,16
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",23,"Lexy Denaburg",2001-06-06,20.1998631,72,"United States","Maria Clara Salgado",1983-05-06,38.2861054,69,"Brazil","15, Q1","Jessica Gaffney",1996-05-16,25.2566735,73,"United States","Tory Paranagua",1995-10-28,25.8069815,,"United States","17, Q4","21-19, 17-21, 15-11","1:04","Contender's Bracket","Round 1",20,10,7,0.15,1,1,1,6,39,20,6,0.359,0,1,0,14,17,10,3,0.412,0,4,5,4,56,25,10,0.268,2,8,0,11
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",24,"Megan Rice",1994-02-26,27.4743326,,"United States","Sarah Schermerhorn",1988-11-23,32.733744,,"United States","7","Erica Brok",1999-01-27,22.5571526,68,"United States","Mackenzie Morris",1999-05-29,22.2231348,70,"United States","24","21-17, 21-17","0:31","Contender's Bracket","Round 1",24,11,2,0.375,2,3,0,16,18,12,3,0.5,1,6,1,5,20,6,1,0.25,1,4,0,7,23,11,3,0.348,2,8,0,5
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",25,"Savannah Simo",1998-09-08,22.9431896,,"United States","Susannah Muno",1996-05-13,25.2648871,70,"United States","11","Hailey Harward",1998-03-19,23.4168378,,"United States","Julia Scoles",1997-06-14,24.1779603,,"United States","21","21-17, 12-21, 15-12","0:53","Contender's Bracket","Round 1",32,18,2,0.5,1,2,1,9,28,13,6,0.25,0,2,0,8,16,9,1,0.5,1,5,0,8,43,26,4,0.512,1,5,3,10
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",26,"Brooke Sweat",1986-03-27,35.394935,68,"United States","Delaney Mewhirter",1995-08-16,26.0068446,70,"United States","13","Cecilia Agraz",1991-01-29,30.5516769,,"United States","Janelle Allen",1980-11-22,40.7364819,70,"United States","19","21-13, 21-14","0:44","Contender's Bracket","Round 1",16,9,0,0.563,0,1,0,18,33,24,2,0.667,0,0,2,2,42,21,5,0.381,0,3,0,4,19,8,5,0.158,0,1,0,8
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",27,"Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","Macy Jerger",1997-06-20,24.1615332,,"United States","Molly Turner",1996-06-23,25.1526352,,"United States","14","19-21, 21-19, 15-7","0:57","Contender's Bracket","Round 1",36,18,6,0.333,2,5,0,20,25,16,1,0.6,1,1,4,8,33,14,4,0.303,1,7,1,7,33,16,4,0.364,4,3,0,12
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",28,"Emily Stockman",1988-06-06,33.1991786,72,"United States","Terese Cannon",1995-10-01,25.8809035,75,"United States","5","Delaynie Maple",2002-06-09,19.192334,70,"United States","Devon Newberry",2000-12-20,20.659822,,"United States","22, Q10","25-27, 22-20, 15-13","1:15","Contender's Bracket","Round 1",35,21,1,0.571,0,4,0,29,55,26,9,0.309,3,12,3,6,27,11,1,0.37,2,5,0,18,60,26,11,0.25,1,3,1,15
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",29,"Mackenzie Ponnet",1993-05-16,28.257358,,"United States","Sheila Shaw",1983-12-21,37.6591376,73,"United States","8","Kathryn Hogan",1994-03-19,27.4168378,,"United States","Kimberly Hildreth",1991-01-21,30.5735797,,"United States","10","21-18, 21-16","0:49","Contender's Bracket","Round 1",18,6,1,0.278,3,5,0,18,38,17,3,0.368,0,2,1,10,30,12,6,0.2,1,1,2,4,36,10,7,0.083,2,4,0,25
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",30,"Falyn Fonoimoana",1992-03-13,29.431896,76,"United States","Geena Urango",1989-08-02,32.0438056,71,"United States","16","Aurora Davis",1991-07-01,30.1327858,69,"United States","Jessica Sykora",1987-12-23,33.6536619,,"United States","18, Q6","21-15, 21-15","0:48","Contender's Bracket","Round 1",24,18,1,0.708,3,1,3,5,19,9,3,0.316,1,2,0,6,11,5,3,0.182,2,0,0,8,34,18,8,0.294,1,2,1,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",31,"Lexy Denaburg",2001-06-06,20.1998631,72,"United States","Maria Clara Salgado",1983-05-06,38.2861054,69,"Brazil","15, Q1","Megan Rice",1994-02-26,27.4743326,,"United States","Sarah Schermerhorn",1988-11-23,32.733744,,"United States","7","21-17, 21-15","0:37","Contender's Bracket","Round 2",15,10,2,0.533,4,0,3,1,30,15,3,0.4,1,0,0,8,32,18,4,0.438,0,4,0,8,15,9,1,0.533,0,2,1,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",32,"Brooke Sweat",1986-03-27,35.394935,68,"United States","Delaney Mewhirter",1995-08-16,26.0068446,70,"United States","13","Savannah Simo",1998-09-08,22.9431896,,"United States","Susannah Muno",1996-05-13,25.2648871,70,"United States","11","21-17, 21-17","0:44","Contender's Bracket","Round 2",32,11,5,0.188,0,1,0,18,33,16,1,0.455,3,2,6,11,36,13,4,0.25,1,1,1,19,32,13,6,0.219,0,1,0,13
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",33,"Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","Emily Stockman",1988-06-06,33.1991786,72,"United States","Terese Cannon",1995-10-01,25.8809035,75,"United States","5","19-21, 21-13, 15-5","0:50","Contender's Bracket","Round 2",22,16,2,0.636,3,1,0,14,42,16,4,0.286,2,0,2,2,35,14,6,0.229,1,1,0,13,30,17,4,0.433,0,7,1,0
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",34,"Falyn Fonoimoana",1992-03-13,29.431896,76,"United States","Geena Urango",1989-08-02,32.0438056,71,"United States","16","Mackenzie Ponnet",1993-05-16,28.257358,,"United States","Sheila Shaw",1983-12-21,37.6591376,73,"United States","8","19-21, 21-15, 15-12","0:58","Contender's Bracket","Round 2",38,18,5,0.342,0,3,2,3,36,26,1,0.694,1,4,0,22,25,14,1,0.52,0,0,0,17,44,18,7,0.25,2,2,1,7
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",35,"Corinne Quiggle",1997-05-11,24.2710472,70,"United States","Emily Hartong",1992-02-04,29.5359343,74,"United States","12","Lexy Denaburg",2001-06-06,20.1998631,72,"United States","Maria Clara Salgado",1983-05-06,38.2861054,69,"Brazil","15, Q1","21-14, 23-21","0:41","Contender's Bracket","Round 3",25,17,1,0.64,2,0,0,7,23,14,2,0.522,3,5,4,2,13,8,1,0.538,0,1,0,3,31,17,5,0.387,3,1,0,5
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",36,"Kristen Nuss",1997-12-16,23.6714579,,"United States","Taryn Kloth",1997-04-10,24.3559206,76,"United States","9","Brooke Sweat",1986-03-27,35.394935,68,"United States","Delaney Mewhirter",1995-08-16,26.0068446,70,"United States","13","21-23, 21-13, 15-12","1:01","Contender's Bracket","Round 3",41,26,3,0.561,1,0,0,29,41,25,3,0.537,0,1,1,4,52,25,5,0.385,3,1,0,15,35,15,3,0.343,1,0,1,6
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",37,"Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","Megan Kraft",2002-09-27,18.8911704,72,"United States","Tina Graudina",1998-03-09,23.4442163,71,"Latvia","23","19-21, 21-16, 15-11","1:02","Contender's Bracket","Round 3",35,17,3,0.4,2,4,0,22,37,22,4,0.486,0,0,3,6,19,11,0,0.579,0,2,0,10,55,24,8,0.291,2,3,2,15
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",38,"Karissa Cook",1991-04-08,30.3627652,71,"United States","Kelly Reeves",1992-04-08,29.3607118,72,"United States","6","Falyn Fonoimoana",1992-03-13,29.431896,76,"United States","Geena Urango",1989-08-02,32.0438056,71,"United States","16","21-15, 21-13","0:49","Contender's Bracket","Round 3",28,22,2,0.714,0,3,1,12,29,12,1,0.379,2,3,0,11,33,14,6,0.242,0,0,2,6,26,9,4,0.192,2,2,0,12
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",39,"Kristen Nuss",1997-12-16,23.6714579,,"United States","Taryn Kloth",1997-04-10,24.3559206,76,"United States","9","Corinne Quiggle",1997-05-11,24.2710472,70,"United States","Emily Hartong",1992-02-04,29.5359343,74,"United States","12","21-17, 21-17","0:37","Contender's Bracket","Round 4",13,8,1,0.538,0,1,0,14,37,24,3,0.568,1,4,2,3,37,18,1,0.459,1,2,0,9,9,4,2,0.222,1,4,0,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",40,"Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","Karissa Cook",1991-04-08,30.3627652,71,"United States","Kelly Reeves",1992-04-08,29.3607118,72,"United States","6","21-19, 21-13","0:38","Contender's Bracket","Round 4",20,14,0,0.7,1,3,0,5,27,18,0,0.667,0,1,3,2,23,17,4,0.565,1,1,0,1,23,9,4,0.217,2,1,0,9
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",41,"Kelly Claes",1995-09-18,25.9164956,74,"United States","Sarah Sponcil",1996-08-16,25.0047912,70,"United States","2","Kristen Nuss",1997-12-16,23.6714579,,"United States","Taryn Kloth",1997-04-10,24.3559206,76,"United States","9","39-37, 21-15","0:51","Contender's Bracket","Round 5",52,33,7,0.5,2,0,3,2,26,15,3,0.462,1,2,0,22,24,11,3,0.333,0,0,0,15,50,28,5,0.46,1,2,4,1
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",42,"Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","Brandie Wilkerson",1992-07-01,29.1307324,70,"Canada","Sara Hughes",1995-02-14,26.5078713,70,"United States","4","15-21, 21-18, 17-15","1:07","Contender's Bracket","Round 5",29,16,4,0.414,3,5,0,14,53,25,4,0.396,0,0,2,5,47,28,4,0.511,1,8,3,0,34,20,4,0.471,0,1,0,20
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",43,"Alix Klineman",1989-12-30,31.633128,77,"United States","April Ross",1982-06-20,39.1622177,73,"United States","1","Kelly Claes",1995-09-18,25.9164956,74,"United States","Sarah Sponcil",1996-08-16,25.0047912,70,"United States","2","21-18, 21-17","0:43","Semifinals",,18,10,4,0.333,4,6,2,3,31,20,2,0.581,0,3,0,11,15,7,1,0.4,1,1,2,1,25,12,3,0.36,0,3,0,12
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",44,"Betsi Flint",1992-08-13,29.0130048,70,"United States","Emily Day",1987-08-09,34.0260096,73,"United States","3","Larissa Maestrini",1982-04-14,39.3456537,69,"Brazil","Liliane Maestrini",1987-10-26,33.8124572,73,"Brazil","20","21-14, 22-20","0:47","Semifinals",,20,10,2,0.4,1,4,0,13,20,11,2,0.45,3,1,2,2,18,6,3,0.167,0,0,0,9,30,13,6,0.233,1,2,4,3
"AVP","Manhattan Beach","United States",2021,2021-08-18,"W",45,"Alix Klineman",1989-12-30,31.633128,77,"United States","April Ross",1982-06-20,39.1622177,73,"United States","1","Betsi Flint",1992-08-13,29.0130048,70,"United States","Emily Day",1987-08-09,34.0260096,73,"United States","3","21-13, 22-20","0:55","Finals",,12,9,2,0.583,1,4,1,1,26,18,4,0.538,4,3,0,12,14,9,2,0.5,4,7,0,4,27,11,4,0.259,2,4,4,0
"AVP","Chicago","United States",2021,2021-09-01,"M",2,"Enrique Barajas",,,,"United States","Ryan VonSchlobohm",1999-03-23,22.4449008,,"United States","Q57","Eric Khozindar",1985-05-31,36.2546201,75,"United States","Will Buchanan",1988-10-21,32.862423,72,"United States","Q56","21-16, 14-21, 16-14",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",6,"Michael Klentzman",1995-12-09,25.7303217,,"United States","Nathan Pugh",1993-11-12,27.8028747,,"United States","Q48","Daniel Collado",,,,"United States","Dave Earnest",1983-02-26,38.513347,74,"United States","Q65","21-18, 21-12",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",7,"Alex Ukkelberg",1994-04-22,27.3620808,72,"United States","Spencer Loch",,,76,"United States","Q49","Jon Gubera",1973-05-26,48.2683094,,"United States","Logan Fuglestad",,,,"United States","Q64","21-11, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",10,"Evan Gaskill",,,,"United States","Hunter Sade",,,,"United States","Q61","Casey Pieper",,,,"United States","Cosby Sand",,,,"United States","Q52","21-11, 21-18",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",15,"Guille Jimenez",1997-08-31,24.0027379,72,"United States","Zachary Greene",,,,"United States","Q60","Abel Gustafson",1987-10-11,33.8918549,77,"United States","Adam Curry",,,,"United States","Q53","21-14, 21-10",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",18,"Ian Barker",1999-01-26,22.5982204,77,"United States","Jason Camacho",,,,"United States","Q54","Luke Lentin",1999-08-09,22.0643395,75,"United States","Michael Wright",2001-06-18,20.2053388,76,"United States","Q59","21-15, 21-19",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",23,"Jake Kurzrock",,,,"United States","Rob McLean",1990-11-11,30.8062971,,"United States","Q51","Dalton Sayers",,,,"United States","Tyler Jobe",1997-03-06,24.4900753,75,"United States","Q62","21-14, 21-19",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",26,"Austin Banks",,,,"United States","Ben Andre",1993-11-27,27.761807,73,"United States","Q50","Chase Holderby",1992-04-16,29.3771389,,"United States","Shane Holderby",1989-08-08,32.0657084,,"United States","Q63","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",31,"Bobby Jones",1978-12-09,42.7296372,70,"United States","Jordan Lichtsinn",1994-04-02,27.4168378,75,"United States","Q55","Brice Paxson",1994-04-22,27.3620808,,"United States","Dan Newman",1983-06-26,38.1848049,78,"United States","Q58","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",33,"Alex Diaz",1991-09-14,29.9657769,,"United States","TJ Jurko",1993-04-08,28.3997262,,"United States","Q25","Enrique Barajas",,,,"United States","Ryan VonSchlobohm",1999-03-23,22.4449008,,"United States","Q57","21-15, 21-16",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",34,"Brandon Severyn",1994-10-19,26.8692676,,"United States","Roscoe Nelms",1995-08-23,26.0260096,,"United States","Q41","Jordan Gladstone",1990-12-02,30.7488022,,"United States","Ryan Smith",,,,"United States","Q40","22-20, 21-17",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",35,"Alex Storm",1993-05-29,28.2600958,75,"United States","Charles VanRees",1989-10-07,31.9014374,,"United States","Q33","Michael Klentzman",1995-12-09,25.7303217,,"United States","Nathan Pugh",1993-11-12,27.8028747,,"United States","Q48","21-15, 21-15",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",36,"Alex Ukkelberg",1994-04-22,27.3620808,72,"United States","Spencer Loch",,,76,"United States","Q49","Ian Bicko",1991-03-02,30.5023956,,"United States","Josue Castillo",1989-08-13,32.0520192,,"United States","Q32","22-20, 19-21, 15-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",37,"Kevin Knight",1992-06-04,29.2429843,,"United States","Nolan Albrecht",,,,"United States","Q29","Evan Gaskill",,,,"United States","Hunter Sade",,,,"United States","Q61","17-21, 21-18, 15-8",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",38,"David Evans",1992-09-24,28.936345,72,"United States","Joshua Bigford",2000-06-27,21.1800137,,"United States","Q36","Francisco Quesada-Paneque",1989-09-24,31.9370294,,"United States","Jerel Deacon",1989-03-31,32.421629,,"United States","Q45","22-20, 25-27, 15-13",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",39,"Jake Fleming",,,,"United States","Mark Bucknam",,,76,"United States","Q37","Christopher Shipps",1972-09-04,48.991102,,"United States","Philip Burrow",1984-05-29,37.2594114,,"United States","Q44","21-14, 21-15",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",40,"Devon Burki",1996-01-22,25.6098563,79,"United States","John Schwengel",2000-04-17,21.3744011,,"United States","16, Q28","Guille Jimenez",1997-08-31,24.0027379,72,"United States","Zachary Greene",,,,"United States","Q60","20-22, 21-16, 15-8",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"M",41,"Marty Lorenz",1990-12-28,30.6776181,77,"United States","Pete DiVenere",1971-02-27,50.5106092,74,"United States","Q27","Ian Barker",1999-01-26,22.5982204,77,"United States","Jason Camacho",,,,"United States","Q54","21-10, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
