"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Hermosa Beach","United States",2019,2019-07-25,"M",42,"Ed Ratledge",1976-12-16,42.6036961,80,"United States","Roberto Rodriguez",1986-08-08,32.9609856,75,"Puerto Rico","5","Billy Allen",1981-10-15,37.7741273,74,"United States","Stafford Slick",1985-01-04,34.5516769,80,"United States","4","21-17, 19-21, 15-8","1:00","Contender's Bracket","Round 5",28,19,0,0.679,1,1,4,4,28,15,7,0.286,4,4,0,11,32,15,5,0.313,0,0,0,13,23,17,3,0.609,1,4,3,0
"AVP","Hermosa Beach","United States",2019,2019-07-25,"M",43,"Miles Evans",1989-11-12,29.6974675,76,"United States","Ryan Doherty",1984-02-02,35.4743326,85,"United States","10","David Lee",1982-03-08,37.3798768,80,"United States","Sean Rosenthal",1980-06-19,39.0965092,76,"United States","8","21-15, 14-21, 16-14","1:14","Semifinals",,36,22,7,0.417,0,2,0,9,30,19,5,0.467,1,3,4,1,40,23,7,0.4,2,0,8,1,27,14,7,0.259,1,5,0,9
"AVP","Hermosa Beach","United States",2019,2019-07-25,"M",44,"Casey Patterson",1980-04-20,39.2607803,78,"United States","Chase Budinger",1988-05-22,31.1731691,79,"United States","3","Ed Ratledge",1976-12-16,42.6036961,80,"United States","Roberto Rodriguez",1986-08-08,32.9609856,75,"Puerto Rico","5","21-15, 19-21, 15-7","1:01","Semifinals",,27,20,1,0.704,0,7,0,10,29,21,3,0.621,2,6,4,7,27,13,3,0.37,0,4,2,2,31,15,4,0.355,1,2,0,7
"AVP","Hermosa Beach","United States",2019,2019-07-25,"M",45,"Casey Patterson",1980-04-20,39.2607803,78,"United States","Chase Budinger",1988-05-22,31.1731691,79,"United States","3","Miles Evans",1989-11-12,29.6974675,76,"United States","Ryan Doherty",1984-02-02,35.4743326,85,"United States","10","25-23, 19-21, 15-7","1:07","Finals",,41,20,11,0.22,1,3,0,11,18,12,4,0.444,3,3,8,1,27,14,8,0.222,0,3,0,7,31,17,6,0.355,0,5,4,1
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",2,"Alicia Zamparelli-Flavia",1974-10-10,44.788501,68,"United States","Aurora Paaluhi",1979-10-26,39.7453799,70,"United States","Q65","Addison Hermstad",1999-01-26,20.4928131,71,"United States","Haley Gibson",2000-05-12,19.2005476,70,"United States","Q64","21-16, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",6,"Lacey Fuller",1992-08-26,26.9103354,66,"United States","Presley Forbes",1999-06-03,20.1423682,,"United States","Q48","Hannah Frohling",1998-04-23,21.2539357,72,"United States","Madison Shields",2000-02-09,19.4551677,67,"United States","Q81","21-19, 10-21, 15-11",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",7,"Lisa Dietrich",1989-05-10,30.2067077,,"Virgin Islands","Sarah Blomgren",1994-07-18,25.0184805,71,"United States","Q80","Elizabeth Waters-Leiga",2000-12-21,18.5900068,,"United States","Kate Reilly",2002-04-19,17.2648871,,"United States","Q49","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",10,"Allison Coens",1999-12-08,19.6276523,71,"United States","Hunter Domanski",1998-07-08,21.045859,,"United States","Q56","Ann Cowell",1987-10-14,31.7782341,71,"United States","Courtney Kidd-Kadlubek",1989-04-16,30.2724162,69,"United States","Q73","21-14, 21-5",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",15,"Ashley Delgado",1998-12-08,20.6269678,,"United States","Lauren Orlich",1999-01-14,20.5256674,72,"United States","Q72","Madelyn Williams",1991-10-15,27.7754962,,"United States","Sara Fredrickson",1981-05-15,38.1930185,71,"United States","Q57","21-14, 21-17",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",18,"Amy Ozee",1998-09-11,20.8678987,73,"United States","Heidi Dyer",,,74,"United States","Q69","Allison Meehan",1994-03-05,25.3880903,69,"United States","Sarah Cole",1993-09-18,25.8480493,,"United States","Q60","21-17, 21-11",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",23,"Amelia Smith",1999-05-26,20.164271,,"United States","Maddie Dailey",2000-06-14,19.1101985,71,"United States","Q76","Carly Skjodt",1997-06-21,22.091718,73,"United States","Gigi Hernandez",1997-11-22,21.670089,,"United States","Q53","27-25, 13-21, 15-13",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",26,"Ashley Wenz",1996-06-11,23.118412,75,"United States","Kaitlyn Leary",1992-03-03,27.3921971,,"United States","Q52","Nickeisha Williams",1996-01-30,23.4825462,70,"United States","Susan Postnikoff",1967-05-03,52.2272416,69,"Canada","Q77","21-3, 21-8",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",31,"Holly Toliver",1995-08-10,23.9561944,74,"United States","Tani Stephens",1995-06-19,24.0985626,,"United States","Q61","Alex Reale",1993-11-21,25.6728268,,"United States","Conley Harris",1999-12-14,19.6112252,68,"United States","Q68","21-17, 24-22",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",34,"Eleonore Johansen",2000-01-29,19.4852841,74,"United States","Jayelin Lombard",,,,,"Q62","Pamela Scovill",1978-03-12,41.3689254,70,"United States","Sarah Thomson",1977-04-26,42.2450376,,"United States","Q67","21-7, 21-7",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",39,"Emma Doud",1998-09-16,20.8542094,69,"United States","Savannah Slattery",1998-05-03,21.2265572,71,"United States","Q78","Haley Hallgren",1999-07-11,20.0383299,,"United States","Savannah Simo",1998-09-08,20.8761123,,"United States","Q51","21-14, 23-21",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",42,"Emily Anderson",2000-09-02,18.8911704,,"United States","Sarah Waters",2000-11-16,18.6858316,,"United States","Q75","Jennifer Solm",1976-11-21,42.6721424,69,"United States","Laura Anderson",1984-09-19,34.844627,,"United States","Q54","21-19, 21-17",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",47,"Kiora Sanchez",2000-01-26,19.4934976,,"United States","Sierra Sanchez",1995-04-02,24.312115,72,"United States","Q59","Adrienne Graves",1992-08-15,26.9404517,,"United States","Bridget Lambert",1983-10-13,35.7809719,,"United States","Q70","21-16, 21-9",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",50,"Giulia Gavio",1996-10-25,22.7460643,72,"United States","Jade Race",1993-11-24,25.6646133,64,"United States","Q58","Kenley Adams",1997-09-17,21.8507871,72,"United States","Rio Frohoff",1999-07-21,20.0109514,,"United States","Q71","15-21, 21-19, 15-13",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",55,"Caroline Schafer",1999-02-22,20.4188912,,"United States","Sunny Villapando",2000-01-23,19.5017112,69,"United States","Q74","Deketa Stubblefield",1986-11-13,32.6954141,,"United States","Monique Morris",1991-11-20,27.6769336,,"United States","Q55","21-16, 21-17",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",58,"Kylin Loker",2000-04-30,19.2334018,,"United States","Mariah Whalen",1998-09-01,20.8952772,,"United States","Q50","Hannah Matt",1996-01-17,23.5181383,70,"United States","Kaila Ames",1994-03-16,25.357974,70,"United States","Q79","21-17, 21-17",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",59,"Crissy Jones",1996-10-30,22.7323751,74,"United States","Susannah Muno",1996-05-13,23.1978097,70,"United States","24, Q47","Lindsay Rivas",1993-06-18,26.0999316,,"United States","Miranda Gagnier",1992-01-17,27.5181383,,"United States","Q82","21-9, 21-5",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",63,"Arina Gerasimova",1987-12-03,31.6413415,,"United States","Marina Terrell",1992-03-12,27.3675565,70,"United States","Q63","Brooke Adkisson",1999-12-02,19.6440794,69,"United States","Jaylyn Porras",1999-12-20,19.5947981,,"United States","Q66","21-6, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",65,"Abril Bustamante",1997-08-12,21.9493498,74,"United States","Sara Hughes",1995-02-14,24.440794,70,"United States","5, Q1","Alicia Zamparelli-Flavia",1974-10-10,44.788501,68,"United States","Aurora Paaluhi",1979-10-26,39.7453799,70,"United States","Q65","21-10, 21-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",66,"Caitlin Moon",2002-05-16,17.1909651,,"United States","Raelyn White",2001-09-04,17.8863792,,"United States","Q32","Charlie Ekstrom",2000-11-14,18.6913073,,"United States","Keara Rutz",2000-09-03,18.8884326,,"United States","Q33","26-24, 21-16",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",67,"Alexa Micek",1991-10-28,27.7399042,68,"United States","Kristen Petrasic",1989-01-24,30.4969199,,"United States","Q17","Lacey Fuller",1992-08-26,26.9103354,66,"United States","Presley Forbes",1999-06-03,20.1423682,,"United States","Q48","19-21, 21-18, 15-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",68,"Agnieszka Pregowska",1986-08-18,32.9336071,71,"Poland","Cecilia Agraz",1991-01-29,28.4845996,,"United States","Q16","Lisa Dietrich",1989-05-10,30.2067077,,"Virgin Islands","Sarah Blomgren",1994-07-18,25.0184805,71,"United States","Q80","19-21, 21-15, 15-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",69,"Allison Coens",1999-12-08,19.6276523,71,"United States","Hunter Domanski",1998-07-08,21.045859,,"United States","Q56","Delaney Clesen",1993-08-03,25.9739904,68,"United States","Jessica Jendryk",1990-09-20,28.843258,,"United States","Q9","19-21, 21-16, 17-15",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",70,"Josephine Miller",2002-05-18,17.1854894,,"United States","Madeline Speicher",2001-12-13,17.6125941,,"United States","Q41","Laurel Weaver",1995-01-10,24.5366188,,"United States","Meaghan Wheeler",1991-04-24,28.2518823,70,"United States","Q24","14-21, 21-14, 15-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",71,"Iya Lindahl",1998-05-08,21.2128679,,"United States","Morgan Martin",1998-03-07,21.3826146,73,"United States","23, Q25","Paige Dreeuws",1999-06-03,20.1423682,,"United States","Tanna Aljoe",1993-10-11,25.7850787,69,"United States","Q40","21-15, 21-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",72,"Bree Scarbrough",1993-05-16,26.1902806,73,"United States","Jessica Stubinski",1986-10-06,32.7994524,71,"United States","Q8","Ashley Delgado",1998-12-08,20.6269678,,"United States","Lauren Orlich",1999-01-14,20.5256674,72,"United States","Q72","24-22, 21-16",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",73,"Mackenzie Ponnet",1993-05-16,26.1902806,,"United States","Sheila Shaw",1983-12-21,35.5920602,73,"United States","18, Q5","Amy Ozee",1998-09-11,20.8678987,73,"United States","Heidi Dyer",,,74,"United States","Q69","23-25, 21-17, 16-14",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",74,"Kate Privett",2000-08-07,18.9623546,,"United States","Katie Horton",1995-03-08,24.3805613,,"United States","Q28","Cassandra Strickland",1994-01-22,25.5030801,68,"United States","Cora Kellerman",1990-12-25,28.5804244,,"United States","Q37","21-10, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",75,"Katie Lindstrom",1992-07-21,27.008898,,"United States","Megan Gebhard",1995-04-27,24.2436687,73,"United States","Q44","Heather Friesen",1992-11-19,26.6776181,73,"United States","Jessica McGuire",1990-12-05,28.6351814,,"United States","Q21","21-18, 21-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",76,"Jessica Gaffney",1996-05-16,23.1895962,73,"United States","Macy Jerger",1997-06-20,22.0944559,,"United States","Q12","Amelia Smith",1999-05-26,20.164271,,"United States","Maddie Dailey",2000-06-14,19.1101985,71,"United States","Q76","21-15, 21-17",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",77,"Kathryn Hogan",1994-03-19,25.3497604,,"United States","Megan Rice",1994-02-26,25.4072553,,"United States","21, Q13","Ashley Wenz",1996-06-11,23.118412,75,"United States","Kaitlyn Leary",1992-03-03,27.3921971,,"United States","Q52","21-9, 21-8",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",78,"Alexia Inman",1999-04-23,20.2546201,73,"United States","Nicole Reinking",1998-12-12,20.6160164,,"United States","Q45","Adrianna Nora",1993-01-02,26.5571526,,"United States","Jessica Granquist",1989-12-27,29.5742642,,"United States","Q20","21-16, 17-21, 15-7",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",79,"Olivia Bakos",2002-06-23,17.0869268,,"United States","Peri Brennan",2002-06-27,17.0759754,,"United States","Q29","Allison Spurrier",1993-01-07,26.5434634,75,"United States","Melissa Fuchs Powell",1995-01-27,24.4900753,71,"United States","Q36","21-15, 21-13",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",80,"Annika Rowland",1995-02-17,24.4325804,72,"United States","Teegan Van Gunst",1995-02-17,24.4325804,72,"United States","Q4","Holly Toliver",1995-08-10,23.9561944,74,"United States","Tani Stephens",1995-06-19,24.0985626,,"United States","Q61","21-10, 21-17",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",81,"Carly Wopat",1992-10-13,26.7789185,,"United States","Traci Callahan",1987-02-20,32.4243669,72,"United States","17, Q3","Eleonore Johansen",2000-01-29,19.4852841,74,"United States","Jayelin Lombard",,,,,"Q62","21-12, 21-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",82,"Jade Hayes",1993-03-19,26.349076,,"United States","Tina Toghiyani",1993-09-20,25.8425736,73,"United States","Q30","Alexis Wick",1994-11-01,24.7282683,74,"United States","Jessica Wooten",1995-06-27,24.0766598,71,"United States","Q35","21-18, 21-13",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",83,"Camie Manwill",1987-09-22,31.8384668,72,"United States","Carissa Whalen",1992-04-26,27.2443532,,"United States","Q19","Danielle Barton-Drews",1999-02-02,20.4736482,,"United States","Sammee Thomas",1996-12-16,22.6036961,67,"United States","Q46","21-19, 18-21, 15-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",84,"Madison Willis",1995-02-11,24.4490075,72,"United States","McKenna Thibodeau",1995-02-11,24.4490075,71,"United States","Q14","Emma Doud",1998-09-16,20.8542094,69,"United States","Savannah Slattery",1998-05-03,21.2265572,71,"United States","Q78","21-15, 21-23, 15-9",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",85,"Lauren DeTurk",1987-07-21,32.0109514,75,"United States","Sasha Karelov",1994-11-22,24.6707734,,"United States","20, Q11","Emily Anderson",2000-09-02,18.8911704,,"United States","Sarah Waters",2000-11-16,18.6858316,,"United States","Q75","21-15, 21-10",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",86,"Rachel Krabacher",1989-11-26,29.6591376,76,"United States","Sarah Harper",1992-06-06,27.1321013,,"United States","Q22","Anne Marie Taylor",1993-03-29,26.3216975,,"United States","Chloe Crappell",1996-09-12,22.8637919,,"United States","Q43","19-21, 21-18, 15-8",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",87,"Julia Scoles",1997-06-14,22.110883,,"United States","Macy Gordon",1999-02-05,20.4654346,,"United States","Q38","Bre Moreland",1992-10-27,26.7405886,71,"United States","Kamila Tan",1994-09-10,24.8706366,,"United States","Q27","16-21, 21-14, 15-6",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",88,"Carolyn Meister",1990-02-20,29.4236824,,"United States","Katie Lindelow",1993-11-07,25.7111567,71,"United States","Q6","Kiora Sanchez",2000-01-26,19.4934976,,"United States","Sierra Sanchez",1995-04-02,24.312115,72,"United States","Q59","21-18, 21-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",89,"Heather McGuire",1986-06-22,33.0896646,74,"United States","Marija Milosevic",1986-03-15,33.3607118,71,"Serbia","Q7","Giulia Gavio",1996-10-25,22.7460643,72,"United States","Jade Race",1993-11-24,25.6646133,64,"United States","Q58","21-18, 21-19",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",90,"Jessalyn Kinlaw",1996-05-16,23.1895962,66,"United States","Toni Rodriguez",1996-09-13,22.8610541,73,"United States","Q39","Courtney Schwan",1996-05-09,23.2087611,73,"United States","Victoria Dennis",1994-08-08,24.9609856,75,"United States","Q26","21-14, 18-21, 15-11",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",91,"Chelsea Ross",1994-09-16,24.8542094,,"United States","Jacqui Wood",1987-08-27,31.9096509,72,"United States","Q23","Jacinda Ramirez",,,69,"United States","Xolani Hodel",,,,"United States","Q42","21-16, 21-13",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",92,"Audrey Nourse",2001-04-28,18.2395619,,"United States","Nicole Nourse",2001-04-28,18.2395619,,"United States","19, Q10","Caroline Schafer",1999-02-22,20.4188912,,"United States","Sunny Villapando",2000-01-23,19.5017112,69,"United States","Q74","21-15, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",93,"Aurora Davis",1991-07-01,28.0657084,69,"United States","Deahna Kraft",1998-10-11,20.7857632,,"United States","Q15","Kylin Loker",2000-04-30,19.2334018,,"United States","Mariah Whalen",1998-09-01,20.8952772,,"United States","Q50","21-15, 21-14",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",94,"Crissy Jones",1996-10-30,22.7323751,74,"United States","Susannah Muno",1996-05-13,23.1978097,70,"United States","24, Q47","Bailey Bars",1994-03-05,25.3880903,71,"United States","Katie Pyles",1995-09-14,23.8603696,,"United States","Q18","21-13, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",95,"Claire Coppola",1998-05-20,21.1800137,,"United States","Kristen Nuss",1997-12-16,21.6043806,,"United States","Q31","Lindsey Fuller",1982-03-29,37.3223819,76,"United States","Lisa Reed",1990-07-09,29.0431211,,"United States","Q34","21-6, 21-8",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",96,"Kimberly Smith",1992-07-18,27.0171116,,"United States","Lara Dykstra",1993-01-12,26.5297741,69,"United States","Q2","Arina Gerasimova",1987-12-03,31.6413415,,"United States","Marina Terrell",1992-03-12,27.3675565,70,"United States","Q63","21-15, 21-9",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",97,"Abril Bustamante",1997-08-12,21.9493498,74,"United States","Sara Hughes",1995-02-14,24.440794,70,"United States","5, Q1","Caitlin Moon",2002-05-16,17.1909651,,"United States","Raelyn White",2001-09-04,17.8863792,,"United States","Q32","21-17, 22-20",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2019,2019-07-25,"W",98,"Agnieszka Pregowska",1986-08-18,32.9336071,71,"Poland","Cecilia Agraz",1991-01-29,28.4845996,,"United States","Q16","Alexa Micek",1991-10-28,27.7399042,68,"United States","Kristen Petrasic",1989-01-24,30.4969199,,"United States","Q17","13-21, 21-16, 15-12",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
