"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",86,"Aidan Brown",1998-04-01,19.3785079,,"United States","Marcus Duffey",1986-03-25,31.3976728,,"United States","Q43","Joe Ruzick",1988-06-13,29.1772758,72,"United States","Joel Feldkamp",1992-02-28,25.467488,,"United States","Q22","21-18, 23-21","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",87,"Adrian Guthals",1988-09-14,28.9226557,,"United States","Tal Shavit",1986-04-07,31.3620808,,"United States","Q27","Robert Mullahey",1998-02-25,19.4743326,76,"United States","Will Bantle",1998-08-08,19.0253251,,"United States","Q38","21-13, 17-21, 15-11","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",88,"Kyle Friend",1989-01-21,28.569473,,"United States","Myles Muagututia",1991-03-09,26.4421629,74,"United States","25, Q6","Kyle Stevenson",1992-08-16,25.0020534,76,"United States","Landen Tusieseina",1986-11-01,30.7926078,,"United States","Q59","21-14, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",89,"Garrett Wessberg",1991-03-23,26.403833,,"United States","Jake Rosener",1987-06-28,30.1382615,78,"United States","Q7","Dillon Cox",1995-06-07,22.1957563,,"United States","Ryan Wrublik",1989-03-09,28.440794,,"United States","Q58","21-17, 21-13","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",90,"Dylan Holland",1988-09-30,28.8788501,,"United States","Timothy Brewster",2000-03-23,17.4017796,,"United States","Q26","Adam Jewell",1975-06-24,42.1492129,77,"United States","Mike Clark",1975-07-07,42.1136208,,"United States","Q90","21-12, 21-19","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",91,"Kevin Beukema",1980-02-20,37.4893908,75,"United States","Tom Kohler",1987-01-19,30.5763176,75,"United States","Q23","Jack Walmer",2001-07-03,16.1232033,,"United States","Sebastian Rodriguez",2001-10-29,15.8001369,,"United States","Q87","21-16, 21-16","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",92,"Gabriel Ospina",1993-07-10,24.1040383,,"United States","Paul Lotman",1985-11-03,31.7864476,,"United States","27, Q10","David Rowker",1990-05-19,27.247091,,"United States","John Caroompas",1992-05-27,25.2238193,,"United States","Q55","21-17, 21-17","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",93,"Art Barron",1974-08-17,43.0006845,72,"United States","Tim May",1979-07-28,38.0561259,,"United States","29, Q15","Kacey Losik",2000-05-06,17.2813142,,"United States","Wyatt Harrison",1999-06-27,18.1409993,,"United States","Q50","21-19, 21-19","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",94,"Earl Schultz",1996-05-07,21.2785763,77,"United States","Patrick Bolton",1981-10-02,35.8740589,77,"United States","Q47","Steven Garner",1979-10-07,37.8617385,,"United States","Todd Luther",1985-04-12,32.347707,,"United States","Q18","21-15, 21-9","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",95,"Skyler McCoy",1993-04-26,24.3093771,73,"United States","Travis Mewhirter",1990-08-29,26.9678303,76,"United States","Q31","Jon Mesko",1977-03-30,40.3832991,78,"United States","Skylar DelSol",1990-10-10,26.8528405,,"United States","Q34","21-19, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",96,"Brian Cook",1992-06-01,25.21013,77,"United States","Derek Olson",1984-03-30,33.3826146,73,"United States","Q2","Ben Diggins",1979-06-13,38.1793292,,"United States","Chris McDonald",1989-05-17,28.2518823,71,"United States","Q66","21-4, 21-9","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",97,"Jeff Samuels",1986-06-01,31.211499,,"United States","Michael Brunsting",1992-06-11,25.1827515,,"United States","17, Q1","Alex Diaz",1991-09-14,25.9247091,,"United States","Philip Burrow",1984-05-29,33.2183436,,"United States","Q32","21-17, 21-14","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",98,"Cole Fiers",1995-02-02,22.5379877,76,"United States","Hagen Smith",1995-04-10,22.3545517,73,"United States","Q48","Eric Beranek",1996-07-21,21.0732375,,"United States","Matt Prosser",1978-11-27,38.7214237,79,"United States","Q49","21-18, 21-17","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",99,"David Smith",1972-02-26,45.4729637,75,"United States","Nathan Yang",1991-06-15,26.1738535,75,"United States","30, Q24","Christopher Austin",1991-07-09,26.1081451,74,"United States","Hawk Hatcher",1991-08-05,26.0342231,73,"United States","Q73","21-14, 21-4","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",100,"Aaron Wachtfogel",1981-11-08,35.7727584,73,"United States","Bill Strickland",1980-12-26,36.6406571,81,"United States","Q72","John Schwengel",2000-04-17,17.3333333,,"United States","Rowdy Lennon",1999-05-20,18.2450376,,"United States","Q25","17-21, 21-18, 16-14","1:09","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",101,"Abel Gustafson",1987-10-11,29.8507871,77,"United States","Garrett Wilson",1990-06-07,27.1950719,80,"United States","31, Q28","Dan Buehring",1985-10-14,31.8412047,76,"United States","Matthew McCarthy",1986-08-14,31.008898,80,"United States","Q5","10-21, 21-16, 15-11","1:01","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",102,"Christian Honer",1995-05-08,22.2778919,73,"United States","John Hamilton",1993-05-25,24.2299795,,"United States","Q12","Dan Ortega",1974-08-15,43.0061602,73,"United States","Roy McFarland",1997-10-11,19.8494182,,"United States","Q85","21-19, 21-9","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",103,"Alexi Gabriel",1984-03-23,33.4017796,75,"Greece","Anthony Unger",1986-07-14,31.0937714,,"United States","Q52","Andrew Ellis",1981-11-11,35.7645448,,"United States","Brian Chapman",1971-10-19,45.8288843,,"United States","Q45","10-21, 21-17, 17-15","1:00","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",104,"Orlando Irizarry",1985-09-27,31.8877481,,"Puerto Rico","Troy Field",1993-12-21,23.6550308,,"United States","32, Q29","Mike DiPierro",1980-12-10,36.6844627,78,"United States","Steve Van Zwieten",1984-05-22,33.2375086,74,"United States","Q61","21-17, 21-18","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",105,"Dave McKienzie",1979-07-05,38.1190965,75,"United States","Ian Satterfield",1991-08-08,26.0260096,78,"United States","18, Q3","Dylan Maarek",1993-08-13,24.0109514,,"United States","Reuben Danley",1978-05-26,39.2279261,77,"United States","Q30","22-20, 21-17","0:53","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",106,"Bobby Jacobs",1986-03-11,31.4360027,,"United States","Michael Boag",1989-12-27,27.6386037,,"United States","Q14","Marcin Jagoda",1980-12-28,36.6351814,75,"Poland","Tomas Salava",1983-04-17,34.3353867,73,"Czech Republic","Q19","21-16, 21-13","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",107,"Aidan Brown",1998-04-01,19.3785079,,"United States","Marcus Duffey",1986-03-25,31.3976728,,"United States","Q43","Jim Nichols",1966-11-04,50.7843943,71,"United States","Walker Nichols",1996-09-01,20.9582478,,"United States","Q11","21-15, 23-21","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",108,"Kyle Friend",1989-01-21,28.569473,,"United States","Myles Muagututia",1991-03-09,26.4421629,74,"United States","25, Q6","Adrian Guthals",1988-09-14,28.9226557,,"United States","Tal Shavit",1986-04-07,31.3620808,,"United States","Q27","21-15, 21-16","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",109,"Garrett Wessberg",1991-03-23,26.403833,,"United States","Jake Rosener",1987-06-28,30.1382615,78,"United States","Q7","Dylan Holland",1988-09-30,28.8788501,,"United States","Timothy Brewster",2000-03-23,17.4017796,,"United States","Q26","21-19, 21-12","0:42","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",110,"Gabriel Ospina",1993-07-10,24.1040383,,"United States","Paul Lotman",1985-11-03,31.7864476,,"United States","27, Q10","Kevin Beukema",1980-02-20,37.4893908,75,"United States","Tom Kohler",1987-01-19,30.5763176,75,"United States","Q23","21-12, 21-14","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",111,"Art Barron",1974-08-17,43.0006845,72,"United States","Tim May",1979-07-28,38.0561259,,"United States","29, Q15","Earl Schultz",1996-05-07,21.2785763,77,"United States","Patrick Bolton",1981-10-02,35.8740589,77,"United States","Q47","21-14, 21-18","0:47","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",112,"Brian Cook",1992-06-01,25.21013,77,"United States","Derek Olson",1984-03-30,33.3826146,73,"United States","Q2","Skyler McCoy",1993-04-26,24.3093771,73,"United States","Travis Mewhirter",1990-08-29,26.9678303,76,"United States","Q31","21-18, 18-21, 15-9","1:11","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",113,"Jeff Samuels",1986-06-01,31.211499,,"United States","Michael Brunsting",1992-06-11,25.1827515,,"United States","17, Q1","Cole Fiers",1995-02-02,22.5379877,76,"United States","Hagen Smith",1995-04-10,22.3545517,73,"United States","Q48","21-12, 19-21, 15-7","0:56","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",114,"David Smith",1972-02-26,45.4729637,75,"United States","Nathan Yang",1991-06-15,26.1738535,75,"United States","30, Q24","Aaron Wachtfogel",1981-11-08,35.7727584,73,"United States","Bill Strickland",1980-12-26,36.6406571,81,"United States","Q72","26-28, 21-13, 20-18","1:39","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",115,"Abel Gustafson",1987-10-11,29.8507871,77,"United States","Garrett Wilson",1990-06-07,27.1950719,80,"United States","31, Q28","Christian Honer",1995-05-08,22.2778919,73,"United States","John Hamilton",1993-05-25,24.2299795,,"United States","Q12","21-17, 21-13","0:37","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",116,"Orlando Irizarry",1985-09-27,31.8877481,,"Puerto Rico","Troy Field",1993-12-21,23.6550308,,"United States","32, Q29","Alexi Gabriel",1984-03-23,33.4017796,75,"Greece","Anthony Unger",1986-07-14,31.0937714,,"United States","Q52","19-21, 21-16, 15-11","1:11","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",117,"Dave McKienzie",1979-07-05,38.1190965,75,"United States","Ian Satterfield",1991-08-08,26.0260096,78,"United States","18, Q3","Bobby Jacobs",1986-03-11,31.4360027,,"United States","Michael Boag",1989-12-27,27.6386037,,"United States","Q14","21-17, 21-17","0:34","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",118,"Kyle Friend",1989-01-21,28.569473,,"United States","Myles Muagututia",1991-03-09,26.4421629,74,"United States","25, Q6","Aidan Brown",1998-04-01,19.3785079,,"United States","Marcus Duffey",1986-03-25,31.3976728,,"United States","Q43","21-14, 21-14","0:40","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",119,"Gabriel Ospina",1993-07-10,24.1040383,,"United States","Paul Lotman",1985-11-03,31.7864476,,"United States","27, Q10","Garrett Wessberg",1991-03-23,26.403833,,"United States","Jake Rosener",1987-06-28,30.1382615,78,"United States","Q7","19-21, 21-19, 15-6","1:00","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",120,"Art Barron",1974-08-17,43.0006845,72,"United States","Tim May",1979-07-28,38.0561259,,"United States","29, Q15","Brian Cook",1992-06-01,25.21013,77,"United States","Derek Olson",1984-03-30,33.3826146,73,"United States","Q2","23-21, 17-21, 15-9","1:01","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",1,"Jake Gibb",1976-02-06,41.5277207,79,"United States","Taylor Crabb",1992-01-26,25.5578371,72,"United States","1","Orlando Irizarry",1985-09-27,31.8877481,,"Puerto Rico","Troy Field",1993-12-21,23.6550308,,"United States","32, Q29","21-15, 21-12","0:44","Winner's Bracket","Round 1",29,14,3,0.379,1,4,7,3,28,12,3,0.321,2,2,0,13,67,12,10,0.03,0,2,0,15,20,8,4,0.2,0,2,3,0
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",2,"Jeff Samuels",1986-06-01,31.211499,,"United States","Michael Brunsting",1992-06-11,25.1827515,,"United States","17, Q1","Adam Roberts",1976-01-25,41.5605749,73,"United States","Mark Burik",1985-08-12,32.0136893,75,"United States","16","21-16, 22-20","1:05","Winner's Bracket","Round 1",0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",3,"Reid Priddy",1977-10-01,39.8767967,76,"United States","Ricardo Santos",1975-01-06,42.6119097,79,"Brazil","9","Marc Fornaciari",1983-04-18,34.3326489,75,"United States","Mike Thompson",1981-12-10,35.6851472,79,"United States","24","21-12, 21-12","0:33","Winner's Bracket","Round 1",18,18,1,0.944,1,3,0,3,18,15,2,0.722,0,2,4,4,10,5,0,0.5,0,0,0,4,18,11,4,0.389,0,1,4,2
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",4,"Ed Ratledge",1976-12-16,40.6680356,80,"United States","Eric Zaun",1993-06-28,24.1368925,75,"United States","8","Kyle Friend",1989-01-21,28.569473,,"United States","Myles Muagututia",1991-03-09,26.4421629,74,"United States","25, Q6","21-14, 21-14","0:41","Winner's Bracket","Round 1",20,12,2,0.5,0,1,3,17,24,16,3,0.542,1,3,1,27,24,14,1,0.542,1,2,3,23,17,4,3,0.059,0,4,4,22
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",5,"John Hyden",1972-10-07,44.8596851,77,"United States","Ryan Doherty",1984-02-02,33.5386721,85,"United States","5","Brahma Furtado",1981-07-22,36.0711841,,"United States","Max Clini",1974-07-29,43.0527036,76,"United States","28","21-10, 21-13","0:32","Winner's Bracket","Round 1",13,6,2,0.308,1,1,0,10,26,18,4,0.538,5,5,4,1,15,2,5,-0.2,0,4,0,2,16,8,3,0.313,0,1,1,4
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",6,"Maddison McKibbin",1990-11-16,26.75154,76,"United States","Riley McKibbin",1988-09-09,28.936345,74,"United States","12","Brett Ryan",1986-10-15,30.8391513,,"United States","Brian Miller",1994-02-26,23.4715948,,"United States","21","21-12, 21-18","0:44","Winner's Bracket","Round 1",7,9,3,0.857,2,2,3,9,18,13,2,0.611,0,2,0,14,14,15,4,0.786,0,3,1,14,15,13,3,0.667,1,2,1,16
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",7,"Daniel Dalanhese",1984-12-16,32.6680356,74,"United States","Duncan Budinger",1984-06-15,33.1718001,80,"United States","20","Brian Bomgren",1983-10-06,33.8644764,75,"United States","Tim Bomgren",1987-06-01,30.2121834,76,"United States","13","23-25, 21-17, 15-11","1:11","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",8,"Sean Rosenthal",1980-06-19,37.1608487,76,"United States","Trevor Crabb",1989-09-15,27.9206023,76,"United States","4","Art Barron",1974-08-17,43.0006845,72,"United States","Tim May",1979-07-28,38.0561259,,"United States","29, Q15","21-15, 21-11","0:40","Winner's Bracket","Round 1",16,10,3,0.438,6,7,0,5,14,12,0,0.857,1,2,2,5,17,6,4,0.118,1,3,0,2,13,8,2,0.462,0,4,2,1
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",9,"Nick Lucena",1979-09-22,37.9028063,73,"United States","Phil Dalhausser",1980-01-26,37.5578371,81,"United States","3","David Smith",1972-02-26,45.4729637,75,"United States","Nathan Yang",1991-06-15,26.1738535,75,"United States","30, Q24","21-9, 21-13","0:36","Winner's Bracket","Round 1",27,15,3,0.444,0,1,0,15,12,12,0,1,1,1,7,4,13,8,6,0.154,1,2,0,6,22,7,5,0.091,0,4,1,5
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",10,"Piotr Marciniak",1986-10-01,30.8774812,78,"Poland","Roberto Rodriguez",1986-08-08,31.0253251,75,"Puerto Rico","14","Ben Vaught",1996-10-26,20.807666,,"United States","Branden Clemens",1994-06-25,23.1457906,79,"United States","19","21-17, 21-15","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",11,"Curt Toppel",1980-09-19,36.9089665,81,"United States","Ty Loomis",1979-05-01,38.2970568,75,"United States","11","Francisco Quesada-Paneque",1989-09-24,27.8959617,,"United States","Troy Schlicker",1979-10-23,37.8179329,,"United States","22","21-11, 21-8","0:43","Winner's Bracket","Round 1",7,4,1,0.429,5,4,0,8,31,23,1,0.71,1,3,4,23,21,8,2,0.286,0,3,1,21,20,2,4,-0.1,1,3,2,9
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",12,"Casey Patterson",1980-04-20,37.3251198,78,"United States","Theo Brunner",1985-03-17,32.4188912,79,"United States","6","Gabriel Ospina",1993-07-10,24.1040383,,"United States","Paul Lotman",1985-11-03,31.7864476,,"United States","27, Q10","21-12, 21-11","0:34","Winner's Bracket","Round 1",12,7,1,0.5,1,3,0,7,5,4,1,0.6,1,1,9,2,16,4,5,-0.063,0,4,1,2,20,4,8,-0.2,0,1,1,1
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",13,"Jeremy Casebeer",1989-01-03,28.6187543,77,"United States","John Mayer",1982-06-11,35.1841205,73,"United States","7","David Vander Meer",1992-04-10,25.3524983,,"United States","Nathanael Vander Meer",1996-05-08,21.2758385,77,"United States","26","21-15, 21-12","0:43","Winner's Bracket","Round 1",22,17,0,0.773,2,2,4,6,24,11,2,0.375,1,3,0,16,10,6,2,0.4,0,1,0,10,24,13,4,0.375,1,2,1,2
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",14,"Avery Drost",1986-09-07,30.9431896,77,"United States","Chase Frishman",1991-05-29,26.220397,72,"United States","10","Chris Luers",1974-07-30,43.0499658,75,"United States","Jonathan Drake",1989-10-25,27.8110883,74,"United States","23","21-16, 21-14","0:42","Winner's Bracket","Round 1",29,21,2,0.655,2,2,5,3,18,11,3,0.444,1,3,0,6,19,10,4,0.316,1,1,1,6,15,9,2,0.467,0,2,2,3
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",15,"Chaim Schalk",1986-04-23,31.3182752,77,"Canada","Marty Lorenz",1990-12-28,26.6365503,77,"United States","15","Dave McKienzie",1979-07-05,38.1190965,75,"United States","Ian Satterfield",1991-08-08,26.0260096,78,"United States","18, Q3","21-13, 21-19","0:41","Winner's Bracket","Round 1",0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0
"AVP","Manhattan Beach","United States",2017,2017-08-17,"M",16,"Billy Allen",1981-10-15,35.8384668,74,"United States","Stafford Slick",1985-01-04,32.6160164,80,"United States","2","Abel Gustafson",1987-10-11,29.8507871,77,"United States","Garrett Wilson",1990-06-07,27.1950719,80,"United States","31, Q28","21-8, 21-14","0:30","Winner's Bracket","Round 1",7,5,2,0.429,0,1,1,10,19,16,0,0.842,1,1,4,2,15,5,8,-0.2,0,1,2,1,28,12,7,0.179,2,3,0,1
