"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",17,"Abolhamed Mirzaali",,,,"Iran","Rahman Raoufi",1978-04-09,41.4784394,73,"Iran","2","Amir Shoushtarizadeh",1987-08-27,32.0958248,,"Iran","Sina Enayati",1997-04-09,22.477755,79,"Iran","14, Q6","21-14, 21-15","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",18,"Dunwinit Kaewsai",1993-01-16,26.7049966,74,"Thailand","Kitti Duangjinda",1995-08-18,24.1204654,,"Thailand","6","Pawel Lewandowski",,,76,"Poland","Piotr Groszek",1994-01-02,25.744011,75,"Poland","15, Q7","18-21, 21-18, 15-10","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",19,"Peiman Dargahi",1993-07-19,26.201232,,"Iran","Vahid Nikoufar",1991-05-27,28.347707,,"Iran","16, Q8","Jedrzej Brozyniak",1989-02-09,30.6392882,,"Poland","Piotr Janiak",1988-09-09,31.0581793,78,"Poland","13, Q5","15-21, 21-17, 15-13","0:51","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",20,"Hitoshi Murakami",1989-04-05,30.4887064,74,"Japan","Takashi Tsuchiya",1987-10-03,31.9945243,,"Japan","4","Kalteh Kambiz",1990-01-01,29.7467488,76,"Iran","Rasoul Yamrali",1999-11-20,19.8631075,74,"Iran","9, Q3","21-16, 21-17","0:42","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",21,"Arash Vakili",1990-09-23,29.0212183,,"Iran","Bahman Salemi",1989-01-15,30.7077344,75,"Iran","1","Abolhamed Mirzaali",,,,"Iran","Rahman Raoufi",1978-04-09,41.4784394,73,"Iran","2","21-18, 21-16","0:40","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",22,"Alireza Aghajani",1998-08-28,21.0924025,,"Iran","Javad Firouzpourbandpei",1997-03-05,22.5735797,,"Iran","12","Dunwinit Kaewsai",1993-01-16,26.7049966,74,"Thailand","Kitti Duangjinda",1995-08-18,24.1204654,,"Thailand","6","21-14, 21-18","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",23,"Nuttanon Inkiew",1992-03-23,27.523614,,"Thailand","Sedtawat Padsawud",1995-08-20,24.1149897,,"Thailand","3","Peiman Dargahi",1993-07-19,26.201232,,"Iran","Vahid Nikoufar",1991-05-27,28.347707,,"Iran","16, Q8","11-21, 21-18, 15-13","0:43","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",24,"Hitoshi Murakami",1989-04-05,30.4887064,74,"Japan","Takashi Tsuchiya",1987-10-03,31.9945243,,"Japan","4","Aghamohammad Salagh",1980-08-23,39.1047228,73,"Iran","Bahman Gholipoury",1974-07-04,45.2429843,,"Iran","10, Q4","21-16, 21-16","0:46","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",25,"Alireza Aghajani",1998-08-28,21.0924025,,"Iran","Javad Firouzpourbandpei",1997-03-05,22.5735797,,"Iran","12","Arash Vakili",1990-09-23,29.0212183,,"Iran","Bahman Salemi",1989-01-15,30.7077344,75,"Iran","1","21-18, 14-21, 16-14","0:58","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",26,"Nuttanon Inkiew",1992-03-23,27.523614,,"Thailand","Sedtawat Padsawud",1995-08-20,24.1149897,,"Thailand","3","Hitoshi Murakami",1989-04-05,30.4887064,74,"Japan","Takashi Tsuchiya",1987-10-03,31.9945243,,"Japan","4","21-17, 21-19","0:39","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",27,"Arash Vakili",1990-09-23,29.0212183,,"Iran","Bahman Salemi",1989-01-15,30.7077344,75,"Iran","1","Hitoshi Murakami",1989-04-05,30.4887064,74,"Japan","Takashi Tsuchiya",1987-10-03,31.9945243,,"Japan","4","21-17, 21-16","0:39","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Bandar Torkaman","Iran",2019,2019-10-01,"M",28,"Nuttanon Inkiew",1992-03-23,27.523614,,"Thailand","Sedtawat Padsawud",1995-08-20,24.1149897,,"Thailand","3","Alireza Aghajani",1998-08-28,21.0924025,,"Iran","Javad Firouzpourbandpei",1997-03-05,22.5735797,,"Iran","12",,,"Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",2,"Kaho Sakaguchi",1996-03-25,23.5947981,,"Japan","Reika Murakami",1997-01-10,22.7980835,,"Japan",,"Minori Kumada",1991-08-19,28.1943874,69,"Japan","Sakurako Fujii",1990-10-15,29.0376454,68,"Japan",,"21-13, 21-19","0:34","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",3,"Yui Nagata",1988-12-10,30.8829569,68,"Japan","Yukako Suzuki",1987-12-25,31.8439425,71,"Japan","24, Q2","Kaho Sakaguchi",1996-03-25,23.5947981,,"Japan","Reika Murakami",1997-01-10,22.7980835,,"Japan",,"21-19, 21-18","0:39","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",2,"Diana Lunina",1992-10-28,27.0006845,,"Ukraine","Svitlana Baburina",1985-03-18,34.6146475,71,"Ukraine","32, Q9","Chanthira Khanok",1999-03-29,20.5859001,70,"Thailand","Yodsaphat Pakham",1999-02-20,20.6872005,75,"Thailand","Q8","21-17, 21-12","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",3,"Jie Dong",2001-08-07,18.2258727,,"China","Shuting Cao",2000-12-28,18.8336756,,"China","29, Q5","Jing Wang",1999-03-26,20.5941136,,"China","Ting Hang",2001-01-30,18.7433265,73,"China","Q12","21-18, 23-21","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",6,"Daniela Alvarez",2001-11-27,17.9192334,74,"Spain","Tania Moreno",2002-01-29,17.7467488,69,"Spain","30, Q6","Loti Joe",1997-03-11,22.6338125,67,"Vanuatu","Maybel Ravo",2001-05-05,18.4832307,67,"Vanuatu","Q11","21-10, 21-9","0:23","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",7,"Anita Dave",1997-10-16,22.0342231,72,"Israel","Sofia Starikov",1994-06-01,25.4099932,,"Israel","31, Q7","Berglind Jonsdottir",1995-11-09,23.9698836,70,"Iceland","Elisabet Einarsdottir",1998-09-19,21.1088296,71,"Iceland","Q10","21-15, 21-18","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",1,"Fan Wang",1994-01-27,25.7522245,74,"China","Xinyi Xia",1997-01-14,22.7871321,72,"China","1","Diana Lunina",1992-10-28,27.0006845,,"Ukraine","Svitlana Baburina",1985-03-18,34.6146475,71,"Ukraine","32, Q9","21-15, 21-16","0:32","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",2,"Miller Pata",1988-06-11,31.3812457,69,"Vanuatu","Sherysyn Toko",1997-08-10,22.2176591,,"Vanuatu","16","Khanittha Hongpak",1994-05-06,25.4811773,68,"Thailand","Varapatsorn Radarong",1988-03-20,31.6084873,70,"Thailand","17","21-16, 21-13","0:32","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",17,"Fan Wang",1994-01-27,25.7522245,74,"China","Xinyi Xia",1997-01-14,22.7871321,72,"China","1","Miller Pata",1988-06-11,31.3812457,69,"Vanuatu","Sherysyn Toko",1997-08-10,22.2176591,,"Vanuatu","16","21-15, 21-11","0:29","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",18,"Diana Lunina",1992-10-28,27.0006845,,"Ukraine","Svitlana Baburina",1985-03-18,34.6146475,71,"Ukraine","32, Q9","Khanittha Hongpak",1994-05-06,25.4811773,68,"Thailand","Varapatsorn Radarong",1988-03-20,31.6084873,70,"Thailand","17","17-21, 22-20, 15-13","0:51","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",3,"Mariafe Artacho",1993-10-24,26.0123203,69,"Australia","Taliqua Clancy",1992-06-25,27.3429158,72,"Australia","2","Anita Dave",1997-10-16,22.0342231,72,"Israel","Sofia Starikov",1994-06-01,25.4099932,,"Israel","31, Q7","21-15, 21-10","0:27","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",4,"Maria Carro",1999-03-15,20.62423,,"Spain","Paula Soria",1993-01-31,26.7405886,71,"Spain","15","Sayaka Mizoe",1990-07-16,29.2867899,69,"Japan","Suzuka Hashimoto",1993-08-28,26.1683778,72,"Japan","18","21-17, 22-20","0:35","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",19,"Mariafe Artacho",1993-10-24,26.0123203,69,"Australia","Taliqua Clancy",1992-06-25,27.3429158,72,"Australia","2","Maria Carro",1999-03-15,20.62423,,"Spain","Paula Soria",1993-01-31,26.7405886,71,"Spain","15","21-11, 14-21, 15-8","0:40","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",20,"Sayaka Mizoe",1990-07-16,29.2867899,69,"Japan","Suzuka Hashimoto",1993-08-28,26.1683778,72,"Japan","18","Anita Dave",1997-10-16,22.0342231,72,"Israel","Sofia Starikov",1994-06-01,25.4099932,,"Israel","31, Q7","21-19, 21-14","0:37","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",5,"Brooke Sweat",1986-03-27,33.5906913,68,"United States","Kerri Walsh Jennings",1978-08-15,41.2046543,75,"United States","3","Daniela Alvarez",2001-11-27,17.9192334,74,"Spain","Tania Moreno",2002-01-29,17.7467488,69,"Spain","30, Q6","21-16, 21-16","0:29","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",6,"Nadine Strauss",1995-11-18,23.945243,70,"Austria","Teresa Strauss",1995-11-18,23.945243,71,"Austria","14","Nai-Han Kou",1982-03-21,37.6071184,68,"Chinese Taipei","Pi Hsin Liu",1989-04-05,30.5653662,66,"Chinese Taipei","19","21-19, 21-19","0:39","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",21,"Brooke Sweat",1986-03-27,33.5906913,68,"United States","Kerri Walsh Jennings",1978-08-15,41.2046543,75,"United States","3","Nadine Strauss",1995-11-18,23.945243,70,"Austria","Teresa Strauss",1995-11-18,23.945243,71,"Austria","14","21-12, 21-15","0:29","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",22,"Daniela Alvarez",2001-11-27,17.9192334,74,"Spain","Tania Moreno",2002-01-29,17.7467488,69,"Spain","30, Q6","Nai-Han Kou",1982-03-21,37.6071184,68,"Chinese Taipei","Pi Hsin Liu",1989-04-05,30.5653662,66,"Chinese Taipei","19","18-21, 21-15, 16-14","0:46","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",7,"Kelly Claes",1995-09-18,24.1122519,74,"United States","Sarah Sponcil",1996-08-16,23.2005476,70,"United States","4","Jie Dong",2001-08-07,18.2258727,,"China","Shuting Cao",2000-12-28,18.8336756,,"China","29, Q5","21-10, 21-17","0:29","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",8,"Amaranta Navarro",1983-08-11,36.2162902,74,"Spain","Angela Lobato",1992-04-22,27.5181383,69,"Spain","20","Akiko Hasegawa",1985-11-30,33.9110198,69,"Japan","Azusa Futami",1992-05-15,27.4551677,71,"Japan","13","21-16, 21-14","0:35","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",23,"Kelly Claes",1995-09-18,24.1122519,74,"United States","Sarah Sponcil",1996-08-16,23.2005476,70,"United States","4","Amaranta Navarro",1983-08-11,36.2162902,74,"Spain","Angela Lobato",1992-04-22,27.5181383,69,"Spain","20","22-20, 21-15","0:37","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",24,"Akiko Hasegawa",1985-11-30,33.9110198,69,"Japan","Azusa Futami",1992-05-15,27.4551677,71,"Japan","13","Jie Dong",2001-08-07,18.2258727,,"China","Shuting Cao",2000-12-28,18.8336756,,"China","29, Q5","21-14, 21-12","0:29","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",9,"Julia Sude",1987-09-02,32.1560575,73,"Germany","Karla Borger",1988-11-22,30.9322382,71,"Germany","5","Inna Makhno",1994-10-15,25.0376454,70,"Ukraine","Iryna Makhno",1994-10-15,25.0376454,70,"Ukraine","28, Q4","21-16, 21-17","0:32","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",10,"Alexandra Jupiter",1990-03-11,29.6344969,74,"France","Aline Chamereau",1996-03-06,23.6468172,72,"France","12","Julie Gordon",1991-12-21,27.8548939,71,"Canada","Shanice Marcelle",1990-05-28,29.4209446,72,"Canada","21","21-13, 19-21, 15-12","0:45","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",25,"Alexandra Jupiter",1990-03-11,29.6344969,74,"France","Aline Chamereau",1996-03-06,23.6468172,72,"France","12","Julia Sude",1987-09-02,32.1560575,73,"Germany","Karla Borger",1988-11-22,30.9322382,71,"Germany","5","13-21, 21-17, 15-11","0:47","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",26,"Julie Gordon",1991-12-21,27.8548939,71,"Canada","Shanice Marcelle",1990-05-28,29.4209446,72,"Canada","21","Inna Makhno",1994-10-15,25.0376454,70,"Ukraine","Iryna Makhno",1994-10-15,25.0376454,70,"Ukraine","28, Q4","21-13, 21-18","0:29","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",11,"Sara Hughes",1995-02-14,24.7036277,70,"United States","Summer Ross",1992-12-20,26.8555784,73,"United States","6","Jinjin Zeng",2001-04-08,18.5571526,,"China","Meimei Lin",1997-11-26,21.9219713,74,"China","27","21-17, 21-11","0:33","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",12,"Chiyo Suzuki",1993-11-18,25.9438741,67,"Japan","Yurika Sakaguchi",1994-07-20,25.2758385,,"Japan","11","Ane Tveit Hjortland",1992-06-19,27.3593429,74,"Norway","Ingrid Lunde",1991-11-01,27.9917864,71,"Norway","22","21-15, 21-15","0:34","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",27,"Sara Hughes",1995-02-14,24.7036277,70,"United States","Summer Ross",1992-12-20,26.8555784,73,"United States","6","Chiyo Suzuki",1993-11-18,25.9438741,67,"Japan","Yurika Sakaguchi",1994-07-20,25.2758385,,"Japan","11","21-12, 21-19","0:31","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",28,"Jinjin Zeng",2001-04-08,18.5571526,,"China","Meimei Lin",1997-11-26,21.9219713,74,"China","27","Ane Tveit Hjortland",1992-06-19,27.3593429,74,"Norway","Ingrid Lunde",1991-11-01,27.9917864,71,"Norway","22","21-18, 21-15","0:35","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",13,"Emily Stockman",1988-06-06,31.394935,72,"United States","Kelley Larsen",1992-05-03,27.4880219,74,"United States","7, Q1","Daria Gusarova",2004-07-15,15.2881588,,"Cyprus","Mariota Angelopoulou",1992-01-31,27.742642,,"Cyprus","26, Q3","21-11, 21-12","0:26","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",14,"Chen Xue",1989-02-18,30.6913073,75,"China","Xinxin Wang",1998-04-02,21.5742642,74,"China","10","Asami Shiba",1995-09-18,24.1122519,65,"Japan","Satono Ishitsubo",1995-12-01,23.9096509,67,"Japan","23","21-13, 19-21, 15-12","0:45","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",29,"Chen Xue",1989-02-18,30.6913073,75,"China","Xinxin Wang",1998-04-02,21.5742642,74,"China","10","Emily Stockman",1988-06-06,31.394935,72,"United States","Kelley Larsen",1992-05-03,27.4880219,74,"United States","7, Q1","21-14, 19-21, 15-10","0:46","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",30,"Asami Shiba",1995-09-18,24.1122519,65,"Japan","Satono Ishitsubo",1995-12-01,23.9096509,67,"Japan","23","Daria Gusarova",2004-07-15,15.2881588,,"Cyprus","Mariota Angelopoulou",1992-01-31,27.742642,,"Cyprus","26, Q3","21-15, 21-12","0:29","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",15,"Rumpaipruet Numwong",1994-06-30,25.3305955,69,"Thailand","Tanarattha Udomchavee",1989-10-22,30.017796,69,"Thailand","25","Jingzhe Wang",1997-03-10,22.6365503,73,"China","Shuhui Wen",1994-07-27,25.2566735,,"China","8","13-21, 21-18, 15-13","0:55","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",16,"Yui Nagata",1988-12-10,30.8829569,68,"Japan","Yukako Suzuki",1987-12-25,31.8439425,71,"Japan","24, Q2","Becchara Palmer",1988-06-18,31.3620808,72,"Australia","Nicole Laird",1993-02-18,26.6913073,75,"Australia","9","21-17, 15-21, 15-13","0:45","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",31,"Rumpaipruet Numwong",1994-06-30,25.3305955,69,"Thailand","Tanarattha Udomchavee",1989-10-22,30.017796,69,"Thailand","25","Yui Nagata",1988-12-10,30.8829569,68,"Japan","Yukako Suzuki",1987-12-25,31.8439425,71,"Japan","24, Q2","21-14, 21-10","0:30","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",32,"Jingzhe Wang",1997-03-10,22.6365503,73,"China","Shuhui Wen",1994-07-27,25.2566735,,"China","8","Becchara Palmer",1988-06-18,31.3620808,72,"Australia","Nicole Laird",1993-02-18,26.6913073,75,"Australia","9","21-16, 21-8","0:30","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",33,"Maria Carro",1999-03-15,20.62423,,"Spain","Paula Soria",1993-01-31,26.7405886,71,"Spain","15","Asami Shiba",1995-09-18,24.1122519,65,"Japan","Satono Ishitsubo",1995-12-01,23.9096509,67,"Japan","23","21-14, 21-14","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",34,"Julia Sude",1987-09-02,32.1560575,73,"Germany","Karla Borger",1988-11-22,30.9322382,71,"Germany","5","Jinjin Zeng",2001-04-08,18.5571526,,"China","Meimei Lin",1997-11-26,21.9219713,74,"China","27","21-16, 21-16","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",35,"Daniela Alvarez",2001-11-27,17.9192334,74,"Spain","Tania Moreno",2002-01-29,17.7467488,69,"Spain","30, Q6","Chiyo Suzuki",1993-11-18,25.9438741,67,"Japan","Yurika Sakaguchi",1994-07-20,25.2758385,,"Japan","11","23-21, 21-15","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",36,"Jingzhe Wang",1997-03-10,22.6365503,73,"China","Shuhui Wen",1994-07-27,25.2566735,,"China","8","Miller Pata",1988-06-11,31.3812457,69,"Vanuatu","Sherysyn Toko",1997-08-10,22.2176591,,"Vanuatu","16","24-22, 21-17","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",37,"Sayaka Mizoe",1990-07-16,29.2867899,69,"Japan","Suzuka Hashimoto",1993-08-28,26.1683778,72,"Japan","18","Yui Nagata",1988-12-10,30.8829569,68,"Japan","Yukako Suzuki",1987-12-25,31.8439425,71,"Japan","24, Q2","21-19, 21-17","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",38,"Amaranta Navarro",1983-08-11,36.2162902,74,"Spain","Angela Lobato",1992-04-22,27.5181383,69,"Spain","20","Diana Lunina",1992-10-28,27.0006845,,"Ukraine","Svitlana Baburina",1985-03-18,34.6146475,71,"Ukraine","32, Q9","21-13, 28-30, 15-10","0:56","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",39,"Emily Stockman",1988-06-06,31.394935,72,"United States","Kelley Larsen",1992-05-03,27.4880219,74,"United States","7, Q1","Julie Gordon",1991-12-21,27.8548939,71,"Canada","Shanice Marcelle",1990-05-28,29.4209446,72,"Canada","21","26-24, 21-14","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",40,"Akiko Hasegawa",1985-11-30,33.9110198,69,"Japan","Azusa Futami",1992-05-15,27.4551677,71,"Japan","13","Nadine Strauss",1995-11-18,23.945243,70,"Austria","Teresa Strauss",1995-11-18,23.945243,71,"Austria","14","21-15, 21-16","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",41,"Fan Wang",1994-01-27,25.7522245,74,"China","Xinyi Xia",1997-01-14,22.7871321,72,"China","1","Maria Carro",1999-03-15,20.62423,,"Spain","Paula Soria",1993-01-31,26.7405886,71,"Spain","15","21-19, 21-13","0:36","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",42,"Julia Sude",1987-09-02,32.1560575,73,"Germany","Karla Borger",1988-11-22,30.9322382,71,"Germany","5","Chen Xue",1989-02-18,30.6913073,75,"China","Xinxin Wang",1998-04-02,21.5742642,74,"China","10","27-25, 23-21","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",43,"Alexandra Jupiter",1990-03-11,29.6344969,74,"France","Aline Chamereau",1996-03-06,23.6468172,72,"France","12","Daniela Alvarez",2001-11-27,17.9192334,74,"Spain","Tania Moreno",2002-01-29,17.7467488,69,"Spain","30, Q6","18-21, 21-15, 15-13","0:46","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",44,"Jingzhe Wang",1997-03-10,22.6365503,73,"China","Shuhui Wen",1994-07-27,25.2566735,,"China","8","Kelly Claes",1995-09-18,24.1122519,74,"United States","Sarah Sponcil",1996-08-16,23.2005476,70,"United States","4","18-21, 26-24, 20-18","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2019,2019-10-29,"W",45,"Brooke Sweat",1986-03-27,33.5906913,68,"United States","Kerri Walsh Jennings",1978-08-15,41.2046543,75,"United States","3","Sayaka Mizoe",1990-07-16,29.2867899,69,"Japan","Suzuka Hashimoto",1993-08-28,26.1683778,72,"Japan","18","21-15, 21-13","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
