"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",21,"Nadezda Makroguzova",1997-04-02,20.9062286,73,"Russia","Svetlana Kholomina",1997-11-09,20.3011636,69,"Russia","27, Q3","Andrea Strbova",1995-12-25,22.1765914,71,"Slovak Republic","Natalia Dubovcova",1990-07-05,27.6495551,74,"Slovak Republic","Q19","21-15, 18-21, 15-7","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",22,"Brittany Hochevar",1981-05-26,36.7583847,72,"United States","Emily Day",1987-08-09,30.5544148,73,"United States","30, Q11","Eva Freiberger",1989-04-30,28.8295688,,"Austria","Nadine Strauss",1995-11-18,22.2778919,70,"Austria","Q27","21-15, 21-15","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",23,"Ingrid Lunde",1991-11-01,26.3244353,71,"Norway","Oda Ulveseth",1993-07-12,24.6297057,,"Norway","32, Q26","Dunja Gerson",1996-02-13,22.0396988,68,"Switzerland","Laura Caluori",1994-07-06,23.6468172,72,"Switzerland","Q23","21-18, 22-20","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",24,"Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","Jolien Sinnema",1992-03-12,25.963039,71,"Netherlands","Laura Bloem",1989-11-07,28.3066393,70,"Netherlands","Q18","21-19, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",1,"Lauren Fendrick",1982-03-20,35.9425051,75,"United States","Nicole Branagh",1979-01-31,39.0746064,74,"United States","1","Ingrid Lunde",1991-11-01,26.3244353,71,"Norway","Oda Ulveseth",1993-07-12,24.6297057,,"Norway","32, Q26","22-20, 21-16","0:38","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",2,"Anniina Parkkinen",1996-07-30,21.5797399,69,"Finland","Taru Lahti",1992-12-09,25.2183436,70,"Finland","17","Fan Wang",1994-01-27,24.0848734,74,"China","Xinyi Xia",1997-01-14,21.119781,72,"China","16","22-20, 21-16","0:34","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",17,"Lauren Fendrick",1982-03-20,35.9425051,75,"United States","Nicole Branagh",1979-01-31,39.0746064,74,"United States","1","Anniina Parkkinen",1996-07-30,21.5797399,69,"Finland","Taru Lahti",1992-12-09,25.2183436,70,"Finland","17","26-24, 21-13","0:39","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",18,"Fan Wang",1994-01-27,24.0848734,74,"China","Xinyi Xia",1997-01-14,21.119781,72,"China","16","Ingrid Lunde",1991-11-01,26.3244353,71,"Norway","Oda Ulveseth",1993-07-12,24.6297057,,"Norway","32, Q26","21-14, 21-12","0:31","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",3,"Melissa Humana-Paredes",1992-10-10,25.3826146,69,"Canada","Sarah Pavan",1986-08-16,31.5345654,77,"Canada","2","Jamie Broder",1985-06-08,32.7227926,68,"Canada","Taylor Pischke",1993-04-18,24.862423,72,"Canada","31, Q12","21-13, 21-14","0:32","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",4,"Brandie Wilkerson",1992-07-01,25.6591376,70,"Canada","Heather Bansley",1987-09-13,30.45859,67,"Canada","15","Katarzyna Kociolek",1995-03-11,22.9678303,69,"Poland","Kinga Kolosinska",1990-06-02,27.7399042,70,"Poland","18","21-13, 21-12","0:31","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",19,"Melissa Humana-Paredes",1992-10-10,25.3826146,69,"Canada","Sarah Pavan",1986-08-16,31.5345654,77,"Canada","2","Brandie Wilkerson",1992-07-01,25.6591376,70,"Canada","Heather Bansley",1987-09-13,30.45859,67,"Canada","15","21-12, 21-17","0:33","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",20,"Jamie Broder",1985-06-08,32.7227926,68,"Canada","Taylor Pischke",1993-04-18,24.862423,72,"Canada","31, Q12","Katarzyna Kociolek",1995-03-11,22.9678303,69,"Poland","Kinga Kolosinska",1990-06-02,27.7399042,70,"Poland","18","21-14, 14-21, 15-9","0:44","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",5,"Chantal Laboureur",1990-01-04,28.1478439,70,"Germany","Julia Sude",1987-09-02,30.4887064,73,"Germany","3","Brittany Hochevar",1981-05-26,36.7583847,72,"United States","Emily Day",1987-08-09,30.5544148,73,"United States","30, Q11","21-17, 21-17","0:35","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",6,"Mariafe Artacho",1993-10-24,24.3449692,69,"Australia","Taliqua Clancy",1992-06-25,25.6755647,72,"Australia","14","Niina Ahtiainen",1997-04-11,20.881588,72,"Finland","Riikka Lehtonen",1979-07-24,38.5982204,72,"Finland","19","21-16, 21-16","0:39","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",21,"Mariafe Artacho",1993-10-24,24.3449692,69,"Australia","Taliqua Clancy",1992-06-25,25.6755647,72,"Australia","14","Chantal Laboureur",1990-01-04,28.1478439,70,"Germany","Julia Sude",1987-09-02,30.4887064,73,"Germany","3","21-17, 21-10","0:31","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",22,"Niina Ahtiainen",1997-04-11,20.881588,72,"Finland","Riikka Lehtonen",1979-07-24,38.5982204,72,"Finland","19","Brittany Hochevar",1981-05-26,36.7583847,72,"United States","Emily Day",1987-08-09,30.5544148,73,"United States","30, Q11","21-16, 21-17","0:37","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",7,"Barbora Hermannova",1990-11-07,27.3073238,71,"Czech Republic","Marketa Slukova",1988-06-28,29.6673511,71,"Czech Republic","4","Madelein Meppelink",1989-11-29,28.2464066,72,"Netherlands","Sanne Keizer",1985-02-06,33.0568104,71,"Netherlands","29, Q8","21-15, 23-21","0:36","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",8,"Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","28-26, 21-19","0:41","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",23,"Barbora Hermannova",1990-11-07,27.3073238,71,"Czech Republic","Marketa Slukova",1988-06-28,29.6673511,71,"Czech Republic","4","Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","21-19, 21-17","0:37","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",24,"Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","Madelein Meppelink",1989-11-29,28.2464066,72,"Netherlands","Sanne Keizer",1985-02-06,33.0568104,71,"Netherlands","29, Q8","21-10, 22-24, 15-12","0:45","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",9,"Ievgeniia Shchypkova",1987-08-15,30.5379877,72,"Ukraine","Valentyna Davidova",1987-08-25,30.5106092,71,"Ukraine","28, Q4","Carolina Salgado",1987-08-06,30.5626283,70,"Brazil","Maria Antonelli",1984-02-25,34.0068446,69,"Brazil","5","18-21, 21-11, 15-10","0:46","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",10,"Karla Borger",1988-11-22,29.2648871,71,"Germany","Margareta Kozuch",1986-10-30,31.3292266,74,"Germany","21","Alix Klineman",1989-12-30,28.1615332,77,"United States","April Ross",1982-06-20,35.6906229,73,"United States","12","21-18, 21-17","0:41","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",25,"Karla Borger",1988-11-22,29.2648871,71,"Germany","Margareta Kozuch",1986-10-30,31.3292266,74,"Germany","21","Ievgeniia Shchypkova",1987-08-15,30.5379877,72,"Ukraine","Valentyna Davidova",1987-08-25,30.5106092,71,"Ukraine","28, Q4","21-15, 21-14","0:33","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",26,"Carolina Salgado",1987-08-06,30.5626283,70,"Brazil","Maria Antonelli",1984-02-25,34.0068446,69,"Brazil","5","Alix Klineman",1989-12-30,28.1615332,77,"United States","April Ross",1982-06-20,35.6906229,73,"United States","12","21-16, 21-15","0:37","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",11,"Nina Betschart",1995-10-14,22.3737166,68,"Switzerland","Tanja Huberli",1992-08-27,25.5030801,75,"Switzerland","6","Nadezda Makroguzova",1997-04-02,20.9062286,73,"Russia","Svetlana Kholomina",1997-11-09,20.3011636,69,"Russia","27, Q3","21-19, 21-18","0:34","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",12,"Kelly Claes",1995-09-18,22.4449008,74,"United States","Sara Hughes",1995-02-14,23.0362765,70,"United States","11","Elsa Baquerizo",1987-06-25,30.6776181,71,"Spain","Liliana Fernandez",1987-01-04,31.1485284,70,"Spain","22","19-21, 26-24, 15-13","0:53","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",27,"Kelly Claes",1995-09-18,22.4449008,74,"United States","Sara Hughes",1995-02-14,23.0362765,70,"United States","11","Nina Betschart",1995-10-14,22.3737166,68,"Switzerland","Tanja Huberli",1992-08-27,25.5030801,75,"Switzerland","6","21-16, 21-11","0:32","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",28,"Nadezda Makroguzova",1997-04-02,20.9062286,73,"Russia","Svetlana Kholomina",1997-11-09,20.3011636,69,"Russia","27, Q3","Elsa Baquerizo",1987-06-25,30.6776181,71,"Spain","Liliana Fernandez",1987-01-04,31.1485284,70,"Spain","22","21-17, 23-21","0:35","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",13,"Joy Stubbe",1997-07-27,20.5886379,73,"Netherlands","Marleen Van Iersel",1988-01-07,30.1409993,71,"Netherlands","26","Anouk Verge-Depre",1992-02-11,26.0451745,73,"Switzerland","Joana Heidrich",1991-10-02,26.4065708,75,"Switzerland","7","16-21, 21-15, 16-14","0:50","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",14,"Kim Behrens",1992-09-22,25.431896,70,"Germany","Sandra Ittlinger",1994-06-24,23.6796715,71,"Germany","23","Agatha Bednarczuk",1983-06-22,34.6858316,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,19.5756331,72,"Brazil","10","15-21, 22-20, 15-13","0:47","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",29,"Kim Behrens",1992-09-22,25.431896,70,"Germany","Sandra Ittlinger",1994-06-24,23.6796715,71,"Germany","23","Joy Stubbe",1997-07-27,20.5886379,73,"Netherlands","Marleen Van Iersel",1988-01-07,30.1409993,71,"Netherlands","26","21-16, 21-12","0:30","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",30,"Agatha Bednarczuk",1983-06-22,34.6858316,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,19.5756331,72,"Brazil","10","Anouk Verge-Depre",1992-02-11,26.0451745,73,"Switzerland","Joana Heidrich",1991-10-02,26.4065708,75,"Switzerland","7","21-15, 21-18","0:34","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",15,"Kristyna Kolocova",1988-04-01,29.908282,67,"Czech Republic","Michala Kvapilova",1990-02-08,28.0520192,71,"Czech Republic","8","Katharina Schutzenhofer",1993-09-22,24.4325804,69,"Austria","Lena Plesiutschnig",1993-10-04,24.3997262,72,"Austria","25","20-22, 21-16, 15-12","0:49","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",16,"Barbara Seixas",1987-08-03,30.5708419,70,"Brazil","Fernanda Alves",1985-06-29,32.6652977,74,"Brazil","9","Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","21-17, 21-19","0:38","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",31,"Barbara Seixas",1987-08-03,30.5708419,70,"Brazil","Fernanda Alves",1985-06-29,32.6652977,74,"Brazil","9","Kristyna Kolocova",1988-04-01,29.908282,67,"Czech Republic","Michala Kvapilova",1990-02-08,28.0520192,71,"Czech Republic","8","22-20, 21-9","0:33","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",32,"Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","Katharina Schutzenhofer",1993-09-22,24.4325804,69,"Austria","Lena Plesiutschnig",1993-10-04,24.3997262,72,"Austria","25","21-19, 19-21, 15-11","0:48","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",33,"Fan Wang",1994-01-27,24.0848734,74,"China","Xinyi Xia",1997-01-14,21.119781,72,"China","16","Nina Betschart",1995-10-14,22.3737166,68,"Switzerland","Tanja Huberli",1992-08-27,25.5030801,75,"Switzerland","6","21-18, 15-21, 15-12","0:47","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",34,"Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","Carolina Salgado",1987-08-06,30.5626283,70,"Brazil","Maria Antonelli",1984-02-25,34.0068446,69,"Brazil","5","21-16, 15-21, 15-8","0:42","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",35,"Brandie Wilkerson",1992-07-01,25.6591376,70,"Canada","Heather Bansley",1987-09-13,30.45859,67,"Canada","15","Niina Ahtiainen",1997-04-11,20.881588,72,"Finland","Riikka Lehtonen",1979-07-24,38.5982204,72,"Finland","19","21-19, 21-16","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",36,"Nadezda Makroguzova",1997-04-02,20.9062286,73,"Russia","Svetlana Kholomina",1997-11-09,20.3011636,69,"Russia","27, Q3","Kristyna Kolocova",1988-04-01,29.908282,67,"Czech Republic","Michala Kvapilova",1990-02-08,28.0520192,71,"Czech Republic","8","21-16, 21-17","0:21","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",37,"Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","Joy Stubbe",1997-07-27,20.5886379,73,"Netherlands","Marleen Van Iersel",1988-01-07,30.1409993,71,"Netherlands","26","21-19, 18-21, 15-12","0:47","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",38,"Jamie Broder",1985-06-08,32.7227926,68,"Canada","Taylor Pischke",1993-04-18,24.862423,72,"Canada","31, Q12","Anniina Parkkinen",1996-07-30,21.5797399,69,"Finland","Taru Lahti",1992-12-09,25.2183436,70,"Finland","17","21-15, 23-21","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",39,"Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","Ievgeniia Shchypkova",1987-08-15,30.5379877,72,"Ukraine","Valentyna Davidova",1987-08-25,30.5106092,71,"Ukraine","28, Q4","21-19, 21-16","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",40,"Agatha Bednarczuk",1983-06-22,34.6858316,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,19.5756331,72,"Brazil","10","Chantal Laboureur",1990-01-04,28.1478439,70,"Germany","Julia Sude",1987-09-02,30.4887064,73,"Germany","3","21-12, 21-14","0:31","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",41,"Melissa Humana-Paredes",1992-10-10,25.3826146,69,"Canada","Sarah Pavan",1986-08-16,31.5345654,77,"Canada","2","Fan Wang",1994-01-27,24.0848734,74,"China","Xinyi Xia",1997-01-14,21.119781,72,"China","16","21-18, 21-14","0:33","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",42,"Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","Kelly Claes",1995-09-18,22.4449008,74,"United States","Sara Hughes",1995-02-14,23.0362765,70,"United States","11","21-15, 21-13","0:29","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",43,"Barbara Seixas",1987-08-03,30.5708419,70,"Brazil","Fernanda Alves",1985-06-29,32.6652977,74,"Brazil","9","Brandie Wilkerson",1992-07-01,25.6591376,70,"Canada","Heather Bansley",1987-09-13,30.45859,67,"Canada","15","16-21, 21-19, 15-13","0:56","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",44,"Barbora Hermannova",1990-11-07,27.3073238,71,"Czech Republic","Marketa Slukova",1988-06-28,29.6673511,71,"Czech Republic","4","Nadezda Makroguzova",1997-04-02,20.9062286,73,"Russia","Svetlana Kholomina",1997-11-09,20.3011636,69,"Russia","27, Q3","21-18, 18-21, 15-6","0:43","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",45,"Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","Mariafe Artacho",1993-10-24,24.3449692,69,"Australia","Taliqua Clancy",1992-06-25,25.6755647,72,"Australia","14","21-17, 21-19","0:33","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",46,"Karla Borger",1988-11-22,29.2648871,71,"Germany","Margareta Kozuch",1986-10-30,31.3292266,74,"Germany","21","Jamie Broder",1985-06-08,32.7227926,68,"Canada","Taylor Pischke",1993-04-18,24.862423,72,"Canada","31, Q12","21-10, 21-16","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",47,"Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","Kim Behrens",1992-09-22,25.431896,70,"Germany","Sandra Ittlinger",1994-06-24,23.6796715,71,"Germany","23","21-15, 16-21, 15-11","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",48,"Agatha Bednarczuk",1983-06-22,34.6858316,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,19.5756331,72,"Brazil","10","Lauren Fendrick",1982-03-20,35.9425051,75,"United States","Nicole Branagh",1979-01-31,39.0746064,74,"United States","1","21-16, 21-17","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",49,"Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","Melissa Humana-Paredes",1992-10-10,25.3826146,69,"Canada","Sarah Pavan",1986-08-16,31.5345654,77,"Canada","2","22-20, 25-23","0:44","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",50,"Barbara Seixas",1987-08-03,30.5708419,70,"Brazil","Fernanda Alves",1985-06-29,32.6652977,74,"Brazil","9","Barbora Hermannova",1990-11-07,27.3073238,71,"Czech Republic","Marketa Slukova",1988-06-28,29.6673511,71,"Czech Republic","4","21-14, 21-15","0:32","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",51,"Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","Karla Borger",1988-11-22,29.2648871,71,"Germany","Margareta Kozuch",1986-10-30,31.3292266,74,"Germany","21","21-19, 23-25, 15-13","0:56","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",52,"Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","Agatha Bednarczuk",1983-06-22,34.6858316,72,"Brazil","Eduarda ""Duda"" Lisboa",1998-08-01,19.5756331,72,"Brazil","10","21-16, 22-20","0:43","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",53,"Barbara Seixas",1987-08-03,30.5708419,70,"Brazil","Fernanda Alves",1985-06-29,32.6652977,74,"Brazil","9","Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","21-18, 26-28, 21-19","1:15","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",54,"Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","21-13, 12-21, 15-11","0:41","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",55,"Brooke Sweat",1986-03-27,31.9233402,68,"United States","Summer Ross",1992-12-20,25.1882272,73,"United States","13","Isabel Schneider",1991-07-15,26.6228611,71,"Germany","Victoria Bieneck",1991-03-26,26.9267625,72,"Germany","24, Q2","21-17, 21-13","0:32","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Fort Lauderdale","United States",2018,2018-02-27,"W",56,"Barbara Seixas",1987-08-03,30.5708419,70,"Brazil","Fernanda Alves",1985-06-29,32.6652977,74,"Brazil","9","Carolina Horta",1992-08-20,25.522245,71,"Brazil","Taiana Lima",1984-05-27,33.7549624,69,"Brazil","20, Q1","21-16, 21-13","0:42","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2018,2018-03-06,"M",2,"Ilya Leshukov",1995-12-27,22.1902806,73,"Russia","Konstantin Semenov",1989-06-09,28.7392197,83,"Russia","Q17","Jyrki Nurminen",1990-11-02,27.340178,,"Finland","Santeri Siren",1996-05-15,21.8069815,76,"Finland","Q16","18-21, 21-14, 15-9","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
